Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jiang C.,,Features and trend of loss of promoter-associated CpG islands in the human and mouse genomes,2007,Molecular Biology and Evolution,36,10.1093/molbev/msm128,United States,Article,Richmond,1,Journal,2-s2.0-34548444095
Freudenberg J.,,Bioinformatic analysis of human CNS-expressed ion channels as candidates for episodic nervous system disorders,2007,Neurogenetics,5,10.1007/s10048-007-0082-4,United States,Article,San Francisco,0,Journal,2-s2.0-34447320456
Fanous A.H.,,A genome-wide scan for modifier loci in schizophrenia,2007,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",25,10.1002/ajmg.b.30442,United States;United States;United States,Article,"Washington, D.C.;;Richmond",0,Journal,2-s2.0-34447568484
Ishiguro H.,,PICK1 is not a susceptibility gene for schizophrenia in a Japanese population: Association study in a large case-control population,2007,Neuroscience Research,11,10.1016/j.neures.2007.02.008,Japan;Japan,Article,Kawaguchi;Tsukuba,0,Journal,2-s2.0-34249693541
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2104,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Koga M.,,Failure to confirm the association between the FEZ1 gene and schizophrenia in a Japanese population,2007,Neuroscience Letters,13,10.1016/j.neulet.2007.02.055,Japan;Japan,Article,Kawaguchi;Tsukuba,0,Journal,2-s2.0-34247167580
Le-Niculescu H.,,Towards understanding the schizophrenia code: An expanded convergent functional genomics approach,2007,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",103,10.1002/ajmg.b.30481,United States,Article,Indianapolis,0,Journal,2-s2.0-34047252143
Ishiguro H.,,RGS4 is not a susceptibility gene for schizophrenia in Japanese: Association study in a large case-control population,2007,Schizophrenia Research,26,10.1016/j.schres.2006.09.015,Japan;Japan,Article,Kawaguchi;Tsukuba,0,Journal,2-s2.0-33845286875
Zhao X.,,An investigation of the dihydropyrimidinase-like 2 (DPYSL2) gene in schizophrenia: Genetic association study and expression analysis,2006,International Journal of Neuropsychopharmacology,16,10.1017/S1461145705006267,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-33846277586
Ross C.,,Neurobiology of Schizophrenia,2006,Neuron,498,10.1016/j.neuron.2006.09.015,United States,Review,Baltimore,1,Journal,2-s2.0-33749041047
Sato Y.,,The confidence interval of allelic odds ratios under the Hardy-Weinberg disequilibrium,2006,Journal of Human Genetics,9,10.1007/s10038-006-0020-6,Japan;Japan,Article,Tokyo;Chuo-ku,1,Journal,2-s2.0-33748641524
Palha J.,,Thyroid hormones and retinoids: A possible link between genes and environment in schizophrenia,2006,Brain Research Reviews,51,10.1016/j.brainresrev.2005.10.001,Portugal,Review,Braga,0,Journal,2-s2.0-33646889296
Riley B.,,Molecular genetic studies of schizophrenia,2006,European Journal of Human Genetics,140,10.1038/sj.ejhg.5201571,United States,Review,Richmond,1,Journal,2-s2.0-33744458952
Aerts S.,,Gene prioritization through genomic data fusion,2006,Nature Biotechnology,655,10.1038/nbt1203,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-33646568805
Owen M.,,Schizophrenia: Genes at last?,2005,Trends in Genetics,259,10.1016/j.tig.2005.06.011,United Kingdom,Review,Cardiff,0,Journal,2-s2.0-23644439204
Hong L.,,Binydropyrimidinase-related protein 2 (DRP-2) gene and association to deficit and nondeficit schizophrenia,2005,American Journal of Medical Genetics - Neuropsychiatric Genetics,38,10.1002/ajmg.b.30181,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-21444454417
Zhang F.,,SNPNB: Analyzing neighboring-nucleotide biases on single nucleotide polymorphisms (SNPs),2005,Bioinformatics,7,10.1093/bioinformatics/bti377,United States,Article,Richmond,1,Journal,2-s2.0-19544369161
Craddock N.,,The genetics of schizophrenia and bipolar disorder: Dissecting psychosis,2005,Journal of Medical Genetics,435,10.1136/jmg.2005.030718,United Kingdom,Review,Cardiff,1,Journal,2-s2.0-15044363048
Harrison P.J.,,"Schizophrenia genes, gene expression, and neuropathology: On the matter of their convergence",2005,Molecular Psychiatry,1591,10.1038/sj.mp.4001558,United Kingdom;United Kingdom,Review,Oxford;Oxford,1,Journal,2-s2.0-12344327212
Kendler K.,,Schizophrenia genetics and dysbindin: A corner turned?,2004,American Journal of Psychiatry,38,10.1176/appi.ajp.161.9.1533,United States,Editorial,Richmond,0,Journal,2-s2.0-4444319894
Su A.I.,,A gene atlas of the mouse and human protein-encoding transcriptomes,2004,Proceedings of the National Academy of Sciences of the United States of America,2671,10.1073/pnas.0400782101,United States,Article,San Diego,1,Journal,2-s2.0-11144358198
Jönsson E.,,Meta-analysis of the dopamine D3 receptor gene (DRD3) Ser9Gly variant and schizophrenia,2004,Psychiatric Genetics,58,10.1097/00041444-200403000-00002,Sweden,Article,Stockholm,0,Journal,2-s2.0-17944388884
Owen M.,,The molecular genetics of schizophrenia: New findings promise new insights,2004,Molecular Psychiatry,269,10.1038/sj.mp.4001444,United Kingdom,Review,Cardiff,1,Journal,2-s2.0-0842329756
Sullivan P.,,Schizophrenia as a Complex Trait: Evidence from a Meta-analysis of Twin Studies,2003,Archives of General Psychiatry,1380,10.1001/archpsyc.60.12.1187,United States,Article,Chapel Hill,1,Journal,2-s2.0-0344305525
Glatt S.,,Meta-analysis identifies an association between the dopamine D2 receptor gene and schizophrenia,2003,Molecular Psychiatry,106,10.1038/sj.mp.4001321,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0242552588
Lewis C.M.,,"Genome scan meta-analysis of schizophrenia and bipolar disorder, part II: Schizophrenia",2003,American Journal of Human Genetics,899,10.1086/376549,United Kingdom,Article,London,1,Journal,2-s2.0-0038003196
Nakata K.,,The human dihydropyrimidinase-related protein 2 gene on chromosome 8p21 is associated with paranoid-type schizophrenia,2003,Biological Psychiatry,69,10.1016/S0006-3223(02)01729-8,,Article,,0,Journal,2-s2.0-0037382651
Jönsson E.,,Dopamine D3 receptor gene Ser9Gly variant and schizophrenia: Association study and meta-analysis,2003,Psychiatric Genetics,92,10.1097/00041444-200303000-00001,Sweden,Article,Stockholm,0,Journal,2-s2.0-0037336692
