Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fernandes J.,,The Role of the Mediators of Inflammation in Cancer Development,2015,Pathology and Oncology Research,95,10.1007/s12253-015-9913-z,Brazil,Review,Natal,0,Journal,2-s2.0-84938207686
Yasmin R.,,Epigenetic regulation of inflammatory cytokines and associated genes in human malignancies,2015,Mediators of Inflammation,52,10.1155/2015/201703,Pakistan,Review,Islamabad,1,Journal,2-s2.0-84925310766
Young J.A.,,Reduction in gastric cancer surgical mortality over 10 years: An adverse events analysis,2014,Annals of Medicine and Surgery,11,10.1016/j.amsu.2014.03.003,United Kingdom,Article,Dundee,1,Journal,2-s2.0-84899791248
Sun Z.,,Association between IL-4 -590C&gt;T polymorphism and gastric cancer risk,2014,Tumor Biology,12,10.1007/s13277-013-1209-x,China,Article,Jinan,0,Journal,2-s2.0-84898885312
Pan X.,,Interleukin-4 and -8 gene polymorphisms and risk of gastric cancer in a population in Southwestern China,2014,Asian Pacific Journal of Cancer Prevention,22,10.7314/APJCP.2014.15.7.2951,China,Article,Chengdu,1,Journal,2-s2.0-84900855563
Peleteiro B.,,Prevalence of Helicobacter pylori infection worldwide: A systematic review of studies with national coverage,2014,Digestive Diseases and Sciences,155,10.1007/s10620-014-3063-0,Portugal,Review,Porto,0,Journal,2-s2.0-84905570791
Zhang J.,,The -590C/T polymorphism in the IL-4 gene and the risk of cancer: A meta-analysis,2013,Tumor Biology,11,10.1007/s13277-013-0767-2,China,Article,Beijing,0,Journal,2-s2.0-84881481890
Van Dyken S.,,Interleukin-4-and interleukin-13-mediated alternatively activated macrophages: Roles in homeostasis and disease,2013,Annual Review of Immunology,323,10.1146/annurev-immunol-032712-095906,United States,Review,San Francisco,0,Book Series,2-s2.0-84875544506
Ubukata H.,,Evaluations of interferon-γ/interleukin-4 ratio and neutrophil/lymphocyte ratio as prognostic indicators in gastric cancer patients,2010,Journal of Surgical Oncology,112,10.1002/jso.21725,Japan,Article,Tokyo,0,Journal,2-s2.0-78649681340
Grivennikov S.,,"Immunity, Inflammation, and Cancer",2010,Cell,5504,10.1016/j.cell.2010.01.025,United States,Review,San Diego,1,Journal,2-s2.0-77950346282
Kido M.,,Helicobacter pylori promotes the production of thymic stromal lymphopoietin by gastric epithelial cells and induces dendritic cell-mediated inflammatory Th2 responses,2010,Infection and Immunity,44,10.1128/IAI.00762-09,Japan,Article,Kyoto,1,Journal,2-s2.0-73449144794
Ando T.,,Synergistic effect of HLA class II loci and cytokine gene polymorphisms on the risk of gastric cancer in Japanese patients with Helicobacter pylori infection,2009,International Journal of Cancer,28,10.1002/ijc.24666,Japan;Japan,Article,Kyoto;Kyoto,1,Journal,2-s2.0-70350705963
Bertuccio P.,,Recent patterns in gastric cancer: A global overview,2009,International Journal of Cancer,492,10.1002/ijc.24290,Italy,Review,Milan,1,Journal,2-s2.0-67650073366
Ko K.,,Soybean product intake modifies the association between interleukin-10 genetic polymorphisms and gastric cancer risk,2009,Journal of Nutrition,43,10.3945/jn.108.101865,South Korea,Article,Seoul,1,Journal,2-s2.0-65349167201
Brenner H.,,Epidemiology of stomach cancer,2009,Methods in Molecular Biology,455,10.1007/978-1-60327-492-0_23,Germany,Review,Heidelberg,0,Book Series,2-s2.0-58149476920
Crusius J.B.A.,,Cytokine gene polymorphisms and the risk of adenocarcinoma of the stomach in the European prospective investigation into cancer and nutrition (EPIC-EURGAST),2008,Annals of Oncology,96,10.1093/annonc/mdn400,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-54949110598
Sica A.,,Cancer related inflammation: The macrophage connection,2008,Cancer Letters,376,10.1016/j.canlet.2008.03.028,Italy,Review,Rozzano,0,Journal,2-s2.0-47749155653
Zambon C.,,IL-4 -588C&gt;T polymorphism and IL-4 receptor alpha [Ex5+14A&gt;G; Ex11+828A&gt;G] haplotype concur in selecting H. pylori cagA subtype infections,2008,Clinica Chimica Acta,13,10.1016/j.cca.2007.12.008,Italy,Article,Padua,0,Journal,2-s2.0-38649123323
García-González M.A.,,Gastric cancer susceptibility is not linked to pro-and anti-inflammatory cytokine gene polymorphisms in whites: A nationwide multicenter study in Spain,2007,American Journal of Gastroenterology,114,10.1111/j.1572-0241.2007.01423.x,Spain;Spain,Article,Zaragoza;Zaragoza,0,Journal,2-s2.0-34548136515
Sugimoto M.,,Different effects of polymorphisms of tumor necrosis factor-alpha and interleukin-1 beta on development of peptic ulcer and gastric cancer,2007,Journal of Gastroenterology and Hepatology (Australia),113,10.1111/j.1440-1746.2006.04442.x,Japan,Article,Hamamatsu,0,Journal,2-s2.0-33845646828
Correa P.,,Carcinogenesis of Helicobacter pylori,2007,Gastroenterology,442,10.1053/j.gastro.2007.06.026,United States,Article,Nashville,0,Journal,2-s2.0-34547549860
Forman D.,,Gastric cancer: global pattern of the disease and an overview of environmental risk factors,2006,Best Practice and Research: Clinical Gastroenterology,312,10.1016/j.bpg.2006.04.008,United Kingdom,Article,Leeds,0,Journal,2-s2.0-33748678896
Kawanishi S.,,Oxidative and nitrative DNA damage in animals and patients with inflammatory diseases in relation to inflammation-related carcinogenesis.,2006,Biological chemistry,329,10.1515/BC.2006.049,Japan,Review,Tsu,0,Journal,2-s2.0-33745489431
Lai K.,,"Association of genetic polymorphisms of MK, IL-4, p16, p21, p53 genes and human gastric cancer in Taiwan",2005,European Journal of Surgical Oncology,36,10.1016/j.ejso.2005.07.005,Taiwan;Taiwan,Article,Taichung;Taichung,0,Journal,2-s2.0-29244446243
Taguchi A.,,Interleukin-8 promoter polymorphism increases the risk of atrophic gastritis and gastric cancer in Japan,2005,Cancer Epidemiology Biomarkers and Prevention,193,10.1158/1055-9965.EPI-05-0326,Japan,Article,Nagoya,1,Journal,2-s2.0-28644442435
Nardone G.,,Review article: Helicobacter pylori and molecular events in precancerous gastric lesions,2004,Alimentary Pharmacology and Therapeutics,110,10.1111/j.1365-2036.2004.02075.x,Italy,Review,Naples,1,Journal,2-s2.0-4043081982
Wu M.,,Interleukin-10 genotypes associate with the risk of gastric carcinoma in Taiwanese Chinese,2003,International Journal of Cancer,182,10.1002/ijc.10987,Taiwan,Article,Taipei,1,Journal,2-s2.0-0037400976
El-Omar E.,,Increased risk of noncardia gastric cancer associated with proinflammatory cytokine gene polymorphisms,2003,Gastroenterology,738,10.1016/S0016-5085(03)00157-4,United Kingdom;United States;United Kingdom,Article,Aberdeen;Bethesda;Aberdeen,0,Journal,2-s2.0-0037622073
Pedersen I.M.,,Protection of CLL B cells by a follicular dendritic cell line is dependent on induction of Mcl-1,2002,Blood,196,10.1182/blood.v100.5.1795.h81702001795_1795_1801,United States;United States;United States,Article,San Diego;Carlsbad;New Orleans,0,Journal,2-s2.0-0036720390
Balkwill F.,,Inflammation and cancer: Back to Virchow?,2001,Lancet,5040,10.1016/S0140-6736(00)04046-0,United Kingdom,Review,London,0,Journal,2-s2.0-0035901090
Smythies L.E.,,"Helicobacter pylori-induced mucosal inflammation is Th1 mediated and exacerbated in IL-4, but not IFN-γ, gene-deficient mice",2000,Journal of Immunology,293,10.4049/jimmunol.165.2.1022,United States,Article,Birmingham,1,Journal,2-s2.0-0034661646
El-Omar E.M.,,Interleukin-1 polymorphisms associated with increased risk of gastric cancer,2000,Nature,1920,10.1038/35006081,United Kingdom;United States,Article,Aberdeen;Bethesda,0,Journal,2-s2.0-0034704880
Opal S.,,Anti-inflammatory cytokines,2000,Chest,934,10.1378/chest.117.4.1162,United States;United States,Article,Pawtucket;Providence,0,Journal,2-s2.0-0034090602
Handa Y.,,Association of Helicobacter pylori and diffuse type gastric cancer,1996,Journal of Gastroenterology,20,,Japan,Conference Paper,Tokyo,0,Journal,2-s2.0-12644317815
Rosenwasser L.,,Promoter polymorphisms in the chromosome 5 gene cluster in asthma and atopy,1995,"Clinical and Experimental Allergy, Supplement",510,,United States,Conference Paper,Denver,0,Journal,2-s2.0-0028789831
Sutherland G.,,Interleukin 4 is at 5q31 and interleukin 6 is at 7p15,1988,Human Genetics,78,10.1007/BF00282171,Australia,Article,Adelaide,0,Journal,2-s2.0-0023809359
Flier J.,,Tumors: Wounds That Do Not Heal,1986,New England Journal of Medicine,3043,10.1056/NEJM198612253152606,,Review,,0,Journal,2-s2.0-0022891340
LAUREN P.,,THE TWO HISTOLOGICAL MAIN TYPES OF GASTRIC CARCINOMA: DIFFUSE AND SO-CALLED INTESTINAL-TYPE CARCINOMA. AN ATTEMPT AT A HISTO-CLINICAL CLASSIFICATION.,1965,Acta pathologica et microbiologica Scandinavica,4459,10.1111/apm.1965.64.1.31,,Article,,0,Journal,2-s2.0-12644292106
