Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jens M.,,Competition between target sites of regulators shapes post-transcriptional gene regulation,2015,Nature Reviews Genetics,141,10.1038/nrg3853,Germany,Article,Berlin,0,Journal,2-s2.0-84924330592
Denzler R.,,Assessing the ceRNA Hypothesis with Quantitative Measurements of miRNA and Target Abundance,2014,Molecular Cell,324,10.1016/j.molcel.2014.03.045,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84901838697
Tay Y.,,The multilayered complexity of ceRNA crosstalk and competition,2014,Nature,1415,10.1038/nature12986,United States,Review,Boston,0,Journal,2-s2.0-84892573723
Ameres S.,,Diversifying microRNA sequence and function,2013,Nature Reviews Molecular Cell Biology,751,10.1038/nrm3611,Austria,Review,Vienna,0,Journal,2-s2.0-84880770383
Bosia C.,,Modelling Competing Endogenous RNA Networks,2013,PLoS ONE,78,10.1371/journal.pone.0066609,Italy,Article,Torino,1,Journal,2-s2.0-84879486402
Ala U.,,Integrated transcriptional and competitive endogenous RNA networks are cross-regulated in permissive molecular environments,2013,Proceedings of the National Academy of Sciences of the United States of America,190,10.1073/pnas.1222509110,Italy;United States;Italy,Article,Turin;Boston;Torino,1,Journal,2-s2.0-84876899530
Hansen T.,,Natural RNA circles function as efficient microRNA sponges,2013,Nature,2863,10.1038/nature11993,Denmark,Article,Aarhus,0,Journal,2-s2.0-84875372911
Figliuzzi M.,,MicroRNAs as a selective channel of communication between competing RNAs: A steady-state theory,2013,Biophysical Journal,93,10.1016/j.bpj.2013.01.012,Italy,Article,Rome,1,Journal,2-s2.0-84874833554
Kashyap N.,,Transcripts for combined synthetic microRNA and gene delivery,2013,Molecular BioSystems,8,10.1039/c3mb70043g,United States,Article,Richardson,0,Journal,2-s2.0-84878695952
Siciliano V.,,MiRNAs confer phenotypic robustness to gene networks by suppressing biological noise,2013,Nature Communications,80,10.1038/ncomms3364,Italy;United States,Article,Naples;Cambridge,1,Journal,2-s2.0-84885131782
Wee L.,,Argonaute divides Its RNA guide into domains with distinct functions and RNA-binding properties,2012,Cell,194,10.1016/j.cell.2012.10.036,United States,Article,Worcester,1,Journal,2-s2.0-84870038812
Karreth F.,,In vivo identification of tumor- suppressive PTEN ceRNAs in an oncogenic BRAF-induced mouse model of melanoma,2011,Cell,463,10.1016/j.cell.2011.09.032,United States,Article,Boston,1,Journal,2-s2.0-80054681545
Sumazin P.,,An extensive MicroRNA-mediated network of RNA-RNA interactions regulates established oncogenic pathways in glioblastoma,2011,Cell,497,10.1016/j.cell.2011.09.041,United States,Article,New York,1,Journal,2-s2.0-80054689794
Cesana M.,,A long noncoding RNA controls muscle differentiation by functioning as a competing endogenous RNA,2011,Cell,1606,10.1016/j.cell.2011.09.028,Italy,Article,Rome,1,Journal,2-s2.0-80054715378
Xie Z.,,Multi-input RNAi-based logic circuit for identification of specific cancer cells,2011,Science,454,10.1126/science.1205527,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80052456127
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Bleris L.,,Synthetic incoherent feedforward circuits show adaptation to the amount of their genetic template,2011,Molecular Systems Biology,93,10.1038/msb.2011.49,United States,Article,Richardson,1,Journal,2-s2.0-80051486871
Baccarini A.,,Kinetic analysis reveals the fate of a MicroRNA following target regulation in mammalian cells,2011,Current Biology,145,10.1016/j.cub.2011.01.067,United States,Article,New York,1,Journal,2-s2.0-79952364512
Garcia D.,,Weak seed-pairing stability and high target-site abundance decrease the proficiency of lsy-6 and other microRNAs,2010,Nature Structural and Molecular Biology,576,10.1038/nsmb.2115,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-80455154984
Arvey A.,,Target mRNA abundance dilutes microRNA and siRNA activity,2010,Molecular Systems Biology,226,10.1038/msb.2010.24,United States,Article,New York,1,Journal,2-s2.0-77951474125
