Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller W.,,Mechanisms of action of arsenic trioxide,2002,Cancer Research,801,,Canada,Review,Montreal,0,Journal,2-s2.0-0037099645
Maeda H.,,Tumor growth inhibition by arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) in the orthotopic metastasis model of androgen-independent prostate cancer,2001,Cancer Research,186,,Japan;Japan,Article,Suita;Kyoto,0,Journal,2-s2.0-0035879016
Iwama K.,,"Apoptosis induced by arsenic trioxide in leukemia U937 cells is dependent on activation of p38, inactivation of ERK and the Ca<sup>2+</sup>-dependent production of superoxide",2001,International Journal of Cancer,112,10.1002/ijc.1220,Japan,Article,Tokyo,0,Journal,2-s2.0-0035874054
Jiang X.H.,,Arsenic trioxide induces apoptosis in human gastric cancer cells through up-regulation of p53 and activation of caspase-3,2001,International Journal of Cancer,138,10.1002/1097-0215(200002)9999:9999<::AID-IJC1039>3.0.CO;2-D,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0035863397
Park J.W.,,Arsenic trioxide induces G2/M growth arrest and apoptosis after caspase-3 activation and blc-2 phosphorylation in promonocytic U937 cells,2001,Biochemical and Biophysical Research Communications,89,10.1006/bbrc.2001.5416,South Korea,Article,Dalseo-gu,0,Journal,2-s2.0-0034801611
Yih L.,,Arsenite induces p53 accumulation through an ATM-dependent pathway in human fibroblasts,2000,Cancer Research,120,,Taiwan,Article,Taipei,0,Journal,2-s2.0-0033677082
Simeonova P.,,Mechanisms of arsenic carcinogenicity: Genetic or epigenetic mechanisms?,2000,"Journal of Environmental Pathology, Toxicology and Oncology",118,,United States,Article,Morgantown,0,Journal,2-s2.0-0033863047
Park W.,,"Arsenic trioxide-mediated growth inhibition in MC/CAR myeloma cells via cell cycle arrest in association with induction of cyclin-dependent kinase inhibitor, p21, and apoptosis",2000,Cancer Research,315,,South Korea;South Korea,Article,Seoul;Seoul,0,Journal,2-s2.0-0034212785
Ishitsuka K.,,Arsenic trioxide and the growth of human T-cell leukemia virus type I infected T-cell lines,2000,Leukemia and Lymphoma,22,10.3109/10428190009058521,Japan,Article,Kagoshima,0,Journal,2-s2.0-0034049583
Shen L.,,As<inf>2</inf>O<inf>3</inf> induces apoptosis of the human B lymphona cell line MBC-1,2000,Journal of Biological Regulators and Homeostatic Agents,27,,China,Article,Shanghai,0,Journal,2-s2.0-0034352548
Akao Y.,,Arsenic-induced apoptosis in malignant cells in vitro,2000,Leukemia and Lymphoma,69,10.3109/10428190009057628,Japan,Review,Kakamigahara,0,Journal,2-s2.0-0034008288
Thomas X.,,Treatment of relapsing acute promyelocytic leukemia by all-trans retinoic acid therapy followed by timed sequential chemotherapy and stem cell transplantation,2000,Leukemia,90,10.1038/sj.leu.2401800,France,Article,Lyon,1,Journal,2-s2.0-0034046084
Bernstam L.,,Molecular aspects of arsenic stress,2000,Journal of Toxicology and Environmental Health - Part B: Critical Reviews,229,10.1080/109374000436355,United States,Article,Ann Arbor,0,Journal,2-s2.0-0033787794
Porter A.,,Signal transduction pathways regulated by arsenate and arsenite,1999,Oncogene,66,10.1038/sj.onc.1203214,United States,Article,Tucson,1,Journal,2-s2.0-0033576546
Barchowsky A.,,"Stimulation of reactive oxygen, but not reactive nitrogen species, in vascular endothelial cells exposed to low levels of arsenite",1999,Free Radical Biology and Medicine,218,10.1016/S0891-5849(99)00186-0,United States,Article,Hanover,0,Journal,2-s2.0-0033429247
Seol J.,,Effect of arsenic trioxide on cell cycle arrest in head and neck cancer cell line PCI-1,1999,Biochemical and Biophysical Research Communications,76,10.1006/bbrc.1999.1697,South Korea,Article,Seoul,0,Journal,2-s2.0-0033584827
Jing Y.,,Arsenic trioxide selectively induces acute promyelocytic leukemia cell apoptosis via a hydrogen peroxide-dependent pathway,1999,Blood,506,10.1182/blood.v94.6.2102,United States,Article,New York,0,Journal,2-s2.0-0033568238
Barchowsky A.,,Low levels of arsenic trioxide stimulate proliferative signals in primary vascular cells without activating stress effector pathways,1999,Toxicology and Applied Pharmacology,157,10.1006/taap.1999.8723,United States,Article,Hanover,0,Journal,2-s2.0-0033566942
Akao Y.,,Arsenic trioxide induces apoptosis in neuroblastoma cell lines through the activation of caspase 3 in vitro,1999,FEBS Letters,177,10.1016/S0014-5793(99)00841-8,Japan,Article,Kakamigahara,1,Journal,2-s2.0-0033066323
Gurr J.,,Dithiothreitol enhances arsenic trioxide-induced apoptosis in NB4 cells,1999,Molecular Pharmacology,52,10.1124/mol.56.1.102,Taiwan,Article,Nankang,0,Journal,2-s2.0-0033033754
Wu W.,,Activation of the EGF receptor signaling pathway in human airway epithelial cells exposed to metals,1999,American Journal of Physiology - Lung Cellular and Molecular Physiology,159,10.1152/ajplung.1999.277.5.l924,United States,Article,Chapel Hill,0,Journal,2-s2.0-0032776995
Soignet S.,,Complete remission after treatment of acute promyelocytic leukemia with arsenic trioxide,1998,New England Journal of Medicine,1050,10.1056/NEJM199811053391901,United States,Article,New York,0,Journal,2-s2.0-0032487923
Akao Y.,,Arsenic induces apoptosis in B-cell leukaemic cell lines in vitro: Activation of caspases and down-regulation of Bcl-2 protein,1998,British Journal of Haematology,138,10.1046/j.1365-2141.1998.00869.x,Japan,Article,Kakamigahara,1,Journal,2-s2.0-0031691443
Wang Z.G.,,Arsenic trioxide and melarsoprol induce programmed cell death in myeloid leukemia cell lines and function in a PML and PML-RARα independent manner,1998,Blood,223,10.1182/blood.v92.5.1497,,Article,,0,Journal,2-s2.0-0032170898
Shen Z.X.,,Use of arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) in the treatment of acute promyelocytic leukemia (AFL): II. Clinical efficacy and pharmacokinetics in relapsed patients,1997,Blood,1233,,,Article,,0,Journal,2-s2.0-0030610687
Párrizas M.,,Insulin-like growth factor 1 inhibits apoptosis using the phosphatidylinositol 3'-kinase and mitogen-activated protein kinase pathways,1997,Journal of Biological Chemistry,591,10.1074/jbc.272.1.154,United States,Article,Bethesda,0,Journal,2-s2.0-0031014651
Cavigelli M.,,The tumor promoter arsenite stimulates AP-1 activity by inhibiting a JNK phosphatase,1996,EMBO Journal,381,10.1002/j.1460-2075.1996.tb01017.x,United States,Article,San Diego,1,Journal,2-s2.0-0029858594
Majander A.,,Diphenyleneiodonium inhibits reduction of iron-sulfur clusters in the mitochondrial NADH-ubiquinone oxidoreductase (Complex I),1994,Journal of Biological Chemistry,171,,Finland,Article,Helsinki,0,Journal,2-s2.0-0028017694
Crissman H.,,Cell cycle-related changes in chromatin structure detected by flow cytometry using multiple DNA fluorochromes.,1993,European journal of histochemistry : EJH,24,,United States,Article,Los Alamos,0,Journal,2-s2.0-0027344962
