Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee C.,,Viral hepatitis-associated intrahepatic cholangiocarcinoma shares common disease processes with hepatocellular carcinoma,2009,British Journal of Cancer,96,10.1038/sj.bjc.6605063,Taiwan,Article,Taipei,1,Journal,2-s2.0-67349264426
El-Serag H.,,Risk of hepatobiliary and pancreatic cancers after hepatitis C virus infection: A population-based study of U.S. veterans,2009,Hepatology,207,10.1002/hep.22606,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-58949095678
Konishi M.,,A new histological classification for intra-operative histological examination of the ductal resection margin in cholangiocarcinoma,2009,Cancer Science,10,10.1111/j.1349-7006.2008.01043.x,Japan,Article,Kashiwa,1,Journal,2-s2.0-58549121164
Bouvard V.,,A review of human carcinogens--Part B: biological agents.,2009,The lancet oncology,1703,10.1016/s1470-2045(09)70096-8,,Note,,0,Journal,2-s2.0-64849105830
Thi Cam T.,,"Prevalence, intensity and risk factors for clonorchiasis and possible use of questionnaires to detect individuals at risk in northern Vietnam",2008,Transactions of the Royal Society of Tropical Medicine and Hygiene,34,10.1016/j.trstmh.2008.06.002,Viet Nam,Article,Hanoi,0,Journal,2-s2.0-54949158658
Cho S.,,Prevalence of clonorchiasis in southern endemic areas of Korea in 2006,2008,Korean Journal of Parasitology,51,10.3347/kjp.2008.46.3.133,South Korea,Article,Cheongju,0,Journal,2-s2.0-56149120260
Lee T.Y.,,Hepatitis B virus infection and intrahepatic cholangiocarcinoma in Korea: A case-control study,2008,American Journal of Gastroenterology,151,10.1111/j.1572-0241.2008.01796.x,South Korea,Article,Ulsan,0,Journal,2-s2.0-50649112820
Blechacz B.,,"Cholangiocarcinoma: Advances in pathogenesis, diagnosis, and treatment",2008,Hepatology,465,10.1002/hep.22310,United States,Review,Rochester,0,Journal,2-s2.0-47149112544
Sripa B.,,Cholangiocarcinoma: Lessons from Thailand,2008,Current Opinion in Gastroenterology,326,10.1097/MOG.0b013e3282fbf9b3,Thailand;Thailand,Review,Khon Kaen;Khon Kaen,0,Journal,2-s2.0-42149173756
Hsing A.,,Hepatitis B and C virus infection and the risk of biliary tract cancer: A population-based study in China,2008,International Journal of Cancer,66,10.1002/ijc.23251,United States,Article,Bethesda,0,Journal,2-s2.0-40349103574
Kaewpitoon N.,,Opisthorchis viverrini: The carcinogenic human liver fluke,2008,World Journal of Gastroenterology,100,10.3748/wjg.14.666,Thailand,Review,Ubon Ratchathani,0,Journal,2-s2.0-40149088465
Yachimski P.,,"Cholangiocarcinoma: Natural history, treatment, and strategies for surveillance in high-risk patients",2008,Journal of Clinical Gastroenterology,54,10.1097/MCG.0b013e31806daf89,United States,Review,Boston,0,Journal,2-s2.0-38349149554
Blechacz B.,,Cholangiocarcinoma,2008,Clinics in Liver Disease,157,10.1016/j.cld.2007.11.003,United States,Review,Rochester,0,Journal,2-s2.0-38549129833
Zhou Y.M.,,Risk factors for intrahepatic cholangiocarcinoma: A case-control study in China,2008,World Journal of Gastroenterology,122,10.3748/wjg.14.632,China,Article,Fuzhou,1,Journal,2-s2.0-40049092296
Esposito I.,,Pathological aspects of cholangiocarcinoma,2008,HPB,16,10.1080/13651820801992609,Germany,Review,Munich,1,Journal,2-s2.0-46649086547
Khan S.A.,,"Epidemiology, risk factor, and pathogenesis of cholangiocarcinoma",2008,HPB,285,10.1080/13651820801992641,United Kingdom,Review,London,1,Journal,2-s2.0-46649114372
Welzel T.,,Risk Factors for Intrahepatic and Extrahepatic Cholangiocarcinoma in the United States: A Population-Based Case-Control Study,2007,Clinical Gastroenterology and Hepatology,338,10.1016/j.cgh.2007.05.020,United States,Article,Bethesda,0,Journal,2-s2.0-34848893888
Ben-Menachem T.,,Risk factors for cholangiocarcinoma,2007,European Journal of Gastroenterology and Hepatology,61,10.1097/MEG.0b013e328224b935,United States;United States,Review,Piscataway;New Brunswick,0,Journal,2-s2.0-34447570769
