Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Véron N.,,Epigenetics: Tet proteins in the limelight,2011,Nature,26,10.1038/473293a,Switzerland,Short Survey,Basel,0,Journal,2-s2.0-79956295893
Breitling L.,,Tobacco-smoking-related differential DNA methylation: 27K discovery and replication,2011,American Journal of Human Genetics,432,10.1016/j.ajhg.2011.03.003,Germany,Article,Heidelberg,1,Journal,2-s2.0-79953706343
Feber A.,,Comparative methylome analysis of benign and malignant peripheral nerve sheath tumors,2011,Genome Research,85,10.1101/gr.109678.110,United Kingdom,Article,London,1,Journal,2-s2.0-79953296221
Pearson H.,,Epidemiology: Study of a lifetime,2011,Nature,17,10.1038/471020a,,Article,,1,Journal,2-s2.0-79952253203
Bell J.T.,,A twin approach to unraveling epigenetics,2011,Trends in Genetics,224,10.1016/j.tig.2010.12.005,United Kingdom;United Kingdom,Review,London;Oxford,1,Journal,2-s2.0-79952104806
Gu H.,,Preparation of reduced representation bisulfite sequencing libraries for genome-scale DNA methylation profiling,2011,Nature Protocols,375,10.1038/nprot.2010.190,United States,Article,Cambridge,0,Journal,2-s2.0-79952788617
Ting D.T.,,Aberrant overexpression of satellite repeats in pancreatic and other epithelial cancers,2011,Science,276,10.1126/science.1200801,United States,Article,Boston,0,Journal,2-s2.0-79551642322
Bell J.,,DNA methylation patterns associate with genetic and gene expression variation in HapMap cell lines,2011,Genome Biology,303,10.1186/gb-2011-12-1-r10,United Kingdom;United States,Article,Oxford;Chicago,1,Journal,2-s2.0-78651552406
Poste G.,,Bring on the biomarkers,2011,Nature,353,10.1038/469156a,United States,Note,Tempe,0,Journal,2-s2.0-78651394465
Fabris S.,,Biological and clinical relevance of quantitative global methylation of repetitive DNA sequences in chronic lymphocytic leukemia,2011,Epigenetics,44,10.4161/epi.6.2.13528,Italy,Article,Milan,1,Journal,2-s2.0-79951499200
Carone B.R.,,Paternally induced transgenerational environmental reprogramming of metabolic gene expression in mammals,2010,Cell,708,10.1016/j.cell.2010.12.008,United States,Article,Worcester,1,Journal,2-s2.0-78650446334
Bell C.G.,,Integrated genetic and epigenetic analysis identifies haplotype-specific methylation in the FTO type 2 diabetes and obesity susceptibility locus,2010,PLoS ONE,176,10.1371/journal.pone.0014040,United Kingdom,Article,London,1,Journal,2-s2.0-78649506925
Suzuki M.,,DNA methylation profiling using HpaII tiny fragment enrichment by ligation-mediated PCR (HELP),2010,Methods,19,10.1016/j.ymeth.2010.04.013,United States,Review,New York,0,Journal,2-s2.0-78049426840
Yamagata K.,,DNA methylation profiling using live-cell imaging,2010,Methods,22,10.1016/j.ymeth.2010.04.008,Japan,Review,Wako,0,Journal,2-s2.0-78049425456
Paliwal A.,,Quantitative detection of DNA methylation states in minute amounts of DNA from body fluids,2010,Methods,28,10.1016/j.ymeth.2010.03.008,France,Review,Lyon,0,Journal,2-s2.0-78049448562
