Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Newman J.,,Single-cell proteomic analysis of S. cerevisiae reveals the architecture of biological noise,2006,Nature,1042,10.1038/nature04785,United States,Article,San Francisco,0,Journal,2-s2.0-33745220278
Lim J.,,A Protein-Protein Interaction Network for Human Inherited Ataxias and Disorders of Purkinje Cell Degeneration,2006,Cell,597,10.1016/j.cell.2006.03.032,United States,Article,Houston,1,Journal,2-s2.0-33646687963
Grelle G.,,"Identification of VCP/p97, carboxyl terminus of Hsp70-interacting protein (CHIP), and amphiphysin II interaction partners using membrane-based human proteome arrays",2006,Molecular and Cellular Proteomics,45,10.1074/mcp.M500198-MCP200,Germany,Article,Berlin,1,Journal,2-s2.0-33644674937
Thierry-Mieg N.,,A new pooling strategy for high-throughput screening: The Shifted Transversal Design,2006,BMC Bioinformatics,47,10.1186/1471-2105-7-28,France,Article,Grenoble,1,Journal,2-s2.0-33645151681
Jones R.B.,,A quantitative protein interaction network for the ErbB receptors using protein microarrays,2006,Nature,569,10.1038/nature04177,United States,Review,Cambridge,0,Journal,2-s2.0-30544449081
Jin F.,,A pooling-deconvolution strategy for biological network elucidation.,2006,Nature methods,32,10.1038/nmeth859,United States,Article,Los Angeles,0,Journal,2-s2.0-33646381658
Aloy P.,,Structural systems biology: Modelling protein interactions,2006,Nature Reviews Molecular Cell Biology,257,10.1038/nrm1859,Germany;Spain,Review,Heidelberg;Barcelona,0,Journal,2-s2.0-33644550021
Mewes H.W.,,MIPS: analysis and annotation of proteins from whole genomes in 2005.,2006,Nucleic acids research,275,10.1093/nar/gkj148,Germany,Article,Neuherberg,1,Journal,2-s2.0-33644875537
Collins M.O.,,Molecular characterization and comparison of the components and multiprotein complexes in the postsynaptic proteome.,2006,Journal of neurochemistry,311,10.1111/j.1471-4159.2005.03507.x,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-33646823604
Bader G.D.,,Pathguide: a pathway resource list.,2006,Nucleic acids research,292,10.1093/nar/gkj126,United States,Article,New York,1,Journal,2-s2.0-33644873677
Gandhi T.,,"Analysis of the human protein interactome and comparison with yeast, worm and fly interaction datasets",2006,Nature Genetics,345,10.1038/ng1747,India,Article,Bangalore,0,Journal,2-s2.0-33644617753
Han J.,,Effect of sampling on topology predictions of protein-protein interaction networks,2005,Nature Biotechnology,246,10.1038/nbt1116,United States;China;United States,Review,Boston;Beijing;Boston,0,Journal,2-s2.0-24944442468
Uhlén M.,,A human protein atlas for normal and cancer tissues based on antibody proteomics,2005,Molecular and Cellular Proteomics,804,10.1074/mcp.M500279-MCP200,Sweden,Article,Stockholm,1,Journal,2-s2.0-29244477844
Rual J.F.,,Towards a proteome-scale map of the human protein-protein interaction network,2005,Nature,2023,10.1038/nature04209,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-27144530248
Calvano S.E.,,A network-based analysis of systemic inflammation in humans,2005,Nature,1118,10.1038/nature03985,United States,Article,New Brunswick,0,Journal,2-s2.0-27144509163
Cokol M.,,Emergent behavior of growing knowledge about molecular interactions,2005,Nature Biotechnology,40,10.1038/nbt1005-1243,United States,Review,New York,0,Journal,2-s2.0-27144469033
Stelzl U.,,A human protein-protein interaction network: A resource for annotating the proteome,2005,Cell,1693,10.1016/j.cell.2005.08.029,Germany,Article,Berlin,1,Journal,2-s2.0-25144498379
Miller J.,,Large-scale identification of yeast integral membrane protein interactions,2005,Proceedings of the National Academy of Sciences of the United States of America,206,10.1073/pnas.0505482102,United States,Article,Seattle,1,Journal,2-s2.0-24744436626
Kersten B.,,Multiplex approaches in protein microarray technology,2005,Expert Review of Proteomics,36,10.1586/14789450.2.4.499,Germany,Review,Berlin,0,Journal,2-s2.0-23744517168
Rhodes D.,,Probabilistic model of the human protein-protein interaction network,2005,Nature Biotechnology,323,10.1038/nbt1103,United States,Article,Ann Arbor,0,Journal,2-s2.0-23444452564
Brown K.,,Online predicted human interaction database,2005,Bioinformatics,445,10.1093/bioinformatics/bti273,Canada,Article,Toronto,1,Journal,2-s2.0-18744376914
Barrios-Rodiles M.,,High-throughput mapping of a dynamic signaling network in mammalian cells,2005,Science,534,10.1126/science.1105776,Canada,Article,Toronto,0,Journal,2-s2.0-20144372620
Zhao R.,,Navigating the chaperone network: An integrative map of physical and genetic interactions mediated by the hsp90 chaperone,2005,Cell,585,10.1016/j.cell.2004.12.024,,Article,,1,Journal,2-s2.0-20044382800
Dunn R.,,The use of edge-betweenness clustering to investigate biological function in protein interaction networks,2005,BMC Bioinformatics,144,10.1186/1471-2105-6-39,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-25444490121
