Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Mangone M.,,The landscape of C. elegans 3′UTRs,2010,Science,196,10.1126/science.1191244,United States,Article,New York,0,Journal,2-s2.0-77954847055
Chiang H.,,Mammalian microRNAs: Experimental evaluation of novel and previously annotated genes,2010,Genes and Development,541,10.1101/gad.1884710,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77952368550
Nunes N.M.,,A functional human Poly(A) site requires only a potent DSE and an A-rich upstream sequence,2010,EMBO Journal,60,10.1038/emboj.2010.42,United Kingdom,Article,Oxford,0,Journal,2-s2.0-77951977370
Clark A.,,The microRNA miR-124 controls gene expression in the sensory nervous system of Caenorhabditis elegans,2010,Nucleic Acids Research,71,10.1093/nar/gkq083,United Kingdom;United Kingdom,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77954394167
Zisoulis D.,,Comprehensive discovery of endogenous Argonaute binding sites in Caenorhabditis elegans,2010,Nature Structural and Molecular Biology,225,10.1038/nsmb.1745,United States,Article,San Diego,0,Journal,2-s2.0-76349122201
Mayr C.,,Widespread Shortening of 3′UTRs by Alternative Cleavage and Polyadenylation Activates Oncogenes in Cancer Cells,2009,Cell,931,10.1016/j.cell.2009.06.016,United States;United States;United States,Article,Cambridge;Cambridge;Chevy Chase,1,Journal,2-s2.0-68749113985
Ji Z.,,Progressive lengthening of 3′ untranslated regions of mRNAs by alternative polyadenylation during mouse embryonic development,2009,Proceedings of the National Academy of Sciences of the United States of America,360,10.1073/pnas.0900028106,United States,Article,Newark,1,Journal,2-s2.0-66049104920
Hillier L.,,Massively parallel sequencing of the polyadenylated transcriptome of C. elegans,2009,Genome Research,144,10.1101/gr.088112.108,United States,Article,Seattle,1,Journal,2-s2.0-63849342015
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11983,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
