Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gregory A.P.,,TNF receptor 1 genetic risk mirrors outcome of anti-TNF therapy in multiple sclerosis,2012,Nature,222,10.1038/nature11307,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84865261493
Nelson M.R.,,"An abundance of rare functional variants in 202 drug target genes sequenced in 14,002 people",2012,Science,439,10.1126/science.1217876,United States,Article,Philadelphia,0,Journal,2-s2.0-84863541347
Tennessen J.A.,,Evolution and functional impact of rare coding variation from deep sequencing of human exomes,2012,Science,1061,10.1126/science.1219240,United States,Article,Seattle,0,Journal,2-s2.0-84863556835
Flannick J.,,"Efficiency and power as a function of sequence coverage, SNP array density, and imputation",2012,PLoS Computational Biology,16,10.1371/journal.pcbi.1002604,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84864621458
Bamshad M.J.,,The Centers for Mendelian Genomics: A new large-scale initiative to identify the genes underlying rare Mendelian conditions,2012,"American Journal of Medical Genetics, Part A",74,10.1002/ajmg.a.35470,United States;United States,Note,Seattle;Seattle,0,Journal,2-s2.0-84862683078
Keinan A.,,Recent explosive human population growth has resulted in an excess of rare genetic variants,2012,Science,323,10.1126/science.1217283,United States,Article,Ithaca,0,Journal,2-s2.0-84860817223
Mathieson I.,,Differential confounding of rare and common variants in spatially structured populations,2012,Nature Genetics,220,10.1038/ng.1074,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84857641821
Degner J.,,DNase-I sensitivity QTLs are a major determinant of human expression variation,2012,Nature,363,10.1038/nature10808,United States,Article,Chicago,0,Journal,2-s2.0-84857111200
Iqbal Z.,,De novo assembly and genotyping of variants using colored de Bruijn graphs,2012,Nature Genetics,308,10.1038/ng.1028,United Kingdom;United Kingdom,Article,Oxford;London,0,Journal,2-s2.0-84856246802
Zuk O.,,The mystery of missing heritability: Genetic interactions create phantom heritability,2012,Proceedings of the National Academy of Sciences of the United States of America,880,10.1073/pnas.1119675109,United States,Article,Cambridge,1,Journal,2-s2.0-84856405512
Lawson D.J.,,Inference of population structure using dense haplotype data,2012,PLoS Genetics,398,10.1371/journal.pgen.1002453,United Kingdom,Article,Bristol,1,Journal,2-s2.0-84857477622
Kanehisa M.,,KEGG for integration and interpretation of large-scale molecular data sets,2012,Nucleic Acids Research,2764,10.1093/nar/gkr988,Japan;Japan,Article,Tokyo;Kyoto,1,Journal,2-s2.0-84858983547
Raychaudhuri S.,,A rare penetrant mutation in CFH confers high risk of age-related macular degeneration,2011,Nature Genetics,204,10.1038/ng.976,United States;United States;United States,Article,Cambridge;Boston;Cambridge,0,Journal,2-s2.0-82255162545
Howie B.,,Genotype imputation with thousands of genomes,2011,"G3: Genes, Genomes, Genetics",567,10.1534/g3.111.001198,United States,Article,Chicago,1,Journal,2-s2.0-84863845193
Bamshad M.J.,,Exome sequencing as a tool for Mendelian disease gene discovery,2011,Nature Reviews Genetics,1103,10.1038/nrg3031,United States,Review,Seattle,0,Journal,2-s2.0-80054746492
Lupski J.,,Clan genomics and the complex architecture of human disease,2011,Cell,217,10.1016/j.cell.2011.09.008,United States;United States,Review,Houston;Houston,1,Journal,2-s2.0-80053549439
Marth G.T.,,The functional spectrum of low-frequency coding variation,2011,Genome Biology,152,10.1186/gb-2011-12-9-r84,United States,Article,Chestnut Hill,1,Journal,2-s2.0-80052825195
Gravel S.,,Demographic history and rare allele sharing among human populations,2011,Proceedings of the National Academy of Sciences of the United States of America,321,10.1073/pnas.1019276108,United States,Article,Stanford,1,Journal,2-s2.0-79961091828
Sanna S.,,Fine mapping of five loci associated with low-density lipoprotein cholesterol detects variants that double the explained heritability,2011,PLoS Genetics,113,10.1371/journal.pgen.1002198,Italy,Article,Monserrato,1,Journal,2-s2.0-79960943621
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Li Y.,,Low-coverage sequencing: Implications for design of complex trait association studies,2011,Genome Research,198,10.1101/gr.117259.110,United States;United States,Article,Chapel Hill;Ann Arbor,1,Journal,2-s2.0-79957951017
Myers R.M.,,A user's guide to the Encyclopedia of DNA elements (ENCODE),2011,PLoS Biology,969,10.1371/journal.pbio.1001046,United States,Article,Huntsville,1,Journal,2-s2.0-79955550445
Handsaker R.,,Discovery and genotyping of genome structural polymorphism by sequencing on a population scale,2011,Nature Genetics,213,10.1038/ng.768,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-79952194317
Mills R.E.,,Mapping copy number variation by population-scale genome sequencing,2011,Nature,724,10.1038/nature09708,United States,Article,Boston,0,Journal,2-s2.0-84975804424
Momozawa Y.,,Resequencing of positional candidates identifies low frequency IL23R coding variants protecting against inflammatory bowel disease,2011,Nature Genetics,142,10.1038/ng.733,Belgium,Article,Liege,0,Journal,2-s2.0-78651225855
Forbes S.,,COSMIC: Mining complete cancer genomes in the catalogue of somatic mutations in cancer,2011,Nucleic Acids Research,1613,10.1093/nar/gkq929,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-78651330430
Davydov E.,,Identifying a high fraction of the human genome to be under selective constraint using GERP++,2010,PLoS Computational Biology,724,10.1371/journal.pcbi.1001025,United States,Article,Palo Alto,1,Journal,2-s2.0-78651237647
Strange A.,,A genome-wide asociation study identifies new psoriasis susceptibility loci and an interaction betwEn HLA-C and ERAP1,2010,Nature Genetics,658,10.1038/ng.694,United Kingdom,Article,Oxford,0,Journal,2-s2.0-78049347495
Sudmant P.H.,,Diversity of human copy number variation and multicopy genes,2010,Science,428,10.1126/science.1197005,United States,Article,Seattle,0,Journal,2-s2.0-78049412267
Altshuler D.L.,,A map of human genome variation from population-scale sequencing,2010,Nature,5212,10.1038/nature09534,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-84975742565
Simpson J.,,Efficient construction of an assembly string graph using the FM-index,2010,Bioinformatics,147,10.1093/bioinformatics/btq217,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-77954238055
Chambers J.C.,,Genetic loci influencing kidney function and chronic kidney disease,2010,Nature Genetics,188,10.1038/ng.566,United Kingdom;United Kingdom,Article,Harrow;London,0,Journal,2-s2.0-77951768942
