Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gibson P.,,Subtypes of medulloblastoma have distinct developmental origins,2010,Nature,507,10.1038/nature09587,United States,Article,"Memphis TN,",0,Journal,2-s2.0-78650811198
Molyneux G.,,BRCA1 basal-like breast cancers originate from luminal epithelial progenitors and not from basal stem cells,2010,Cell Stem Cell,441,10.1016/j.stem.2010.07.010,United Kingdom,Article,London,1,Journal,2-s2.0-77956218241
Prat A.,,Phenotypic and molecular characterization of the claudin-low intrinsic subtype of breast cancer,2010,Breast Cancer Research,1242,10.1186/bcr2635,United States,Article,Chapel Hill,1,Journal,2-s2.0-78049308800
Goldstein A.S.,,Identification of a cell of origin for human prostate cancer,2010,Science,392,10.1126/science.1189992,United States,Article,Los Angeles,0,Journal,2-s2.0-77955121375
Johnson R.A.,,Cross-species genomics matches driver mutations and cell compartments to model ependymoma,2010,Nature,253,10.1038/nature09173,United States,Article,"Memphis TN,",0,Journal,2-s2.0-77955175049
Asselin-Labat M.,,Control of mammary stem cell function by steroid hormone signalling,2010,Nature,490,10.1038/nature09027,Australia,Article,Melbourne,0,Journal,2-s2.0-77953384898
Zhang L.,,Chemoprevention of colorectal cancer by targeting APC-deficient cells for apoptosis,2010,Nature,112,10.1038/nature08871,United States,Article,Houston,0,Journal,2-s2.0-77951134107
Hewish M.,,Mismatch repair deficient colorectal cancer in the era of personalized treatment,2010,Nature Reviews Clinical Oncology,137,10.1038/nrclinonc.2010.18,United Kingdom,Review,London,0,Journal,2-s2.0-77950521000
Martin S.A.,,DNA Polymerases as Potential Therapeutic Targets for Cancers Deficient in the DNA Mismatch Repair Proteins MSH2 or MLH1,2010,Cancer Cell,137,10.1016/j.ccr.2009.12.046,United Kingdom,Article,London,1,Journal,2-s2.0-77649311945
Sutter R.,,Cerebellar stem cells act as medulloblastoma-initiating cells in a mouse model and a neural stem cell signature characterizes a subset of human medulloblastomas,2010,Oncogene,60,10.1038/onc.2009.472,United Kingdom,Article,London,1,Journal,2-s2.0-77950091343
Youssef K.,,Identification of the cell lineage at the origin of basal cell carcinoma,2010,Nature Cell Biology,262,10.1038/ncb2031,Belgium,Article,Brussels,0,Journal,2-s2.0-77649258546
McCormack M.P.,,The Lmo2 oncogene initiates leukemia in mice by inducing thymocyte self-renewal,2010,Science,158,10.1126/science.1182378,Australia;Australia,Article,Parkville;Melbourne,0,Journal,2-s2.0-76749097260
Lawson D.,,Basal epithelial stem cells are efficient targets for prostate cancer initiation,2010,Proceedings of the National Academy of Sciences of the United States of America,208,10.1073/pnas.0913873107,United States,Article,Los Angeles,1,Journal,2-s2.0-77249178726
Barker N.,,Lgr5<sup>+ve</sup> Stem Cells Drive Self-Renewal in the Stomach and Build Long-Lived Gastric Units In Vitro,2010,Cell Stem Cell,861,10.1016/j.stem.2009.11.013,Netherlands,Article,Utrecht,1,Journal,2-s2.0-73049116186
Jacques T.S.,,Combinations of genetic mutations in the adult neural stem cell compartment determine brain tumour phenotypes,2010,EMBO Journal,134,10.1038/emboj.2009.327,United Kingdom,Article,London,0,Journal,2-s2.0-75649109727
Curtis S.J.,,Primary tumor genotype is an important determinant in identification of lung cancer propagating cells,2010,Cell Stem Cell,103,10.1016/j.stem.2010.05.021,United States;United States;United States,Article,Boston;Cambridge;Boston,1,Journal,2-s2.0-77957676330
Marusyk A.,,Tumor heterogeneity: Causes and consequences,2010,Biochimica et Biophysica Acta - Reviews on Cancer,819,10.1016/j.bbcan.2009.11.002,United States,Review,Boston,0,Journal,2-s2.0-75549083303
Tutt A.,,Oral poly(ADP-ribose) polymerase inhibitor olaparib in patients with BRCA1 or BRCA2 mutations and advanced breast cancer: A proof-of-concept trial,2010,The Lancet,1303,10.1016/S0140-6736(10)60892-6,United Kingdom,Article,London,0,Journal,2-s2.0-77955019276
Mulholland D.J.,,Lin<sup>-</sup>Sca-1<sup>+</sup>CD49f<sup>high</sup> stem/progenitors are tumor-initiating cells in the Pten-null prostate cancer model,2009,Cancer Research,142,10.1158/0008-5472.CAN-08-4673,United States,Article,Los Angeles,1,Journal,2-s2.0-72249113369
Friedlander S.,,Context-Dependent Transformation of Adult Pancreatic Cells by Oncogenic K-Ras,2009,Cancer Cell,211,10.1016/j.ccr.2009.09.027,United States,Article,Cambridge,1,Journal,2-s2.0-70350513347
Wang X.,,A luminal epithelial stem cell that is a cell of origin for prostate cancer,2009,Nature,478,10.1038/nature08361,United States;United States;United States,Article,Piscataway;New York;Piscataway,0,Journal,2-s2.0-70349438989
Lim E.,,Aberrant luminal progenitors as the candidate target population for basal tumor development in BRCA1 mutation carriers,2009,Nature Medicine,886,10.1038/nm.2000,Australia;Australia,Article,Melbourne;Parkville,0,Journal,2-s2.0-68349130357
Lindberg N.,,Oligodendrocyte progenitor cells can act as cell of origin for experimental glioma,2009,Oncogene,126,10.1038/onc.2009.76,Sweden,Article,Uppsala,1,Journal,2-s2.0-67349108288
Wang Y.,,Expression of Mutant p53 Proteins Implicates a Lineage Relationship between Neural Stem Cells and Malignant Astrocytic Glioma in a Murine Model,2009,Cancer Cell,167,10.1016/j.ccr.2009.04.001,United States,Article,Ann Arbor,1,Journal,2-s2.0-65649142176
Korsten H.,,Accumulating progenitor cells in the luminal epithelial cell layer are candidate tumor initiating cells in a Pten knockout mouse prostate cancer model,2009,PLoS ONE,60,10.1371/journal.pone.0005662,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-66249140268
Zhu L.,,Prominin 1 marks intestinal stem cells that are susceptible to neoplastic transformation,2009,Nature,513,10.1038/nature07589,United States,Article,"Memphis TN,",0,Journal,2-s2.0-59049087696
Barker N.,,Crypt stem cells as the cells-of-origin of intestinal cancer,2009,Nature,1386,10.1038/nature07602,Netherlands;Netherlands,Article,Utrecht;Utrecht,0,Journal,2-s2.0-59049106578
Alcantara Llaguno S.,,Malignant Astrocytomas Originate from Neural Stem/Progenitor Cells in a Somatic Tumor Suppressor Mouse Model,2009,Cancer Cell,415,10.1016/j.ccr.2008.12.006,United States,Article,Dallas,1,Journal,2-s2.0-57849109837
Marumoto T.,,Development of a novel mouse glioma model using lentiviral vectors,2009,Nature Medicine,198,10.1038/nm.1863,United States;Japan,Article,San Diego;Tokyo,0,Journal,2-s2.0-58149330085
Ashworth A.,,Drug resistance caused by reversion mutation,2008,Cancer Research,75,10.1158/0008-5472.CAN-08-2287,United Kingdom,Review,London,1,Journal,2-s2.0-57749113074
Leong K.,,Generation of a prostate from a single adult stem cell,2008,Nature,320,10.1038/nature07427,United States,Article,San Francisco,0,Journal,2-s2.0-57649140583
Habbe N.,,Spontaneous induction of murine pancreatic intraepithelial neoplasia (mPanIN) by acinar cell targeting of oncogenic Kras in adult mice,2008,Proceedings of the National Academy of Sciences of the United States of America,248,10.1073/pnas.0810097105,Germany;United States,Article,Marburg;Baltimore,1,Journal,2-s2.0-57749113202
De La O J.,,Notch and Kras reprogram pancreatic acinar cells to ductal intraepithelial neoplasia,2008,Proceedings of the National Academy of Sciences of the United States of America,268,10.1073/pnas.0810111105,United States,Article,Salt Lake City,1,Journal,2-s2.0-57749116315
Lee C.W.,,A functional Notch-survivin gene signature in basal breast cancer,2008,Breast Cancer Research,90,10.1186/bcr2200,United States,Article,Worcester,1,Journal,2-s2.0-63849329353
Bouras T.,,Notch Signaling Regulates Mammary Stem Cell Function and Luminal Cell-Fate Commitment,2008,Cell Stem Cell,310,10.1016/j.stem.2008.08.001,Australia,Article,Melbourne,1,Journal,2-s2.0-52949134150
Vaillant F.,,The mammary progenitor marker CD61/β3 integrin identifies cancer stem cells in mouse models of mammary tumorigenesis,2008,Cancer Research,237,10.1158/0008-5472.CAN-08-1949,Australia,Article,Melbourne,1,Journal,2-s2.0-54249086214
Visvader J.,,Cancer stem cells in solid tumours: Accumulating evidence and unresolved questions,2008,Nature Reviews Cancer,2492,10.1038/nrc2499,Australia,Review,Melbourne,0,Journal,2-s2.0-52549087785
Schüller U.,,Acquisition of Granule Neuron Precursor Identity Is a Critical Determinant of Progenitor Cell Competence to Form Shh-Induced Medulloblastoma,2008,Cancer Cell,402,10.1016/j.ccr.2008.07.005,Germany;United States,Article,Munich;Boston,1,Journal,2-s2.0-48449105147
Yang Z.J.,,Medulloblastoma Can Be Initiated by Deletion of Patched in Lineage-Restricted Progenitors or Stem Cells,2008,Cancer Cell,435,10.1016/j.ccr.2008.07.003,United States,Article,Durham,1,Journal,2-s2.0-48449101742
Sangiorgi E.,,Bmi1 is expressed in vivo in intestinal stem cells,2008,Nature Genetics,846,10.1038/ng.165,United States,Article,Salt Lake City,0,Journal,2-s2.0-46249128798
Wei J.,,Microenvironment Determines Lineage Fate in a Human Model of MLL-AF9 Leukemia,2008,Cancer Cell,227,10.1016/j.ccr.2008.04.020,United States,Article,Cincinnati,1,Journal,2-s2.0-44449151168
Akala O.,,Long-term haematopoietic reconstitution by Trp53<sup>-/-</sup>p16 <sup>Ink4a-/-</sup>p19<sup>Arf-/-</sup> multipotent progenitors,2008,Nature,124,10.1038/nature06869,United States;United States,Article,Stanford;Ann Arbor,1,Journal,2-s2.0-43449084346
Chen W.,,Malignant Transformation Initiated by Mll-AF9: Gene Dosage and Critical Target Cells,2008,Cancer Cell,160,10.1016/j.ccr.2008.03.005,United States,Article,Minneapolis,1,Journal,2-s2.0-42949097515
Zheng H.,,Induction of Abnormal Proliferation by Nonmyelinating Schwann Cells Triggers Neurofibroma Formation,2008,Cancer Cell,101,10.1016/j.ccr.2008.01.002,United States,Article,Ann Arbor,1,Journal,2-s2.0-38549108547
