Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garzon R.,,MicroRNA-29b induces global DNA hypomethylation and tumor suppressor gene reexpression in acute myeloid leukemia by targeting directly DNMT3A and 3B and indirectly DNMT1,2009,Blood,595,10.1182/blood-2008-07-170589,United States;United States,Article,Columbus;Columbus,0,Journal,2-s2.0-67650588646
Qian B.,,High miR-21 expression in breast cancer associated with poor disease-free survival in early stage disease and high TGF-β1,2009,Breast Cancer Research and Treatment,215,10.1007/s10549-008-0219-7,United States;China,Article,New Haven;Tianjin,0,Journal,2-s2.0-69049120925
Aharonov R.,,Diagnostic assay based on hsa-miR-205 expression distinguishes squamous from nonsquamous non-small-cell lung carcinoma,2009,Journal of Clinical Oncology,306,10.1200/JCO.2008.19.4134,Israel,Article,Rehovot,0,Journal,2-s2.0-65349166324
Wu H.,,Suppression of cell growth and invasion by miR-205 in breast cancer,2009,Cell Research,274,10.1038/cr.2009.18,United States,Article,IL,1,Journal,2-s2.0-64149089915
Gandellini P.,,MiR-205 exerts tumor-suppressive functions in human prostate through down-regulation of protein kinase Cε,2009,Cancer Research,295,10.1158/0008-5472.CAN-08-2894,Italy,Article,Milan,1,Journal,2-s2.0-65549115615
Iorio M.V.,,MicroRNA-205 regulates HER3 in human breast cancer,2009,Cancer Research,280,10.1158/0008-5472.CAN-08-2920,Italy,Article,Milan,1,Journal,2-s2.0-65549110881
Li N.,,miR-34a inhibits migration and invasion by down-regulation of c-Met expression in human hepatocellular carcinoma cells,2009,Cancer Letters,336,10.1016/j.canlet.2008.09.035,China;China,Article,Beijing;Changchun,0,Journal,2-s2.0-58549114916
Merritt W.,,"Dicer, Drosha, and outcomes in patients with ovarian cancer",2008,New England Journal of Medicine,542,10.1056/NEJMoa0803785,United States,Article,Houston,0,Journal,2-s2.0-58049213696
Zhao J.J.,,MicroRNA-221/222 negatively regulates estrogen receptor α and is associated with tamoxifen resistance in breast cancer,2008,Journal of Biological Chemistry,424,10.1074/jbc.M806041200,United States,Article,Tampa,1,Journal,2-s2.0-57649174634
Wang H.,,NF-κB-YY1-miR-29 Regulatory Circuitry in Skeletal Myogenesis and Rhabdomyosarcoma,2008,Cancer Cell,470,10.1016/j.ccr.2008.10.006,United States,Article,Columbus,1,Journal,2-s2.0-54549119169
Yan L.X.,,"MicroRNA miR-21 overexpression in human breast cancer is associated with advanced clinical stage, lymph node metastasis and patient poor prognosis",2008,RNA,856,10.1261/rna.1034808,China,Article,Guangzhou,1,Journal,2-s2.0-55549120234
Miller T.,,MicroRNA-221/222 confers tamoxifen resistance in breast cancer by targeting p27<sup>Kip1</sup>,2008,Journal of Biological Chemistry,607,10.1074/jbc.M804612200,United States,Article,Johnson,1,Journal,2-s2.0-56449092072
Gregory P.,,MicroRNAs as regulators of epithelial-mesenchymal transition,2008,Cell Cycle,389,10.4161/cc.7.20.6851,Australia;Australia,Review,Adelaide;Adelaide,1,Journal,2-s2.0-54049089608
Li W.,,Diagnostic and prognostic implications of microRNAs in human hepatocellular carcinoma,2008,International Journal of Cancer,253,10.1002/ijc.23693,China,Article,Shanghai,0,Journal,2-s2.0-50549084147
Markou A.,,Prognostic value of mature MicroRNA-21 and MicroRNA-205 overexpression in non-small cell lung cancer by quantitative real-time RT-PCR,2008,Clinical Chemistry,367,10.1373/clinchem.2007.101741,Greece,Article,Athens,1,Journal,2-s2.0-54049115558
Fornari F.,,MiR-221 controls CDKN1C/p57 and CDKN1B/p27 expression in human hepatocellular carcinoma,2008,Oncogene,507,10.1038/onc.2008.178,Italy,Article,Bologna,1,Journal,2-s2.0-52949127316
Pichiorri F.,,MicroRNAs regulate critical genes associated with multiple myeloma pathogenesis,2008,Proceedings of the National Academy of Sciences of the United States of America,438,10.1073/pnas.0806202105,United States,Article,Columbus,1,Journal,2-s2.0-51349093465
Fish J.E.,,miR-126 Regulates Angiogenic Signaling and Vascular Integrity,2008,Developmental Cell,1106,10.1016/j.devcel.2008.07.008,United States;United States,Article,San Francisco;San Francisco,1,Journal,2-s2.0-48749130187
Pulkkinen K.,,Hypoxia induces microRNA miR-210 in vitro and in vivo. Ephrin-A3 and neuronal pentraxin 1 are potentially regulated by miR-210,2008,FEBS Letters,158,10.1016/j.febslet.2008.05.048,Finland,Article,Kuopio,1,Journal,2-s2.0-45549086958
Hu Z.,,Genetic variants of miRNA sequences and non-small cell lung cancer survival,2008,Journal of Clinical Investigation,503,10.1172/JC134934,China,Article,Nanjing,0,Journal,2-s2.0-46749147615
Toyota M.,,Epigenetic silencing of microRNA-34b/c and B-cell translocation gene 4 is associated with CpG island methylation in colorectal cancer,2008,Cancer Research,528,10.1158/0008-5472.CAN-08-0325,Japan,Article,Sapporo,1,Journal,2-s2.0-49249121155
Felicetti F.,,The promyelocytic leukemia zinc finger-microRNA-221/-222 pathway controls melanoma progression through multiple oncogenic mechanisms,2008,Cancer Research,306,10.1158/0008-5472.CAN-07-2538,Italy,Article,Rome,1,Journal,2-s2.0-42349087828
Asangani I.,,"MicroRNA-21 (miR-21) post-transcriptionally downregulates tumor suppressor Pdcd4 and stimulates invasion, intravasation and metastasis in colorectal cancer",2008,Oncogene,1424,10.1038/sj.onc.1210856,Germany,Article,Mannheim,1,Journal,2-s2.0-41749113108
Calin G.,,MiR-15a and miR-16-1 cluster functions in human leukemia,2008,Proceedings of the National Academy of Sciences of the United States of America,572,10.1073/pnas.0800121105,United States;United States,Article,Houston;Columbus,1,Journal,2-s2.0-42449152333
Rosenfeld N.,,MicroRNAs accurately identify cancer tissue origin,2008,Nature Biotechnology,763,10.1038/nbt1392,Israel,Article,Rehovot,0,Journal,2-s2.0-41849114566
Xiao C.,,Lymphoproliferative disease and autoimmunity in mice with increased miR-17-92 expression in lymphocytes,2008,Nature Immunology,954,10.1038/ni1575,United States,Article,Boston,0,Journal,2-s2.0-39749163245
Park S.,,The miR-200 family determines the epithelial phenotype of cancer cells by targeting the E-cadherin repressors ZEB1 and ZEB2,2008,Genes and Development,1639,10.1101/gad.1640608,United States,Article,Chicago,1,Journal,2-s2.0-41649091906
Kumar M.,,Suppression of non-small cell lung tumor development by the let-7 microRNA family,2008,Proceedings of the National Academy of Sciences of the United States of America,702,10.1073/pnas.0712321105,United States,Article,Cambridge,1,Journal,2-s2.0-41649114199
Garzon R.,,MicroRNA signatures associated with cytogenetics and prognosis in acute myeloid leukemia,2008,Blood,495,10.1182/blood-2007-07-098749,United States,Article,Columbus,0,Journal,2-s2.0-42449141513
Petrocca F.,,E2F1-Regulated MicroRNAs Impair TGFβ-Dependent Cell-Cycle Arrest and Apoptosis in Gastric Cancer,2008,Cancer Cell,729,10.1016/j.ccr.2008.02.013,United States;Italy,Article,Columbus;Ferarra,1,Journal,2-s2.0-39849095077
Benetti R.,,A mammalian microRNA cluster controls DNA methylation and telomere recombination via Rbl2-dependent regulation of DNA methyltransferases,2008,Nature Structural and Molecular Biology,279,10.1038/nsmb.1399,Spain,Article,Madrid,0,Journal,2-s2.0-40949100837
Sinkkonen L.,,MicroRNAs control de novo DNA methylation through regulation of transcriptional repressors in mouse embryonic stem cells,2008,Nature Structural and Molecular Biology,369,10.1038/nsmb.1391,Switzerland,Article,Basel,0,Journal,2-s2.0-40949130398
Zhu S.,,MicroRNA-21 targets tumor suppressor genes in invasion and metastasis,2008,Cell Research,893,10.1038/cr.2008.24,United States,Article,IL,1,Journal,2-s2.0-40249092910
Huang Q.,,The microRNAs miR-373 and miR-520c promote tumour invasion and metastasis,2008,Nature Cell Biology,812,10.1038/ncb1681,United States,Article,Philadelphia,0,Journal,2-s2.0-38849107424
Schetter A.,,MicroRNA expression profiles associated with prognosis and therapeutic outcome in colon adenocarcinoma,2008,JAMA - Journal of the American Medical Association,1339,10.1001/jama.299.4.425,United States,Article,Bethesda,1,Journal,2-s2.0-38749089854
Yu S.L.,,MicroRNA Signature Predicts Survival and Relapse in Lung Cancer,2008,Cancer Cell,670,10.1016/j.ccr.2007.12.008,Taiwan;Taiwan,Article,Taipei;Taipei,1,Journal,2-s2.0-37349096992
Lehmann U.,,Epigenetic inactivation of microRNA gene hsa-mir-9-1 in human breast cancer,2008,Journal of Pathology,385,10.1002/path.2251,Germany,Article,Hannover,0,Journal,2-s2.0-38049044753
Tavazoie S.,,Endogenous human microRNAs that suppress breast cancer metastasis,2008,Nature,1494,10.1038/nature06487,United States,Article,New York,0,Journal,2-s2.0-38049115129
Yu F.,,let-7 Regulates Self Renewal and Tumorigenicity of Breast Cancer Cells,2007,Cell,1514,10.1016/j.cell.2007.10.054,China;United States,Article,Guangzhou;Boston,1,Journal,2-s2.0-36849078711
Weidhaas J.,,MicroRNAs as potential agents to alter resistance to cytotoxic anticancer therapy,2007,Cancer Research,330,10.1158/0008-5472.CAN-07-2858,United States,Article,New Haven,1,Journal,2-s2.0-37049019490
Visone R.,,Specific microRNAs are downregulated in human thyroid anaplastic carcinomas,2007,Oncogene,320,10.1038/sj.onc.1210564,Italy;Italy;United States,Article,Naples;Naples;Columbus,1,Journal,2-s2.0-36749001614
Mertens-Talcott S.U.,,The oncogenic microRNA-27a targets genes that regulate specificity protein transcription factors and the G<inf>2</inf>-M checkpoint in MDA-MB-231 breast cancer cells,2007,Cancer Research,378,10.1158/0008-5472.CAN-07-2416,United States,Article,College Station,1,Journal,2-s2.0-36349001297
Sampson V.,,MicroRNA let-7a down-regulates MYC and reverts MYC-induced growth in Burkitt lymphoma cells,2007,Cancer Research,618,10.1158/0008-5472.CAN-07-2462,United States,Article,Wilmington,1,Journal,2-s2.0-35449003175
Tili E.,,Modulation of miR-155 and miR-125b levels following lipopolysaccharide/TNF- α stimulation and their possible roles in regulating the response to endotoxin shock,2007,Journal of Immunology,1019,10.4049/jimmunol.179.8.5082,United States,Article,Columbus,1,Journal,2-s2.0-38049030287
Ma L.,,Tumour invasion and metastasis initiated by microRNA-10b in breast cancer,2007,Nature,2018,10.1038/nature06174,United States,Article,Cambridge,0,Journal,2-s2.0-35148886434
Blenkiron C.,,MicroRNA expression profiling of human breast cancer identifies new markers of tumor subtype,2007,Genome Biology,730,10.1186/gb-2007-8-10-r214,United Kingdom;United Kingdom;United Kingdom,Article,Cambridge;Cambridge;London,1,Journal,2-s2.0-37549024511
Fabbri M.,,MicroRNA-29 family reverts aberrant methylation in lung cancer by targeting DNA methyltransferases 3A and 3B,2007,Proceedings of the National Academy of Sciences of the United States of America,1259,10.1073/pnas.0707628104,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-35649020283
