Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhuang M.,,The long non-coding RNA H19-derived miR-675 modulates human gastric cancer cell proliferation by targeting tumor suppressor RUNX1,2014,Biochemical and Biophysical Research Communications,154,10.1016/j.bbrc.2013.12.126,China;China,Article,Nanjing;,0,Journal,2-s2.0-84896094391
Shi Y.,,Long non-coding RNA Loc554202 regulates proliferation and migration in breast cancer cells,2014,Biochemical and Biophysical Research Communications,59,10.1016/j.bbrc.2014.02.144,China,Article,Nanjing,0,Journal,2-s2.0-84898005028
Kim J.,,UTX and MLL4 coordinately regulate transcriptional programs for cell proliferation and invasiveness in breast cancer cells,2014,Cancer Research,117,10.1158/0008-5472.CAN-13-1896,United States,Article,Houston,1,Journal,2-s2.0-84896536423
Crea F.,,Identification of a long non-coding RNA as a novel biomarker and potential therapeutic target for metastatic prostate cancer,2014,Oncotarget,155,10.18632/oncotarget.1769,Canada,Article,Vancouver,1,Journal,2-s2.0-84896847392
Du Z.,,Integrative genomic analyses reveal clinically relevant long noncoding RNAs in human cancer,2013,Nature Structural and Molecular Biology,357,10.1038/nsmb.2591,China,Article,Shanghai,0,Journal,2-s2.0-84880154515
Lu L.,,Association of large noncoding RNA HOTAIR expression and its downstream intergenic CpG island methylation with survival in breast cancer,2012,Breast Cancer Research and Treatment,133,10.1007/s10549-012-2314-z,United States,Article,New Haven,0,Journal,2-s2.0-84878767058
Creighton C.,,The molecular profile of luminal B breast cancer,2012,Biologics: Targets and Therapy,103,10.2147/BTT.S29923,United States,Review,Houston,1,Journal,2-s2.0-84866756366
Derrien T.,,"The GENCODE v7 catalog of human long noncoding RNAs: Analysis of their gene structure, evolution, and expression",2012,Genome Research,2677,10.1101/gr.132159.111,Spain,Article,Barcelona,1,Journal,2-s2.0-84865727393
Guo W.,,Slug and Sox9 cooperatively determine the mammary stem cell state,2012,Cell,560,10.1016/j.cell.2012.02.008,United States;United States,Article,Cambridge;New York,1,Journal,2-s2.0-84857817163
Piao H.,,Non-coding RNAs as regulators of mammary development and breast cancer,2012,Journal of Mammary Gland Biology and Neoplasia,57,10.1007/s10911-012-9245-5,United States,Review,Houston,0,Journal,2-s2.0-84858701310
Baquero M.,,Evaluation of prognostic and predictive value of microtubule associated protein tau in two independent cohorts,2011,Breast Cancer Research,30,10.1186/bcr2937,United States,Article,New Haven,1,Journal,2-s2.0-80053568183
Polyak K.,,Heterogeneity in breast cancer,2011,Journal of Clinical Investigation,454,10.1172/JCI60534,United States;United States,Review,Cambridge;Boston,1,Journal,2-s2.0-80053406583
Ørom U.,,Noncoding RNAs and enhancers: Complications of a long-distance relationship,2011,Trends in Genetics,62,10.1016/j.tig.2011.06.009,United States,Review,Philadelphia,0,Journal,2-s2.0-80052815461
Cabili M.,,Integrative annotation of human large intergenic noncoding RNAs reveals global properties and specific subclasses,2011,Genes and Development,1995,10.1101/gad.17446611,United States;United States;United States,Article,Cambridge;Cambridge;Boston,1,Journal,2-s2.0-80052978224
Prensner J.R.,,"Transcriptome sequencing across a prostate cancer cohort identifies PCAT-1, an unannotated lincRNA implicated in disease progression",2011,Nature Biotechnology,688,10.1038/nbt.1914,United States,Article,Ann Arbor,0,Journal,2-s2.0-79961202865
Wapinski O.,,Long noncoding RNAs and human disease,2011,Trends in Cell Biology,1320,10.1016/j.tcb.2011.04.001,United States,Review,Chevy Chase,0,Journal,2-s2.0-79957840356
Ørom U.,,Long non-coding RNAs and enhancers,2011,Current Opinion in Genetics and Development,92,10.1016/j.gde.2011.01.020,United States,Review,Philadelphia,0,Journal,2-s2.0-79957510873
Holland D.G.,,ZNF703 is a common Luminal B breast cancer oncogene that differentially regulates luminal and basal progenitors in human mammary epithelium,2011,EMBO Molecular Medicine,86,10.1002/emmm.201100122,United Kingdom;United Kingdom,Article,Cambridge;London,1,Journal,2-s2.0-79952093026
Anders S.,,Differential expression analysis for sequence count data,2010,Genome Biology,7693,10.1186/gb-2010-11-10-r106,Germany,Article,Heidelberg,1,Journal,2-s2.0-77958471357
Ponting C.P.,,Transcribed dark matter: Meaning or myth?,2010,Human Molecular Genetics,205,10.1093/hmg/ddq362,United Kingdom,Article,Oxford,1,Journal,2-s2.0-78651481549
Wu S.,,Role of H3K27 methylation in the regulation of lncRNA expression,2010,Cell Research,79,10.1038/cr.2010.114,United States,Article,Chapel Hill,1,Journal,2-s2.0-77957584398
McLean C.,,GREAT improves functional interpretation of cis-regulatory regions,2010,Nature Biotechnology,1690,10.1038/nbt.1630,United States,Article,Palo Alto,0,Journal,2-s2.0-77952214662
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3412,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
Ørom U.,,Long noncoding RNAs with enhancer-like function in human cells,2010,Cell,1247,10.1016/j.cell.2010.09.001,United States,Article,Philadelphia,1,Journal,2-s2.0-77957243921
Wilusz J.,,Long noncoding RNAs: Functional surprises from the RNA world,2009,Genes and Development,1497,10.1101/gad.1800909,United States,Review,Cold Spring Harbor,1,Journal,2-s2.0-67649671961
Zhang X.,,A myelopoiesis-associated regulatory intergenic noncoding RNA transcript within the human HOXA cluster,2009,Blood,222,10.1182/blood-2008-06-162164,United States,Article,Boston,0,Journal,2-s2.0-63849156246
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2697,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Bernard P.S.,,Supervised risk predictor of breast cancer based on intrinsic subtypes,2009,Journal of Clinical Oncology,2280,10.1200/JCO.2008.18.1370,United States,Article,Salt Lake City,0,Journal,2-s2.0-62449131093
Mercer T.R.,,Long non-coding RNAs: Insights into functions,2009,Nature Reviews Genetics,3426,10.1038/nrg2521,Australia,Review,Brisbane,0,Journal,2-s2.0-60349120914
Dinger M.E.,,Differentiating protein-coding and noncoding RNA: Challenges and ambiguities,2008,PLoS Computational Biology,307,10.1371/journal.pcbi.1000176,Australia,Review,Brisbane,1,Journal,2-s2.0-57149107578
Meissner A.,,Genome-scale DNA methylation maps of pluripotent and differentiated cells,2008,Nature,1746,10.1038/nature07107,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-49649125042
Stacey S.N.,,Common variants on chromosome 5p12 confer susceptibility to estrogen receptor-positive breast cancer,2008,Nature Genetics,371,10.1038/ng.131,Iceland,Article,Reykjavik,0,Journal,2-s2.0-44349087530
Hillier L.,,Whole-genome sequencing and variant discovery in C. elegans,2008,Nature Methods,314,10.1038/nmeth.1179,United States,Article,St. Louis,0,Journal,2-s2.0-38749149152
Peppercorn J.,,Molecular subtypes in breast cancer evaluation and management: Divide and conquer,2008,Cancer Investigation,146,10.1080/07357900701784238,United States,Review,Chapel Hill,0,Journal,2-s2.0-37849041082
Engström P.G.,,Complex loci in human and mouse genomes,2006,PLoS Genetics,233,10.1371/journal.pgen.0020047,Norway;Sweden,Article,Bergen;Stockholm,1,Journal,2-s2.0-33646473694
Subramanian A.,,Gene set enrichment analysis: A knowledge-based approach for interpreting genome-wide expression profiles,2005,Proceedings of the National Academy of Sciences of the United States of America,16322,10.1073/pnas.0506580102,United States,Article,Cambridge,1,Journal,2-s2.0-27344435774
Rouzier R.,,Microtubule-associated protein tau: A marker of paclitaxel sensitivity in breast cancer,2005,Proceedings of the National Academy of Sciences of the United States of America,311,10.1073/pnas.0408974102,France;United States,Article,Villejuif;Houston,1,Journal,2-s2.0-20444388706
Kleer C.G.,,EZH2 is a marker of aggressive breast cancer and promotes neoplastic transformation of breast epithelial cells,2003,Proceedings of the National Academy of Sciences of the United States of America,1193,10.1073/pnas.1933744100,United States,Article,Ann Arbor,1,Journal,2-s2.0-0141816752
Sørlie T.,,Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,2001,Proceedings of the National Academy of Sciences of the United States of America,7542,10.1073/pnas.191367098,United States;Norway,Article,Stanford;Oslo,1,Journal,2-s2.0-0035845511
Perou C.,,Molecular portraits of human breast tumours,2000,Nature,10061,10.1038/35021093,United States,Article,Stanford,0,Journal,2-s2.0-0034680102
