Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tobey N.,,Electrical parameters and ion species for active transport in human esophageal stratified squamous epithelium and Barrett's specialized columnar epithelium,2007,American Journal of Physiology - Gastrointestinal and Liver Physiology,41,10.1152/ajpgi.00047.2007,United States,Article,New Orleans,0,Journal,2-s2.0-34547110590
Mullin J.M.,,Transepithelial leak in Barrett's esophagus,2006,Digestive Diseases and Sciences,26,10.1007/s10620-006-9478-5,United States,Article,Wynnewood,0,Journal,2-s2.0-33846983601
Holmes J.L.,,Claudin profiling in the mouse during postnatal intestinal development and along the gastrointestinal tract reveals complex expression patterns,2006,Gene Expression Patterns,183,10.1016/j.modgep.2005.12.001,United States,Article,Chapel Hill,0,Journal,2-s2.0-33646792959
Lopes C.,,Expression of Mucin-2 and correlation with PAS-alcian blue stain in Barrett's esophagus,2006,Hepato-Gastroenterology,4,,Brazil,Article,Porto Alegre,0,Journal,2-s2.0-33748646771
Orlando R.,,Current understanding of the mechanisms of gastro-oesophageal reflux disease,2006,Drugs,23,10.2165/00003495-200666010-00001,United States,Conference Paper,New Orleans,0,Journal,2-s2.0-33645511389
Sanada Y.,,"Down-regulation of the claudin-18 gene, identified through serial analysis of gene expression data analysis, in gastric cancer with an intestinal phenotype",2006,Journal of Pathology,96,10.1002/path.1922,Japan;Japan,Article,Hiroshima;Higashihiroshima,0,Journal,2-s2.0-33645211542
Montgomery E.,,Overexpression of Claudin proteins in esophageal adenocarcinoma and its precursor lesions,2006,Applied Immunohistochemistry and Molecular Morphology,50,10.1097/01.pai.0000151933.04800.1c,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-33644761728
Van Itallie C.,,Palmitoylation of claudins is required for efficient tight-junction localization,2005,Journal of Cell Science,125,10.1242/jcs.01735,United States,Article,Chapel Hill,1,Journal,2-s2.0-17844408453
Caviglia R.,,Dilated intercellular spaces of esophageal epithelium in nonerosive reflux disease patients with physiological esophageal acid exposure,2005,American Journal of Gastroenterology,178,10.1111/j.1572-0241.2005.40978.x,,Article,,0,Journal,2-s2.0-20144388598
Gyõrffy H.,,Claudin expression in Barrett's esophagus and adenocarcinoma,2005,Virchows Archiv,42,10.1007/s00428-005-0045-9,Hungary,Article,Budapest,0,Journal,2-s2.0-28344434685
Smedley J.,,The enteric toxins of Clostridium perfringens,2004,"Reviews of Physiology, Biochemistry and Pharmacology",140,10.1007/s10254-004-0036-2,United States,Article,Pittsburgh,0,Book Series,2-s2.0-17644370417
McClane B.,,New insights into the cytotoxic mechanisms of Clostridium perfringens enterotoxin,2004,Anaerobe,68,10.1016/j.anaerobe.2003.11.004,United States,Article,Pittsburgh,0,Journal,2-s2.0-1942486713
Csendes A.,,Surgical Treatment of Barrett's Esophagus: 1980-2003,2004,World Journal of Surgery,37,10.1007/s00268-003-6986-8,Chile,Review,Santiago,0,Journal,2-s2.0-1642335708
Calabrese C.,,Dilated intercellular spaces as a marker of oesophageal damage: Comparative results in gastro-oesophageal reflux disease with or without bile reflux,2003,Alimentary Pharmacology and Therapeutics,119,10.1046/j.1365-2036.2003.01713.x,Italy,Article,Bologna,1,Journal,2-s2.0-0141740549
Jovov B.,,Immunolocalization of the acid-sensing ion channel 2a in the rat cerebellum,2003,Histochemistry and Cell Biology,22,10.1007/s00418-003-0525-4,United States,Article,Birmingham,0,Journal,2-s2.0-0043168130
Colegio O.R.,,Claudin extracellular domains determine paracellular charge selectivity and resistance but not tight junction fibril architecture,2003,American Journal of Physiology - Cell Physiology,287,10.1152/ajpcell.00547.2002,United States,Article,New Haven,0,Journal,2-s2.0-0038701734
Sasaki H.,,Dynamic behavior of paired claudin strands within apposing plasma membranes,2003,Proceedings of the National Academy of Sciences of the United States of America,173,10.1073/pnas.0630649100,France;Japan,Article,Colombes;Tokyo,1,Journal,2-s2.0-0037389578
