Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dannenberg H.,,Clinical characteristics of pheochromocytoma patients with germline mutations in SDHD,2005,Journal of Clinical Oncology,35,10.1200/JCO.2005.07.198,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-15744369194
Lee S.,,Neuronal apoptosis linked to EglN3 prolyl hydroxylase and familial pheochromocytoma genes: Developmental culling and cancer,2005,Cancer Cell,421,10.1016/j.ccr.2005.06.015,United States,Article,Boston,1,Journal,2-s2.0-23644436667
Pollard P.J.,,Accumulation of Krebs cycle intermediates and over-expression of HIF1α in tumours which result from germline FH and SDH mutations,2005,Human Molecular Genetics,581,10.1093/hmg/ddi227,United Kingdom,Article,London,1,Journal,2-s2.0-26444570010
Isaacs J.S.,,HIF overexpression correlates with biallelic loss of fumarate hydratase in renal cancer: Novel role of fumarate in regulation of HIF stability,2005,Cancer Cell,639,10.1016/j.ccr.2005.06.017,United States;United States,Article,Charleston;Bethesda,1,Journal,2-s2.0-23644448721
Favier J.,,Hereditary paraganglioma/pheochromocytoma and inherited succinate dehydrogenase deficiency,2005,Hormone Research,66,10.1159/000084685,France,Short Survey,Paris,1,Journal,2-s2.0-21044457115
Dahia P.L.M.,,A HIf1α regulatory loop links hypoxia and mitochondrial signals in pheochromocytomas,2005,PLoS Genetics,331,10.1371/journal.pgen.0010008,United States,Article,Boston,1,Journal,2-s2.0-77955594623
Kaelin W.,,ROS: Really involved in Oxygen Sensing,2005,Cell Metabolism,123,10.1016/j.cmet.2005.05.006,United States,Short Survey,Boston,1,Journal,2-s2.0-24144467846
Kiuru M.,,No germline FH mutations in familial breast cancer patients,2005,European Journal of Human Genetics,8,10.1038/sj.ejhg.5201326,Finland;Finland,Article,Helsinki;Helsinki,1,Journal,2-s2.0-17144392612
Shidara Y.,,Positive contribution of pathogenic mutations in the mitochondrial genome to the promotion of cancer by prevention from apoptosis,2005,Cancer Research,207,10.1158/0008-5472.CAN-04-2012,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-16444386967
Petros J.,,MtDNA mutations increase tumorigenicity in prostate cancer,2005,Proceedings of the National Academy of Sciences of the United States of America,592,10.1073/pnas.0408894102,United States;United States,Article,Decatur;Atlanta,1,Journal,2-s2.0-20044364344
Chan I.,,Familial multiple cutaneous and uterine leiomyomas associated with papillary renal cell cancer,2005,Clinical and Experimental Dermatology,42,10.1111/j.1365-2230.2004.01675.x,United Kingdom,Article,London,0,Journal,2-s2.0-13244279482
Yeo H.,,Pheochromocytoma and functional paraganglioma,2005,Current Opinion in Oncology,45,10.1097/01.cco.0000147900.12325.d9,United States,Review,New Haven,0,Journal,2-s2.0-13144249142
Pollard P.,,Evidence of increased microvessel density and activation of the hypoxia pathway in tumours from the hereditary leiomyomatosis and renal cell cancer syndrome,2005,Journal of Pathology,67,10.1002/path.1686,United Kingdom,Article,London,0,Journal,2-s2.0-11144284227
Ishii T.,,"A mutation in the SDHC gene of complex II increases oxidative stress, resulting in apoptosis and tumorigenesis",2005,Cancer Research,185,,Japan,Article,Isehara,0,Journal,2-s2.0-11244279161
Kim J.,,Multifaceted roles of glycolytic enzymes,2005,Trends in Biochemical Sciences,446,10.1016/j.tibs.2005.01.005,United States,Review,Baltimore,0,Journal,2-s2.0-14744284637
Storz P.,,Reactive oxygen species in tumor progression,2005,Frontiers in Bioscience,597,10.2741/1667,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-17244367828
Selak M.A.,,Succinate links TCA cycle dysfunction to oncogenesis by inhibiting HIF-α prolyl hydroxylase,2005,Cancer Cell,1211,10.1016/j.ccr.2004.11.022,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-19944433653
Kim W.,,Role of VHL gene mutation in human cancer,2004,Journal of Clinical Oncology,727,10.1200/JCO.2004.05.061,United States,Review,Boston,0,Journal,2-s2.0-16644373473
Majewski N.,,Hexokinase-mitochondria interaction mediated by Akt is required to inhibit apoptosis in the presence or absence of Bax and Bak,2004,Molecular Cell,466,10.1016/j.molcel.2004.11.014,United States,Article,Chicago,1,Journal,2-s2.0-9744221185
Covello K.,,"HIFs, Hypoxia, and Vascular Development",2004,Current Topics in Developmental Biology,82,10.1016/S0070-2153(04)62002-3,United States,Article,Philadelphia,0,Book Series,2-s2.0-16644389516
Mhatre A.,,"SDHB, SDHC, and SDHD mutation screen in sporadic and familial head and neck paragangliomas",2004,Clinical Genetics,25,10.1111/j.1399-0004.2004.00328.x,United States,Article,New York,0,Journal,2-s2.0-7244256010
McWhinney S.,,Large germline deletions of mitochondrial complex II subunits SDHB and SDHD in hereditary paraganglioma,2004,Journal of Clinical Endocrinology and Metabolism,69,10.1210/jc.2004-0769,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-8744288709
Gatenby R.,,Why do cancers have high aerobic glycolysis?,2004,Nature Reviews Cancer,3060,10.1038/nrc1478,United States,Review,Tucson,0,Journal,2-s2.0-8144228566
Gerald D.,,JunD reduces tumor angiogenesis by protecting cells from oxidative stress,2004,Cell,418,10.1016/j.cell.2004.08.025,France,Article,Paris,1,Journal,2-s2.0-4544346656
Baysal B.E.,,An Alu-mediated partial SDHC deletion causes familial and sporadic paraganglioma,2004,Journal of Medical Genetics,67,10.1136/jmg.2004.019224,United States;United States,Article,Pittsburgh;Pittsburgh,1,Journal,2-s2.0-4444356015
Neumann H.,,Distinct clinical features of paraganglioma syndromes associated with SDHB and SDHD and gene mutations,2004,Journal of the American Medical Association,668,10.1001/jama.292.8.943,Germany;Germany,Article,Freiburg im Breisgau;Freiburg im Breisgau,1,Journal,2-s2.0-4143105824
Baysal B.E.,,Genomic imprinting and environment in hereditary paraganglioma,2004,American Journal of Medical Genetics - Seminars in Medical Genetics,48,10.1002/ajmg.c.30018,United States,Review,Pittsburgh,0,Journal,2-s2.0-3342943223
