Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mao G.,,Identification and characterization of OGG1 mutations in patients with Alzheimer's disease,2007,Nucleic Acids Research,79,10.1093/nar/gkm189,United States,Article,Lexington,1,Journal,2-s2.0-34250350823
Li X.,,Post-transcriptional regulation of RNase-L expression is mediated by the 3′-untranslated region of its mRNA,2007,Journal of Biological Chemistry,39,10.1074/jbc.M607939200,United States,Article,Baltimore,1,Journal,2-s2.0-34247191173
Rustgi A.,,The molecular pathogenesis of pancreatic cancer: Clarifying a complex circuitry,2006,Genes and Development,26,10.1101/gad.1501106,United States,Review,Philadelphia,1,Journal,2-s2.0-33751216840
Allamand V.,,A single homozygous point mutation in a 3′ untranslated region motif of selenoprotein N mRNA causes SEPN1-related myopathy,2006,EMBO Reports,72,10.1038/sj.embor.7400648,France;France,Article,Paris;Paris,0,Journal,2-s2.0-33645532321
Kunkel T.,,DNA mismatch repair,2005,Annual Review of Biochemistry,908,10.1146/annurev.biochem.74.082803.133243,United States,Review,Research Triangle Park,0,Book Series,2-s2.0-22244492665
Offman J.,,Repeated sequences in CASPASE-5 and FANCD2 but not NF1 are targets for mutation in microsatellite-unstable acute leukemia/myelodysplastic syndrome,2005,Molecular Cancer Research,20,10.1158/1541-7786.MCR-04-0182,United Kingdom,Article,London,1,Journal,2-s2.0-20844434652
Zuker M.,,Mfold web server for nucleic acid folding and hybridization prediction,2003,Nucleic Acids Research,8954,10.1093/nar/gkg595,United States,Article,Troy,1,Journal,2-s2.0-0042121256
Cejka P.,,Methylation-induced G<inf>2</inf>/M arrest requires a full complement of the mismatch repair protein hMLH1,2003,EMBO Journal,140,10.1093/emboj/cdg216,Switzerland,Article,Zurich,0,Journal,2-s2.0-0037881803
Chung D.,,The Hereditary Nonpolyposis Colorectal Cancer Syndrome: Genetics and Clinical Implications,2003,Annals of Internal Medicine,234,10.7326/0003-4819-138-7-200304010-00012,United States,Review,Boston,0,Journal,2-s2.0-0037390446
Lynch H.,,Hereditary colorectal cancer,2003,New England Journal of Medicine,1484,10.1056/NEJMra012242,United States,Review,Omaha,0,Journal,2-s2.0-0037422027
Li G.M.,,DNA mismatch repair and cancer,2003,Frontiers in Bioscience,63,10.2741/1121,United States,Review,Lexington,0,Journal,2-s2.0-0345357346
Murata H.,,Genetic and epigenetic modification of mismatch repair genes hMSH2 and hMLH1 in sporadic breast cancer with microsatellite instability,2002,Oncogene,83,10.1038/sj.onc.1205683,Japan;United States,Article,Suita;Lexington,1,Journal,2-s2.0-0037158898
Gu L.,,Mismatch repair deficiency in hematological malignancies with microsatellite instability,2002,Oncogene,38,10.1038/sj.onc.1205695,United States,Article,Lexington,1,Journal,2-s2.0-0037158899
Hew Y.,,Identification of a GA-rich sequence as a protein-binding site in the 3'-untranslated region of chicken elastin mRNA with a potential role in the developmental regulation of elastin mRNA stability,2000,Journal of Biological Chemistry,26,10.1074/jbc.M002776200,Canada,Article,Toronto,1,Journal,2-s2.0-0034637462
Conne B.,,The 3' untranslated region of messenger RNA: A molecular 'hotspot' for pathology?,2000,Nature Medicine,448,10.1038/76211,Switzerland,Review,Geneva,0,Journal,2-s2.0-0034101197
Buermeyer A.B.,,Mammalian DNA mismatch repair,1999,Annual Review of Genetics,371,10.1146/annurev.genet.33.1.533,United States,Review,Portland,0,Book Series,2-s2.0-3242693754
Kolodner R.,,Eukaryotic DNA mismatch repair,1999,Current Opinion in Genetics and Development,688,10.1016/S0959-437X(99)80013-6,United States,Article,San Diego,0,Journal,2-s2.0-0033039014
Boland C.,,A National Cancer Institute workshop on microsatellite instability for cancer detection and familial predisposition: Development of international criteria for the determination of microsatellite instability in colorectal cancer,1998,Cancer Research,3338,,United States,Conference Paper,San Diego,0,Journal,2-s2.0-0032534069
Modrich P.,,"Mismatch repair in replication fidelity, genetic recombination, and cancer biology",1996,Annual Review of Biochemistry,1265,10.1146/annurev.bi.65.070196.000533,United States,Review,Durham,1,Book Series,2-s2.0-0029943449
Wang X.,,Detection and characterization of a 3' untranslated region ribonucleoprotein complex associated with human α-globin mRNA stability,1995,Molecular and Cellular Biology,168,10.1128/mcb.15.3.1769,United States,Article,Philadelphia,1,Journal,2-s2.0-0028839055
