Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Draenert R.,,Comparison of overlapping peptide sets for detection of antiviral CD8 and CD4 T cell responses,2003,Journal of Immunological Methods,112,10.1016/S0022-1759(02)00541-0,United States,Article,Boston,0,Journal,2-s2.0-0037377309
Chen B.H.,,Necessity of the stalk region for immunoglobulin E interaction with CD23,2002,Immunology,20,10.1046/j.1365-2567.2002.01512.x,Taiwan;United States,Article,Hsinchu;Richmond,0,Journal,2-s2.0-0036435815
Testa B.,,"Changes in serum interferon-γ, interleukin-? 4, and Interleukin-12 cytokine levels in anti-histamine type 2-treated allergic rhinitis patients",2001,Laryngoscope,10,10.1097/00005537-200102000-00009,Italy,Article,Naples,0,Journal,2-s2.0-0035134302
Schwarze J.,,The role of viruses in development or exacerbation of atopic asthma,2000,Clinics in Chest Medicine,15,10.1016/S0272-5231(05)70266-5,United States,Article,Denver,0,Journal,2-s2.0-0033932003
Derebery M.,,Prevalence of allergy in Meniere's disease,2000,Otolaryngology - Head and Neck Surgery,52,10.1016/S0194-5998(99)80287-3,,Article,,0,Journal,2-s2.0-0033942368
Derebery M.,,Allergic management of Meniere's disease: An outcome study,2000,Otolaryngology - Head and Neck Surgery,55,10.1016/S0194-5998(00)70235-X,United States,Article,Los Angeles,0,Journal,2-s2.0-0033951709
Munakata Y.,,Specific inhibition of TH2-type cytokine production from human peripheral T cells by terfenadine in vitro,1999,Clinical and Experimental Allergy,26,10.1046/j.1365-2222.1999.00611.x,United States,Article,Boston,0,Journal,2-s2.0-0032854826
Jung T.,,Mechanisms of deficient interferon-γ production in atopic diseases,1999,Clinical and Experimental Allergy,27,10.1046/j.1365-2222.1999.00619.x,Germany;Austria,Article,Gottingen;Vienna,0,Journal,2-s2.0-0032981134
Noh G.,,Blood eosinophils and serum IgE as predictors for prognosis of interferon-gamma therapy in atopic dermatitis,1998,Allergy: European Journal of Allergy and Clinical Immunology,54,10.1111/j.1398-9995.1998.tb03842.x,South Korea,Article,Jongno-gu,0,Journal,2-s2.0-0032432952
Schneider L.,,Long-term therapy with recombinant interferon-gamma (rIFN-γ) for atopic dermatitis,1998,"Annals of Allergy, Asthma and Immunology",74,10.1016/S1081-1206(10)62968-7,United States,Article,Boston,0,Journal,2-s2.0-0031941774
Strannegård I.,,Prevalence of allergy in children in relation to prior BCG vaccination and infection with atypical mycobacteria,1998,Allergy: European Journal of Allergy and Clinical Immunology,156,10.1111/j.1398-9995.1998.tb03884.x,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0031929181
Alleman A.,,Demonstration of autoantibodies to the endolymphatic sac in Meniere's disease,1997,Laryngoscope,36,10.1097/00005537-199702000-00013,United States,Article,Little Rock,0,Journal,2-s2.0-0031038656
