Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Angelucci F.,,Chronic amphetamine treatment reduces NGF and BDNF in the rat brain,2007,European Neuropsychopharmacology,43,10.1016/j.euroneuro.2007.03.002,Italy;Sweden,Article,Milan;Stockholm,0,Journal,2-s2.0-35348859432
Fanous A.,,Significant correlation in linkage signals from genome-wide scans of schizophrenia and schizotypy,2007,Molecular Psychiatry,61,10.1038/sj.mp.4001996,United States;United States;United States,Article,"Washington, D.C.;;Richmond",1,Journal,2-s2.0-34748901204
Sei Y.,,Neuregulin1-induced cell migration is impaired in schizophrenia: Association with neuregulin1 and catechol-o-methyltransferase gene polymorphisms,2007,Molecular Psychiatry,64,10.1038/sj.mp.4001994,United States,Article,Bethesda,1,Journal,2-s2.0-34247582298
Boks M.,,Reviewing the role of the genes G72 and DAAO in glutamate neurotransmission in schizophrenia,2007,European Neuropsychopharmacology,68,10.1016/j.euroneuro.2006.12.003,Netherlands,Review,Utrecht,0,Journal,2-s2.0-34447550448
Williams H.,,Is COMT a susceptibility gene for schizophrenia?,2007,Schizophrenia Bulletin,129,10.1093/schbul/sbm019,United Kingdom,Review,Cardiff,1,Journal,2-s2.0-34548021470
Torrey E.,,Antibodies to Toxoplasma gondii in patients with schizophrenia: A meta-analysis,2007,Schizophrenia Bulletin,324,10.1093/schbul/sbl050,United States,Article,Bethesda,1,Journal,2-s2.0-34548032814
Patil S.,,Activation of mGlu2/3 receptors as a new approach to treat schizophrenia: A randomized Phase 2 clinical trial,2007,Nature Medicine,880,10.1038/nm1632,United States;United States,Article,Deerfield;Indianapolis,0,Journal,2-s2.0-34948858402
Hirsch E.,,Phosphoinositide 3-kinases as a common platform for multi-hormone signaling,2007,Journal of Endocrinology,110,10.1677/JOE-07-0097,Italy,Review,Turin,1,Journal,2-s2.0-34547895443
Bellon A.,,New genes associated with schizophrenia in neurite formation: A review of cell culture experiments,2007,Molecular Psychiatry,52,10.1038/sj.mp.4001985,United States,Review,Houston,1,Journal,2-s2.0-34347261359
Norton N.,,Association analysis of AKT1 and schizophrenia in a UK case control sample,2007,Schizophrenia Research,51,10.1016/j.schres.2007.02.006,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-34249312618
Benes F.,,Regulation of the GABA cell phenotype in hippocampus of schizophrenics and bipolars,2007,Proceedings of the National Academy of Sciences of the United States of America,368,10.1073/pnas.0703806104,United States;United States,Article,Belmont;Boston,1,Journal,2-s2.0-34547209903
Gama C.,,Serum levels of brain-derived neurotrophic factor in patients with schizophrenia and bipolar disorder,2007,Neuroscience Letters,125,10.1016/j.neulet.2007.04.001,Brazil;Brazil,Article,Porto Alegre;Porto Alegre,0,Journal,2-s2.0-34248663802
Burdick K.,,COMT genotype increases risk for bipolar I disorder and influences neurocognitive performance,2007,Bipolar Disorders,79,10.1111/j.1399-5618.2007.00384.x,United States;United States,Article,New York;New York,0,Journal,2-s2.0-34249902082
Kanazawa T.,,Meta-analysis reveals no association of the Val66Met polymorphism of brain-derived neurotrophic factor with either schizophrenia or bipolar disorder,2007,Psychiatric Genetics,112,10.1097/YPG.0b013e32801da2e2,United States;Japan,Article,San Diego;Takatsuki,0,Journal,2-s2.0-34248154751
Boucher A.,,Heterozygous neuregulin 1 mice are more sensitive to the behavioural effects of Δ<sup>9</sup>-tetrahydrocannabinol,2007,Psychopharmacology,142,10.1007/s00213-007-0721-3,France;Australia;Australia,Article,Paris;Sydney;Sydney,0,Journal,2-s2.0-34248175418
DeRosse P.,,Disrupted in Schizophrenia 1 Genotype and Positive Symptoms in Schizophrenia,2007,Biological Psychiatry,63,10.1016/j.biopsych.2006.07.023,United States,Article,New York,0,Journal,2-s2.0-34247569983
Morita Y.,,A Genetic Variant of the Serine Racemase Gene Is Associated with Schizophrenia,2007,Biological Psychiatry,80,10.1016/j.biopsych.2006.07.025,Japan,Article,Okayama,0,Journal,2-s2.0-34247596490
Deng X.,,"Association study of polymorphisms in the glutamate transporter genes SLC1A1, SLC1A3, and SLC1A6 with schizophrenia",2007,"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics",34,10.1002/ajmg.b.30351,Japan,Article,Fukuoka,0,Journal,2-s2.0-34247326403
Strohmaier J.,,No association between the serine racemase gene (SRR) and schizophrenia in a German case-control sample,2007,Psychiatric Genetics,10,10.1097/YPG.0b013e3280143e43,Germany,Article,Mannheim,0,Journal,2-s2.0-34247163508
Puri V.,,"Fine Mapping by Genetic Association Implicates the Chromosome 1q23.3 Gene UHMK1, Encoding a Serine/Threonine Protein Kinase, as a Novel Schizophrenia Susceptibility Gene",2007,Biological Psychiatry,27,10.1016/j.biopsych.2006.06.014,United Kingdom,Article,London,0,Journal,2-s2.0-33847096690
Reynolds G.,,The neuronal pathology of schizophrenia: Molecules and mechanisms,2007,Biochemical Society Transactions,35,10.1042/BST0350433,United Kingdom,Conference Paper,Belfast,0,Journal,2-s2.0-34247094666
Zintzaras E.,,Brain-derived neurotrophic factor gene polymorphisms and schizophrenia: A meta-analysis,2007,Psychiatric Genetics,50,10.1097/YPG.0b013e32801119da,Greece,Article,Larisa,0,Journal,2-s2.0-34247101730
Guillin O.,,Brain-Derived Neurotrophic Factor in Schizophrenia and Its Relation With Dopamine,2007,International Review of Neurobiology,43,10.1016/S0074-7742(06)78012-6,France,Review,,0,Book Series,2-s2.0-33847393958
Turunen J.A.,,"The role of DTNBP1, NRG1, and AKT1 in the genetics of schizophrenia in Finland",2007,Schizophrenia Research,49,10.1016/j.schres.2006.11.028,Finland;Finland,Article,Helsinki;Helsinki,0,Journal,2-s2.0-33847401520
