Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rossi G.,,Kit Expression in Small Cell Carcinomas of the Lung: Effects of Chemotherapy,2003,Modern Pathology,49,10.1097/01.MP.0000089780.30006.DE,Italy,Article,Modena,1,Journal,2-s2.0-10744228657
Soria J.,,Imatinib in small cell lung cancer,2003,Lung Cancer,34,10.1016/S0169-5002(03)00142-9,France,Conference Paper,Villejuif,0,Journal,2-s2.0-0037674470
Blackhall F.,,"Expression and prognostic significance of Kit, protein kinase B, and mitogen-activated protein kinase in patients with small cell lung cancer",2003,Clinical Cancer Research,109,,Canada,Article,Toronto,0,Journal,2-s2.0-0038514906
Araki K.,,Frequent overexpression of the c-kit protein in large cell neuroendocrine carcinoma of the lung,2003,Lung Cancer,64,10.1016/S0169-5002(03)00034-5,Japan;Japan,Article,Chuo-ku;Kashiwa,0,Journal,2-s2.0-0037404766
Burger H.,,Lack of c-kit exon 11 activating mutations in c-KIT/CD117-positive SCLC tumour specimens,2003,European Journal of Cancer,67,10.1016/S0959-8049(03)00026-1,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0344089284
Micke P.,,Characterization of c-kit expression in small cell lung cancer: Prognostic and therapeutic implications,2003,Clinical Cancer Research,136,,Germany,Article,Mainz,0,Journal,2-s2.0-0037236975
Naeem M.,,Analysis of c-kit protein expression in small-cell lung carcinoma and its implication for prognosis,2002,Human Pathology,88,10.1053/hupa.2002.129199,United States,Article,Maywood,0,Journal,2-s2.0-0036912115
Scheijen B.,,Tyrosine kinase oncogenes in normal hematopoiesis and hematological disease,2002,Oncogene,129,10.1038/sj.onc.1205317,United States,Article,Boston,1,Journal,2-s2.0-0037071418
Radford I.,,Imatinib Novartis,2002,Current Opinion in Investigational Drugs,62,,Australia,Review,Melbourne,0,Journal,2-s2.0-0036225236
Reilly J.T.,,Class III receptor tyrosine kinases: Role in leukaemogenesis,2002,British Journal of Haematology,99,10.1046/j.0007-1048.2001.03294.x,United Kingdom,Review,Sheffield,0,Journal,2-s2.0-0036124762
Dematteo R.,,Clinical management of gastrointestinal stromal tumors: Before and after STI-571,2002,Human Pathology,539,10.1053/hupa.2002.124122,United States;United States;United States;United States,Article,Charlottesville;Portland;Boston;New York,0,Journal,2-s2.0-0036305274
Rubin B.,,KIT activation is a ubiquitous feature of gastrointestinal stromal tumors,2001,Cancer Research,837,,United States,Article,Boston,0,Journal,2-s2.0-0035890740
Krystal G.,,Indolinone tyrosine kinase inhibitors block kit activation and growth of small cell lung cancer cells,2001,Cancer Research,100,,United States,Article,Richmond,0,Journal,2-s2.0-0035328851
Miettinen M.,,"Gastrointestinal stromal tumors - Definition, clinical, histological, immunohistochemical, and molecular genetic features and differential diagnosis",2001,Virchows Archiv,1423,10.1007/s004280000338,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-0035142836
Wang W.,,Growth inhibition and modulation of kinase pathways of small cell lung cancer cell lines by the novel tyrosine kinase inhibitor STI 571,2000,Oncogene,240,10.1038/sj.onc.1203698,United States,Article,Boston,0,Journal,2-s2.0-0034691761
Tonary A.,,Lack of expression of c-KIT in ovarian cancers is associated with poor prognosis,2000,International Journal of Cancer,77,10.1002/1097-0215(20000520)89:3<242::AID-IJC6>3.0.CO;2-6,Canada;Canada,Article,Ottawa;Ottawa,1,Journal,2-s2.0-0033945084
Ingram D.A.,,Genetic and biochemical evidence that haploinsufficiency of the Nf1 tumor suppressor gene modulates melanocyte and mast cell fates in vivo,2000,Journal of Experimental Medicine,147,10.1084/jem.191.1.181,United States,Article,Indianapolis,1,Journal,2-s2.0-0034598363
Natkunam Y.,,Utility of paraffin section immunohistochemistry for C-KIT (CD117) in the differential diagnosis of systemic mast cell disease involving the bone marrow,2000,American Journal of Surgical Pathology,39,10.1097/00000478-200001000-00010,United States,Article,Stanford,0,Journal,2-s2.0-0033982484
Lasota J.,,Mutations in exons 9 and 13 of KIT gene are rare events in gastrointestinal stromal tumors: A study of 200 cases,2000,American Journal of Pathology,294,10.1016/S0002-9440(10)64623-8,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0033820064
Lux M.,,KIT extracellular and kinase domain mutations in gastrointestinal stromal tumors,2000,American Journal of Pathology,557,10.1016/S0002-9440(10)64946-2,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0033883060
Taniguchi M.,,Effect of c-kit mutation on prognosis of gastrointestinal stromal tumors,1999,Cancer Research,487,,Japan,Article,Suita,0,Journal,2-s2.0-0033199890
Longley B.,,Activating and dominant inactivating c-KIT catalytic domain mutations in distinct clinical forms of human mastocytosis,1999,Proceedings of the National Academy of Sciences of the United States of America,464,10.1073/pnas.96.4.1609,United States;United States,Article,New York;New Haven,1,Journal,2-s2.0-13044305857
Chute J.P.,,Twenty years of phase III trials for patients with extensive-stage small-cell lung cancer: Perceptible progress,1999,Journal of Clinical Oncology,311,10.1200/jco.1999.17.6.1794,United States,Article,Bethesda,0,Journal,2-s2.0-0032998171
Tian Q.,,Activating c-kit gene mutations in human germ cell tumors,1999,American Journal of Pathology,362,10.1016/S0002-9440(10)65419-3,United States,Article,Charlottesville,0,Journal,2-s2.0-0032983371
Lasota J.,,Mutations in exon 11 of c-kit occur preferentially in malignant versus benign gastrointestinal stromal tumors and do not occur in leiomyomas or leiomyosarcomas,1999,American Journal of Pathology,511,10.1016/S0002-9440(10)65250-9,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0032953812
