Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chou K.,,A new method for predicting the subcellular localization of eukaryotic proteins with both single and multiple sites: Euk-mPLoc 2.0,2010,PLoS ONE,283,10.1371/journal.pone.0009931,China;United States,Article,Shanghai;San Diego,1,Journal,2-s2.0-77953298113
Huang T.,,"Analysis and prediction of the metabolic stability of proteins based on their sequential features, subcellular locations and interaction networks",2010,PLoS ONE,156,10.1371/journal.pone.0010972,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77955199287
Bogdanov P.,,Molecular function prediction using neighborhood features,2010,IEEE/ACM Transactions on Computational Biology and Bioinformatics,62,10.1109/TCBB.2009.81,United States,Article,Santa Barbara,0,Journal,2-s2.0-77952243547
He Z.,,Predicting drug-target interaction networks based on functional groups and biological features,2010,PLoS ONE,259,10.1371/journal.pone.0009603,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77950448057
Sleator R.,,An overview of in silico protein function prediction,2010,Archives of Microbiology,41,10.1007/s00203-010-0549-9,Ireland,Short Survey,Bishopstown,0,Journal,2-s2.0-77950342398
Ng K.,,Prediction of protein functions based on function-function correlation relations,2010,Computers in Biology and Medicine,67,10.1016/j.compbiomed.2010.01.001,Taiwan,Article,Wufong,0,Journal,2-s2.0-77649178737
Kourmpetis Y.A.I.,,Bayesian markov random field analysis for protein function prediction based on network data,2010,PLoS ONE,71,10.1371/journal.pone.0009293,Netherlands,Article,Wageningen,1,Journal,2-s2.0-77949748403
Huang T.,,Prediction of pharmacological and xenobiotic responses to drugs based on time course gene expression profiles,2009,PLoS ONE,77,10.1371/journal.pone.0008126,China;China,Article,Shanghai;Shanghai,1,Journal,2-s2.0-77949493376
Chou K.,,"Pseudo amino acid composition and its applications in bioinformatics, proteomics and system biology",2009,Current Proteomics,402,10.2174/157016409789973707,United States,Article,San Diego,0,Journal,2-s2.0-72449203319
Sigrist C.,,"PROSITE, a protein domain database for functional characterization and annotation",2009,Nucleic Acids Research,546,10.1093/nar/gkp885,Switzerland,Article,Geneva,1,Journal,2-s2.0-75549087533
Aranda B.,,The IntAct molecular interaction database in 2010,2009,Nucleic Acids Research,495,10.1093/nar/gkp878,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-75549087047
Xiao X.,,Predicting the quaternary structure attribute of a protein by hybridizing functional domain composition and pseudo amino acid composition,2009,Journal of Applied Crystallography,81,10.1107/S0021889809002751,China,Article,Jingdezhen,0,Journal,2-s2.0-62649087986
Shen H.,,Predicting protein fold pattern with functional domain and sequential evolution information,2009,Journal of Theoretical Biology,78,10.1016/j.jtbi.2008.10.007,China,Article,Shanghai,0,Journal,2-s2.0-58149114611
Cai Y.,,A novel computational approach to predict transcription factor DNA binding preference,2009,Journal of Proteome Research,35,10.1021/pr800717y,China,Article,Shanghai,0,Journal,2-s2.0-61849153473
Smedley D.,,BioMart - Biological queries made easy,2009,BMC Genomics,400,10.1186/1471-2164-10-22,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-61649083057
Jensen L.,,STRING 8 - A global view on proteins and their functional interactions in 630 organisms,2009,Nucleic Acids Research,1635,10.1093/nar/gkn760,Denmark;Germany,Article,Copenhagen;Heidelberg,1,Journal,2-s2.0-58149193234
Agüero-Chapín G.,,Comparative study of topological indices of macro/supramolecular RNA complex networks,2008,Journal of Chemical Information and Modeling,42,10.1021/ci8001809,Cuba;Spain;Portugal,Article,Santa Clara;Santiago de Compostela;Matosinhos,0,Journal,2-s2.0-57549103611
Peña-Castillo L.,,A critical assessment of Mus musculus gene function prediction using integrated genomic evidence,2008,Genome Biology,187,10.1186/gb-2008-9-s1-s2,Canada,Article,Toronto,1,Journal,2-s2.0-47549116997
Chou K.,,Cell-PLoc: A package of Web servers for predicting subcellular localization of proteins in various organisms,2008,Nature Protocols,778,10.1038/nprot.2007.494,United States,Article,San Diego,0,Journal,2-s2.0-39449105071
Bult C.J.,,The Mouse Genome Database (MGD): Mouse biology and model systems,2008,Nucleic Acids Research,321,10.1093/nar/gkm961,United States,Article,Bar Harbor,1,Journal,2-s2.0-38549174065
Chou K.C.,,Recent progress in protein subcellular location prediction,2007,Analytical Biochemistry,817,10.1016/j.ab.2007.07.006,United States,Review,San Diego,0,Journal,2-s2.0-34548606295
Zhou X.B.,,Using Chou's amphiphilic pseudo-amino acid composition and support vector machine for prediction of enzyme subfamily classes,2007,Journal of Theoretical Biology,333,10.1016/j.jtbi.2007.06.001,China,Article,Guangzhou,0,Journal,2-s2.0-34548439881
Afjehi-Sadat L.,,Identification of enzymes and activity from two-dimensional gel electrophoresis,2007,Nature Protocols,14,10.1038/nprot.2007.317,Austria,Article,Vienna,0,Journal,2-s2.0-38449119746
Sharan R.,,Network-based prediction of protein function,2007,Molecular Systems Biology,715,10.1038/msb4100129,Israel,Review,Tel Aviv-Yafo,1,Journal,2-s2.0-33947252154
Chua H.,,Exploiting indirect neighbours and topological weight to predict protein function from protein-protein interactions,2006,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),3,10.1007/11691730_1,Singapore,Conference Paper,Singapore City,1,Book Series,2-s2.0-33745764990
Maciag K.,,Systems-level analyses identify extensive coupling among gene expression machines,2006,Molecular Systems Biology,33,10.1038/msb4100045,United States,Article,Cambridge,0,Journal,2-s2.0-33645832853
Adamcsek B.,,CFinder: Locating cliques and overlapping modules in biological networks,2006,Bioinformatics,633,10.1093/bioinformatics/btl039,Hungary,Article,Budapest,1,Journal,2-s2.0-33645830948
Ruepp A.,,The Mouse Functional Genome Database (MfunGD): functional annotation of proteins in the light of their cellular context.,2006,Nucleic acids research,14,10.1093/nar/gkj074,Germany,Article,Neuherberg,1,Journal,2-s2.0-33644877896
Finn R.D.,,"Pfam: clans, web tools and services.",2006,Nucleic acids research,1665,10.1093/nar/gkj149,United Kingdom,Article,London,1,Journal,2-s2.0-33644876020
Chen Y.,,Genome-scale protein function prediction in yeast saccharomyces cerevisiae through integrating multiple sources of high- Throughput data,2005,"Proceedings of the Pacific Symposium on Biocomputing 2005, PSB 2005",12,,United States,Conference Paper,Oak Ridge,0,Conference Proceeding,2-s2.0-15944367445
Ofran Y.,,Beyond annotation transfer by homology: Novel protein-function prediction methods to assist drug discovery,2005,Drug Discovery Today,60,10.1016/S1359-6446(05)03621-4,United States,Review,New York,0,Journal,2-s2.0-26944480402
Peng H.,,"Feature selection based on mutual information: Criteria of Max-Dependency, Max-Relevance, and Min-Redundancy",2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,5627,10.1109/TPAMI.2005.159,United States,Article,Berkeley,0,Journal,2-s2.0-24344458137
Nabieva E.,,Whole-proteome prediction of protein function via graph-theoretic analysis of interaction maps,2005,Bioinformatics,341,10.1093/bioinformatics/bti1054,United States,Article,Princeton,1,Journal,2-s2.0-29144442904
Dunn R.,,The use of edge-betweenness clustering to investigate biological function in protein interaction networks,2005,BMC Bioinformatics,144,10.1186/1471-2105-6-39,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-25444490121
Arnau V.,,Iterative cluster analysis of protein interaction data,2005,Bioinformatics,174,10.1093/bioinformatics/bti021,Spain,Article,Valencia,1,Journal,2-s2.0-13844264514
Chou K.,,Using amphiphilic pseudo amino acid composition to predict enzyme subfamily classes,2005,Bioinformatics,710,10.1093/bioinformatics/bth466,United States,Article,San Diego,1,Journal,2-s2.0-12744279642
Ruepp A.,,"The FunCat, a functional annotation scheme for systematic classification of proteins from whole genomes",2004,Nucleic Acids Research,867,10.1093/nar/gkh894,Germany,Article,Neuherberg,1,Journal,2-s2.0-9144257282
Ye Y.,,FATCAT: A web server for flexible structure comparison and structure similarity searching,2004,Nucleic Acids Research,228,10.1093/nar/gkh430,United States,Article,San Diego CA,1,Journal,2-s2.0-3242887315
Cai Y.D.,,Prediction of Saccharomyces cerevisiae protein functional class from functional domain composition,2004,Bioinformatics,43,10.1093/bioinformatics/bth085,United Kingdom,Article,Manchester,1,Journal,2-s2.0-3042621436
Karaoz U.,,Whole-genome annotation by using evidence integration in functional-linkage networks,2004,Proceedings of the National Academy of Sciences of the United States of America,243,10.1073/pnas.0307326101,United States,Article,Boston,1,Journal,2-s2.0-1542327694
Chou K.,,Structural bioinformatics and its impact to biomedical science,2004,Current Medicinal Chemistry,678,10.2174/0929867043364667,China;United States;China,Review,Shanghai;San Diego;Tianjin,0,Journal,2-s2.0-3242792729
Deng M.,,Prediction of Protein Function Using Protein-Protein Interaction Data,2003,Journal of Computational Biology,214,10.1089/106652703322756168,United States,Article,Los Angeles,0,Journal,2-s2.0-0742304254
Letovsky S.,,Predicting protein function from protein/protein interaction data: A probabilistic approach,2003,Bioinformatics,288,10.1093/bioinformatics/btg1026,United States,Conference Paper,Boston,1,Journal,2-s2.0-1542271409
Camon E.,,"The Gene Ontology Annotation (GOA) project: Implementation of GO in SWISS-PROT, TrEMBL, and interpro",2003,Genome Research,272,10.1101/gr.461403,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0037396730
Brun C.,,Functional classification of proteins for the prediction of cellular function from a protein-protein interaction network.,2003,Genome biology,216,,France,Article,Paris,0,Journal,2-s2.0-1442329655
