Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rupaimoole R.,,"Hypoxia-upregulated microRNA-630 targets Dicer, leading to increased tumor progression",2016,Oncogene,43,10.1038/onc.2015.492,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-84953238221
Campbell J.D.,,Distinct patterns of somatic genome alterations in lung adenocarcinomas and squamous cell carcinomas,2016,Nature Genetics,386,10.1038/ng.3564,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84966600817
Frediani J.,,Essential role of miRNAs in orchestrating the biology of the tumor microenvironment,2016,Molecular Cancer,40,10.1186/s12943-016-0525-3,United States,Review,Los Angeles,1,Journal,2-s2.0-84969802533
Rupaimoole R.,,MiRNA deregulation in cancer cells and the tumor microenvironment,2016,Cancer Discovery,235,10.1158/2159-8290.CD-15-0893,United States;United States,Review,Houston;Houston,1,Journal,2-s2.0-84960096427
Saldanha G.,,microRNA-10b is a prognostic biomarker for melanoma,2016,Modern Pathology,24,10.1038/modpathol.2015.149,United Kingdom;United Kingdom,Article,Leicester;Leicester,1,Journal,2-s2.0-84956673019
Dimitrova N.,,Stromal expression of miR-143/145 promotes neoangiogenesis in lung cancer development,2016,Cancer Discovery,73,10.1158/2159-8290.CD-15-0854,United States;United States,Article,Cambridge;New Haven,1,Journal,2-s2.0-84957102206
Gurha P.,,MicroRNAs in cardiovascular disease,2016,Current Opinion in Cardiology,47,10.1097/HCO.0000000000000280,United States,Review,Houston,0,Journal,2-s2.0-84958811592
Cortez M.,,PDL1 Regulation by p53 via miR-34,2016,Journal of the National Cancer Institute,235,10.1093/jnci/djv303,United States,Article,Houston,1,Journal,2-s2.0-84956573071
Chou C.H.,,miRTarBase 2016: Updates to the experimentally validated miRNA-target interactions database,2016,Nucleic Acids Research,666,10.1093/nar/gkv1258,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-84976904131
Yoo B.,,Combining miR-10b-targeted nanotherapy with low-dose doxorubicin elicits durable regressions of metastatic breast cancer,2015,Cancer Research,31,10.1158/0008-5472.CAN-15-0888,United States,Article,Boston,1,Journal,2-s2.0-84945559162
Agarwal V.,,Predicting effective microRNA target sites in mammalian mRNAs,2015,eLife,2240,10.7554/eLife.05005,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-84940502214
Liu G.,,Augmentation of Response to Chemotherapy by microRNA-506 Through Regulation of RAD51 in Serous Ovarian Cancers,2015,Journal of the National Cancer Institute,76,10.1093/jnci/djv108,China;United States,Article,Tianjin;Charleston,1,Journal,2-s2.0-84939500019
Suzuki H.I.,,MicroRNA regulons in tumor microenvironment,2015,Oncogene,107,10.1038/onc.2014.254,Japan;United States,Review,Tokyo;Cambridge,0,Journal,2-s2.0-84930927649
Belgardt B.F.,,The microRNA-200 family regulates pancreatic beta cell survival in type 2 diabetes,2015,Nature Medicine,134,10.1038/nm.3862,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84930751975
Luna J.M.,,Hepatitis C virus RNA functionally sequesters miR-122,2015,Cell,191,10.1016/j.cell.2015.02.025,United States,Article,New York,1,Journal,2-s2.0-84924561760
Wang X.,,Tumor suppressor miR-34a targets PD-L1 and functions as a potential immunotherapeutic target in acute myeloid leukemia,2015,Cellular Signalling,144,10.1016/j.cellsig.2014.12.003,China,Article,Xi'an,0,Journal,2-s2.0-84921028577
Cheng C.J.,,MicroRNA silencing for cancer therapy targeted to the tumour microenvironment,2015,Nature,464,10.1038/nature13905,United States;United States,Article,New Haven;Cheshire,0,Journal,2-s2.0-84924424616
Imig J.,,MiR-CLIP capture of a miRNA targetome uncovers a lincRNA H19-miR-106a interaction,2015,Nature Chemical Biology,104,10.1038/nchembio.1713,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84924579072
Taylor K.,,Nanocell targeting using engineered bispecific antibodies,2015,mAbs,21,10.4161/19420862.2014.985952,Australia,Article,Brisbane,1,Journal,2-s2.0-84921395881
Thibault P.,,Regulation of hepatitis C virus genome replication by Xrn1 and MicroRNA-122 binding to individual sites in the 5' untranslated region,2015,Journal of Virology,40,10.1128/JVI.03631-14,Canada;Canada,Article,Saskatoon;Saskatoon,1,Journal,2-s2.0-84929603369
͆lusarz A.,,The two faces of miR-29,2015,Journal of Cardiovascular Medicine,47,10.2459/JCM.0000000000000246,United States,Article,Columbia,0,Journal,2-s2.0-84942847211
Stahlhut C.,,Combinatorial action of MicroRNAs let-7 and miR-34 effectively synergizes with erlotinib to suppress non-small cell lung cancer cell proliferation,2015,Cell Cycle,87,10.1080/15384101.2014.1003008,United States;United States,Article,Cold Spring Harbor;New Haven,1,Journal,2-s2.0-84938526301
Ottosen S.,,"In Vitro antiviral activity and preclinical and clinical resistance profile of miravirsen, a novel anti-hepatitis C virus therapeutic targeting the human factor miR-122",2015,Antimicrobial Agents and Chemotherapy,95,10.1128/AAC.04220-14,Denmark,Article,Horsholm,1,Journal,2-s2.0-84920116302
Pekarsky Y.,,Role of miR-15/16 in CLL,2015,Cell Death and Differentiation,97,10.1038/cdd.2014.87,United States,Review,Columbus,1,Journal,2-s2.0-84937707307
Lin S.,,MicroRNA biogenesis pathways in cancer,2015,Nature Reviews Cancer,1006,10.1038/nrc3932,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-84929902258
Nair J.K.,,Multivalent N -acetylgalactosamine-conjugated siRNA localizes in hepatocytes and elicits robust RNAi-mediated gene silencing,2014,Journal of the American Chemical Society,402,10.1021/ja505986a,United States,Article,Cambridge,0,Journal,2-s2.0-84918578407
Rakheja D.,,Somatic mutations in DROSHA and DICER1 impair microRNA biogenesis through distinct mechanisms in Wilms tumours,2014,Nature Communications,114,10.1038/ncomms5802,United States;United States;United States,Article,Dallas;Dallas;Dallas,1,Journal,2-s2.0-84922792031
Goedeke L.,,Long-term therapeutic silencing of miR-33 increases circulating triglyceride levels and hepatic lipid accumulation in mice,2014,EMBO molecular medicine,90,10.15252/emmm.201404046,United States,Article,St. Louis,1,Journal,2-s2.0-85027953543
Rokavec M.,,IL-6R/STAT3/miR-34a feedback loop promotes EMT-mediated colorectal cancer invasion and metastasis,2014,Journal of Clinical Investigation,355,10.1172/JCI73531,Germany,Article,Munich,1,Journal,2-s2.0-84897561550
Okada N.,,A positive feedback between p53 and miR-34 miRNAs mediates tumor suppression,2014,Genes and Development,159,10.1101/gad.233585.113,United States,Article,Berkeley,1,Journal,2-s2.0-84896897599
