Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jasperson K.W.,,Role of rapid sequence whole-body MRI screening in SDH-associated hereditary paraganglioma families,2014,Familial Cancer,59,10.1007/s10689-013-9639-6,United States,Article,Salt Lake City,0,Journal,2-s2.0-84903272123
Pantaleo M.,,"Analysis of all subunits, SDHA, SDHB, SDHC, SDHD, of the succinate dehydrogenase complex in KIT/PDGFRA wild-type GIST",2014,European Journal of Human Genetics,56,10.1038/ejhg.2013.80,Italy,Article,Bologna,1,Journal,2-s2.0-84890807165
Belinsky M.,,Succinate dehydrogenase deficiency in pediatric and adult gastrointestinal stromal tumors,2013,Frontiers in Oncology,29,10.3389/fonc.2013.00117,United States,Review,Philadelphia,1,Journal,2-s2.0-84891067744
Mason E.,,Succinate dehydrogenase deficiency is associated with decreased 5-hydroxymethylcytosine production in gastrointestinal stromal tumors: Implications for mechanisms of tumorigenesis,2013,Modern Pathology,51,10.1038/modpathol.2013.86,United States,Article,Boston,1,Journal,2-s2.0-84887086564
Vadakara J.,,Gastrointestinal Stromal Tumors. Management of Metastatic Disease and Emerging Therapies.,2013,Hematology/Oncology Clinics of North America,24,10.1016/j.hoc.2013.07.007,United States,Review,Philadelphia,0,Journal,2-s2.0-84884959316
Killian J.,,Succinate dehydrogenase mutation underlies global epigenomic divergence in gastrointestinal stromal tumor,2013,Cancer Discovery,198,10.1158/2159-8290.CD-13-0092,United States,Article,Bethesda,1,Journal,2-s2.0-84878152241
Miettinen M.,,Gastrointestinal Stromal Tumors,2013,Gastroenterology Clinics of North America,116,10.1016/j.gtc.2013.01.001,United States,Review,Bethesda,0,Journal,2-s2.0-84877027098
Hoekstra A.,,The role of complex II in disease,2013,Biochimica et Biophysica Acta - Bioenergetics,69,10.1016/j.bbabio.2012.11.005,Netherlands,Article,Leiden,1,Journal,2-s2.0-84875703869
Oudijk L.,,SDHA mutations in adult and pediatric wild-type gastrointestinal stromal tumors,2013,Modern Pathology,61,10.1038/modpathol.2012.186,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-84875209297
Wagner A.J.,,Loss of expression of SDHA predicts SDHA mutations in gastrointestinal stromal tumors,2013,Modern Pathology,86,10.1038/modpathol.2012.153,United States,Article,Boston,1,Journal,2-s2.0-84873413449
