Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jiang Y.Y.,,Targeting super-enhancer-Associated oncogenes in oesophageal squamous cell carcinoma,2017,Gut,68,10.1136/gutjnl-2016-311818,Singapore,Article,Singapore City,0,Journal,2-s2.0-84973295077
Lin D.C.,,Genomic and epigenomic heterogeneity of hepatocellular carcinoma,2017,Cancer Research,63,10.1158/0008-5472.CAN-16-2822,China;United States,Article,Guangzhou;Los Angeles,1,Journal,2-s2.0-85019029148
Kim J.,,Integrated genomic characterization of oesophageal carcinoma,2017,Nature,519,10.1038/nature20805,South Korea,Article,Ulsan,0,Journal,2-s2.0-85016278868
Yonemori K.,,ZFP36L2 promotes cancer cell aggressiveness and is regulated by antitumor microRNA-375 in pancreatic ductal adenocarcinoma,2017,Cancer Science,22,10.1111/cas.13119,Japan,Article,Kagoshima,1,Journal,2-s2.0-85010850252
Ren K.,,Synergistic anti-cancer effects of galangin and berberine through apoptosis induction and proliferation inhibition in oesophageal carcinoma cells,2016,Biomedicine and Pharmacotherapy,40,10.1016/j.biopha.2016.10.111,China,Article,Zhengzhou,0,Journal,2-s2.0-85001070774
Hao J.J.,,Spatial intratumoral heterogeneity and temporal clonal evolution in esophageal squamous cell carcinoma,2016,Nature Genetics,81,10.1038/ng.3683,China,Article,Beijing,0,Journal,2-s2.0-84991735080
Alexandrov L.B.,,Mutational signatures associated with tobacco smoking in human cancer,2016,Science,334,10.1126/science.aag0299,United States;United States;United States,Article,Albuquerque;Los Alamos;Los Alamos,1,Journal,2-s2.0-84994470617
Secrier M.,,Mutational signatures in esophageal adenocarcinoma define etiologically distinct subgroups with therapeutic relevance,2016,Nature Genetics,143,10.1038/ng.3659,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84987629410
Jin X.,,The ID1-CULLIN3 Axis Regulates Intracellular SHH and WNT Signaling in Glioblastoma Stem Cells,2016,Cell Reports,18,10.1016/j.celrep.2016.06.092,China;United States;China;South Korea,Article,Wenzhou;Cleveland;Tianjin;Seoul,1,Journal,2-s2.0-84979743444
Campbell J.D.,,Distinct patterns of somatic genome alterations in lung adenocarcinomas and squamous cell carcinomas,2016,Nature Genetics,386,10.1038/ng.3564,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-84966600817
Sawada G.,,Genomic Landscape of Esophageal Squamous Cell Carcinoma in a Japanese Population,2016,Gastroenterology,122,10.1053/j.gastro.2016.01.035,Japan;Japan,Article,Suita;Fukuoka,1,Journal,2-s2.0-84964343756
Galloway A.,,RNA-binding proteins ZFP36L1 and ZFP36L2 promote cell quiescence,2016,Science,61,10.1126/science.aad5978,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-84964832091
Siegel R.,,"Cancer statistics, 2016",2016,CA Cancer Journal for Clinicians,18365,10.3322/caac.21332,United States,Article,Atlanta,1,Journal,2-s2.0-84954400636
Domcke S.,,Competition between DNA methylation and transcription factors determines binding of NRF1,2015,Nature,201,10.1038/nature16462,Switzerland;Switzerland,Article,Basel;Basel,0,Journal,2-s2.0-84951325892
Alexandrov L.B.,,A mutational signature in gastric cancer suggests therapeutic strategies,2015,Nature Communications,82,10.1038/ncomms9683,United States;United States;United Kingdom,Article,Los Alamos;Los Alamos;Hinxton,1,Journal,2-s2.0-84946120134
Wang K.,,Comprehensive genomic profiling of advanced esophageal squamous cell carcinomas and esophageal adenocarcinomas reveals similarities and differences,2015,Oncologist,47,10.1634/theoncologist.2015-0156,United States,Article,Cambridge,1,Journal,2-s2.0-84943237946
Ross-Innes C.S.,,Whole-genome sequencing provides new insights into the clonal architecture of Barrett's esophagus and esophageal adenocarcinoma,2015,Nature Genetics,131,10.1038/ng.3357,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84940612958
Stachler M.D.,,Paired exome analysis of Barrett's esophagus and adenocarcinoma,2015,Nature Genetics,159,10.1038/ng.3343,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-84940587003
Wei B.,,"Effects of JWA, XRCC1 and BRCA1 mRNA expression on molecular staging for personalized therapy in patients with advanced esophageal squamous cell carcinoma",2015,BMC Cancer,13,10.1186/s12885-015-1364-0,China,Article,Nanjing,1,Journal,2-s2.0-84931262378
McGranahan N.,,Clonal status of actionable driver events and the timing of mutational processes in cancer evolution,2015,Science Translational Medicine,285,10.1126/scitranslmed.aaa1408,United Kingdom;United Kingdom;United Kingdom,Article,London;London;London,0,Journal,2-s2.0-84928254065
Zhang L.,,Genomic analyses reveal mutational signatures and frequently altered genes in esophageal squamous cell carcinoma,2015,American Journal of Human Genetics,160,10.1016/j.ajhg.2015.02.017,China,Article,Taiyuan,1,Journal,2-s2.0-84926142624
Ernst J.,,Large-scale imputation of epigenomic datasets for systematic annotation of diverse human tissues,2015,Nature Biotechnology,162,10.1038/nbt.3157,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-84926632357
Schulze K.,,Exome sequencing of hepatocellular carcinomas identifies new mutational signatures and potential therapeutic targets,2015,Nature Genetics,602,10.1038/ng.3252,France;France;France,Article,Paris;Villetaneuse;Paris,0,Journal,2-s2.0-84929129284
Gao Y.B.,,Genetic landscape of esophageal squamous cell carcinoma,2014,Nature Genetics,295,10.1038/ng.3076,China,Article,Beijing,0,Journal,2-s2.0-84922068082
Hoadley K.A.,,Multiplatform analysis of 12 cancer types reveals molecular classification within and across tissues of origin,2014,Cell,717,10.1016/j.cell.2014.06.049,United States,Article,Chapel Hill,1,Journal,2-s2.0-84908460595
Lawrence M.,,Discovery and saturation analysis of cancer genes across 21 tumour types,2014,Nature,1596,10.1038/nature12912,United States,Article,Cambridge,0,Journal,2-s2.0-84892833777
Lin D.C.,,The genomic landscape of nasopharyngeal carcinoma,2014,Nature Genetics,168,10.1038/ng.3006,Singapore;United States,Article,Singapore City;Los Angeles,0,Journal,2-s2.0-84905514047
Lin D.C.,,Genomic and molecular characterization of esophageal squamous cell carcinoma,2014,Nature Genetics,283,10.1038/ng.2935,Singapore;United States,Article,Singapore City;Los Angeles,0,Journal,2-s2.0-84899628626
Song Y.,,Identification of genomic alterations in oesophageal squamous cell cancer,2014,Nature,505,10.1038/nature13176,China,Article,Beijing,0,Journal,2-s2.0-84899747138
