Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gong X.,,Extracting consistent knowledge from highly inconsistent cancer gene data sources,2010,BMC Bioinformatics,41,10.1186/1471-2105-11-76,China,Article,Harbin,1,Journal,2-s2.0-77949532152
Gaire R.K.,,MIRAGAA-A methodology for finding coordinated effects of microRNA expression changes and genome aberrations in cancer,2010,Bioinformatics,14,10.1093/bioinformatics/btp654,Australia,Article,Parkville,1,Journal,2-s2.0-77950472059
Rosen L.S.,,Targeting signal transduction pathways in metastatic breast cancer: A comprehensive review,2010,Oncologist,36,10.1634/theoncologist.2009-0145,United States,Review,Santa Monica,0,Journal,2-s2.0-77950533876
Li J.,,Identification of high-quality cancer prognostic markers and metastasis network modules,2010,Nature Communications,213,10.1038/ncomms1033,Canada,Article,"Ottawa ON,",1,Journal,2-s2.0-84870847298
Supper J.,,BowTieBuilder: Modeling signal transduction pathways,2009,BMC Systems Biology,32,10.1186/1752-0509-3-67,Germany,Article,Tubingen,1,Journal,2-s2.0-67749124615
Zhang M.,,Evaluating reproducibility of differential expression discoveries in microarray studies by considering correlated molecular changes,2009,Bioinformatics,82,10.1093/bioinformatics/btp295,China,Article,Harbin,1,Journal,2-s2.0-67649205714
Stratton M.,,The cancer genome,2009,Nature,1912,10.1038/nature07943,United Kingdom;United Kingdom,Review,London;Hinxton,1,Journal,2-s2.0-64749094310
Taylor I.,,Dynamic modularity in protein interaction networks predicts breast cancer outcome,2009,Nature Biotechnology,520,10.1038/nbt.1522,Canada;Canada,Article,Toronto;Toronto,0,Journal,2-s2.0-59849125136
Carvajal-Rodríguez A.,,A new multitest correction (SGoF) that increases its statistical power when increasing the number of tests.,2009,BMC bioinformatics,110,10.1186/1471-2105-10-209,Spain,Article,Vigo,1,Journal,2-s2.0-70350451926
Ding L.,,Somatic mutations affect key pathways in lung adenocarcinoma,2008,Nature,1868,10.1038/nature07423,United States,Article,St. Louis,1,Journal,2-s2.0-54549094903
Zhang M.,,Apparently low reproducibility of true differential expression discoveries in microarray studies,2008,Bioinformatics,93,10.1093/bioinformatics/btn365,China,Article,Harbin,1,Journal,2-s2.0-51749123784
Mewes H.,,MIPS: Analysis and annotation of genome information in 2007,2008,Nucleic Acids Research,133,10.1093/nar/gkm980,Germany;Germany,Article,Munich;Neuherberg,1,Journal,2-s2.0-38549170927
Dittrich M.,,Identifying functional modules in protein-protein interaction networks: An integrated exact approach,2008,Bioinformatics,330,10.1093/bioinformatics/btn161,Germany,Article,Wurzburg,1,Journal,2-s2.0-46249128543
Wood L.D.,,The genomic landscapes of human breast and colorectal cancers,2007,Science,2344,10.1126/science.1145720,United States,Article,Baltimore,0,Journal,2-s2.0-36248962105
Grossmann S.,,Improved detection of overrepresentation of Gene-Ontology annotations with parent-child analysis,2007,Bioinformatics,211,10.1093/bioinformatics/btm440,Germany,Article,Berlin,1,Journal,2-s2.0-36448946146
Auffray C.,,Protein subnetwork markers improve prediction of cancer outcome,2007,Molecular Systems Biology,22,10.1038/msb4100183,France,Short Survey,Paris,1,Journal,2-s2.0-35348819954
Chuang H.,,Network-based classification of breast cancer metastasis,2007,Molecular Systems Biology,1136,10.1038/msb4100180,United States,Article,San Diego,1,Journal,2-s2.0-35348891430
Yu J.,,Pathway analysis of gene signatures predicting metastasis of node-negative primary breast cancer,2007,BMC Cancer,94,10.1186/1471-2407-7-182,United States,Article,Raritan,1,Journal,2-s2.0-36148981192
Limviphuvadh V.,,The commonality of protein interaction networks determined in neurodegenerative disorders (NDDs),2007,Bioinformatics,46,10.1093/bioinformatics/btm307,Japan,Article,Kyoto,1,Journal,2-s2.0-34548567227
Guo Z.,,Edge-based scoring and searching method for identifying condition-responsive protein-protein interaction sub-network,2007,Bioinformatics,107,10.1093/bioinformatics/btm294,China;China,Article,Harbin;Chengdu,1,Journal,2-s2.0-34548583420
Lu L.J.,,Comparing classical pathways and modern networks: towards the development of an edge ontology,2007,Trends in Biochemical Sciences,46,10.1016/j.tibs.2007.06.003,United States;United States,Article,Cincinnati;New Haven,0,Journal,2-s2.0-34848827433
Yan X.,,A graph-based approach to systematically reconstruct human transcriptional regulatory modules,2007,Bioinformatics,64,10.1093/bioinformatics/btm227,United States,Conference Paper,Yorktown Heights,1,Journal,2-s2.0-34547852219
Desmedt C.,,Strong time dependence of the 76-gene prognostic signature for node-negative breast cancer patients in the TRANSBIG multicenter independent validation series,2007,Clinical Cancer Research,700,10.1158/1078-0432.CCR-06-2765,Belgium,Article,Brussels,1,Journal,2-s2.0-34250652449
Greenman C.,,Patterns of somatic mutation in human cancer genomes,2007,Nature,2108,10.1038/nature05610,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-33947101019
Lage K.,,A human phenome-interactome network of protein complexes implicated in genetic disorders,2007,Nature Biotechnology,700,10.1038/nbt1295,Denmark,Article,Lyngby,0,Journal,2-s2.0-33947095027
