Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Heo T.,,Potential therapeutic implications of IL-6/IL-6R/gp130-targeting agents in breast cancer,2016,Oncotarget,56,10.18632/oncotarget.7102,United States;South Korea,Article,Piscataway;Youngdeungpo,1,Journal,2-s2.0-84967297558
Zhang Q.Q.,,CD11b deficiency suppresses intestinal tumor growth by reducing myeloid cell recruitment,2015,Scientific Reports,18,10.1038/srep15948,China,Article,Guangzhou,1,Journal,2-s2.0-84946781007
Yu H.,,SOCS3 deficiency in myeloid cells promotes tumor development: Involvement of STAT3 activation and myeloid-derived suppressor cells,2015,Cancer Immunology Research,32,10.1158/2326-6066.CIR-15-0004,United States,Article,Birmingham,1,Journal,2-s2.0-84962040338
Casbon A.J.,,Invasive breast cancer reprograms early myeloid differentiation in the bone marrow to generate immunosuppressive neutrophils,2015,Proceedings of the National Academy of Sciences of the United States of America,144,10.1073/pnas.1424927112,United States,Article,San Francisco,1,Journal,2-s2.0-84922660501
Blake J.A.,,Gene ontology consortium: Going forward,2015,Nucleic Acids Research,1472,10.1093/nar/gku1179,United States,Article,Bar Harbor,1,Journal,2-s2.0-84946735654
Rutkowski M.,,The Tumor Macroenvironment: Cancer-Promoting Networks Beyond Tumor Beds,2015,Advances in Cancer Research,31,10.1016/bs.acr.2015.04.011,United States,Chapter,Philadelphia,0,Book Series,2-s2.0-84952863470
Doldi V.,,Integrated gene and miRNA expression analysis of prostate cancer associated fibroblasts supports a prominent role for interleukin-6 in fibroblast activation,2015,Oncotarget,47,10.18632/oncotarget.5056,Italy,Article,Milan,1,Journal,2-s2.0-84945542006
Rivas-Fuentes S.,,Role of chemokines in non-small cell lung cancer: Angiogenesis and inflammation,2015,Journal of Cancer,51,10.7150/jca.12286,Mexico,Review,Tlalpan,1,Journal,2-s2.0-84947799005
Chow A.,,Macrophage immunomodulation by breast cancer-derived exosomes requires Toll-like receptor 2-mediated activation of NF-κ B,2014,Scientific Reports,165,10.1038/srep05750,United States,Article,Duarte,1,Journal,2-s2.0-84904630086
Niswander L.,,SDF-1 dynamically mediates megakaryocyte niche occupancy and thrombopoiesis at steady state and following radiation injury,2014,Blood,42,10.1182/blood-2014-01-547638,United States,Article,Rochester,0,Journal,2-s2.0-84904136062
Lin R.,,Paraneoplastic thrombocytosis: The secrets of tumor self-promotion,2014,Blood,74,10.1182/blood-2014-03-562538,United States,Article,New York,0,Journal,2-s2.0-84904099420
Yu Y.,,Cancer-associated fibroblasts induce epithelial-mesenchymal transition of breast cancer cells through paracrine TGF-β signalling,2014,British Journal of Cancer,242,10.1038/bjc.2013.768,China,Article,Tianjin,1,Journal,2-s2.0-84893769522
Arnold C.,,A critical role for suppressor of cytokine signalling 3 in promoting M1 macrophage activation and function in vitro and in vivo,2014,Immunology,67,10.1111/imm.12173,United Kingdom,Article,Aberdeen,1,Journal,2-s2.0-84889632645
Kanaji N.,,Paraneoplastic syndromes associated with lung cancer,2014,World Journal of Clinical Oncology,76,10.5306/wjco.v5.i3.197,Japan,Review,Miki-cho,1,Journal,2-s2.0-84916204173
McAllister S.,,The tumour-induced systemic environment as a critical regulator of cancer progression and metastasis,2014,Nature Cell Biology,404,10.1038/ncb3015,United States;United States;United States,Review,Cambridge;Boston;Cambridge,0,Journal,2-s2.0-84905381214
Quail D.,,Microenvironmental regulation of tumor progression and metastasis,2013,Nature Medicine,2533,10.1038/nm.3394,United States,Review,New York,0,Journal,2-s2.0-84887444879
Abraham M.,,Sequential administration of the high affinity CXCR4 antagonist BKT140 promotes megakaryopoiesis and platelet production,2013,British Journal of Haematology,5,10.1111/bjh.12501,Israel,Article,Nes Ziona,0,Journal,2-s2.0-84884982900
Talmadge J.,,History of myeloid-derived suppressor cells,2013,Nature Reviews Cancer,564,10.1038/nrc3581,United States,Review,Omaha,0,Journal,2-s2.0-84884556145
Markowitz J.,,Myeloid-derived suppressor cells in breast cancer,2013,Breast Cancer Research and Treatment,87,10.1007/s10549-013-2618-7,United States,Review,Columbus,0,Journal,2-s2.0-84880264249
Schmid M.,,Myeloid cells in tumor inflammation,2012,Vascular Cell,41,10.1186/2045-824X-4-14,United States,Review,San Diego,1,Journal,2-s2.0-84867752187
Stahl A.,,SOCS3 is an endogenous inhibitor of pathologic angiogenesis,2012,Blood,41,10.1182/blood-2012-04-422527,United States;Germany,Article,Boston;Freiburg im Breisgau,1,Journal,2-s2.0-84867314763
Qin H.,,SOCS3 deficiency promotes M1 macrophage polarization and inflammation,2012,Journal of Immunology,202,10.4049/jimmunol.1201168,United States,Article,Birmingham,1,Journal,2-s2.0-84866528687
