Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ivanovska I.,,MicroRNAs in the miR-106b family regulate p21/CDKN1A and promote cell cycle progression,2008,Molecular and Cellular Biology,441,10.1128/MCB.01977-07,United States,Article,Seattle,1,Journal,2-s2.0-41149101523
Xiao C.,,Lymphoproliferative disease and autoimmunity in mice with increased miR-17-92 expression in lymphocytes,2008,Nature Immunology,954,10.1038/ni1575,United States,Article,Boston,0,Journal,2-s2.0-39749163245
Petrocca F.,,E2F1-Regulated MicroRNAs Impair TGFβ-Dependent Cell-Cycle Arrest and Apoptosis in Gastric Cancer,2008,Cancer Cell,729,10.1016/j.ccr.2008.02.013,United States;Italy,Article,Columbus;Ferarra,1,Journal,2-s2.0-39849095077
Koralov S.B.,,Dicer Ablation Affects Antibody Diversity and Cell Survival in the B Lymphocyte Lineage,2008,Cell,445,10.1016/j.cell.2008.02.020,United States,Article,Boston,1,Journal,2-s2.0-39749101294
Ventura A.,,Targeted Deletion Reveals Essential and Overlapping Functions of the miR-17∼92 Family of miRNA Clusters,2008,Cell,1193,10.1016/j.cell.2008.02.019,United States,Article,Cambridge,1,Journal,2-s2.0-39749143354
Stefani G.,,Small non-coding RNAs in animal development,2008,Nature Reviews Molecular Cell Biology,1034,10.1038/nrm2347,United States,Review,New Haven,0,Journal,2-s2.0-39749110083
Lu Y.,,Transgenic over-expression of the microRNA miR-17-92 cluster promotes proliferation and inhibits differentiation of lung epithelial progenitor cells,2007,Developmental Biology,363,10.1016/j.ydbio.2007.08.007,United States,Article,Durham,1,Journal,2-s2.0-34748900267
Cui J.,,Retroviral insertional activation of the Fli-3 locus in erythroleukemias encoding a cluster of microRNAs that convert Epo-induced differentiation to proliferation,2007,Blood,47,10.1182/blood-2006-10-053850,China;Canada,Article,Changchun;Toronto,0,Journal,2-s2.0-34948903306
Chakraborty T.,,Repeat Organization and Epigenetic Regulation of the D<inf>H</inf>-Cμ Domain of the Immunoglobulin Heavy-Chain Gene Locus,2007,Molecular Cell,60,10.1016/j.molcel.2007.07.010,United States,Article,Bethesda,1,Journal,2-s2.0-34548247115
Fontana L.,,MicroRNAs 17-5p-20a-106a control monocytopoiesis through AML1 targeting and M-CSF receptor upregulation,2007,Nature Cell Biology,365,10.1038/ncb1613,Italy,Article,Rome,0,Journal,2-s2.0-34347383305
Landais S.,,Oncogenic potential of the miR-106-363 cluster and its implication in human T-cell leukemia,2007,Cancer Research,205,10.1158/0008-5472.CAN-06-4478,Canada,Article,Montreal,1,Journal,2-s2.0-34250879111
Woods K.,,Direct regulation of an oncogenic micro-RNA cluster by E2F transcription factors,2007,Journal of Biological Chemistry,388,10.1074/jbc.C600252200,United States,Article,Chapel Hill,1,Journal,2-s2.0-34047264639
Sylvestre Y.,,An E2F/miR-20a autoregulatory feedback loop,2007,Journal of Biological Chemistry,467,10.1074/jbc.M608939200,Canada,Article,Montreal,1,Journal,2-s2.0-34047267329
Wang C.,,Activation of an oncogenic microRNA cistron by provirus integration,2006,Proceedings of the National Academy of Sciences of the United States of America,64,10.1073/pnas.0609030103,United States;United States,Article,San Francisco;Palo Alto,0,Journal,2-s2.0-33845508785
Hossain A.,,Mir-17-5p regulates breast cancer cell proliferation by inhibiting translation of AIB1 mRNA,2006,Molecular and Cellular Biology,421,10.1128/MCB.00242-06,United States,Article,Houston,1,Journal,2-s2.0-33750376591
Dews M.,,Augmentation of tumor angiogenesis by a Myc-activated microRNA cluster,2006,Nature Genetics,846,10.1038/ng1855,United States,Article,Philadelphia,0,Journal,2-s2.0-33748302836
Zhang L.,,microRNAs exhibit high frequency genomic alterations in human cancer,2006,Proceedings of the National Academy of Sciences of the United States of America,843,10.1073/pnas.0508889103,United States,Article,Philadelphia,1,Journal,2-s2.0-33745168962
Volinia S.,,A microRNA expression signature of human solid tumors defines cancer gene targets,2006,Proceedings of the National Academy of Sciences of the United States of America,4511,10.1073/pnas.0510565103,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-33144490646
O'Donnell K.,,c-Myc-regulated microRNAs modulate E2F1 expression,2005,Nature,2296,10.1038/nature03677,United States,Article,Baltimore,0,Journal,2-s2.0-20444479428
He L.,,A microRNA polycistron as a potential human oncogene,2005,Nature,2923,10.1038/nature03552,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-20444467290
Ota A.,,"Identification and Characterization of a Novel Gene, C13orf25, as a Target for 13q31-q32 Amplification in Malignant Lymphoma",2004,Cancer Research,576,10.1158/0008-5472.CAN-03-3773,Japan,Article,Nagoya,1,Journal,2-s2.0-2342449399
Egle A.,,Bim is a suppressor of Myc-induced mouse B cell leukemia,2004,Proceedings of the National Academy of Sciences of the United States of America,393,10.1073/pnas.0401471101,Australia;Austria,Article,Melbourne;Salzburg,1,Journal,2-s2.0-1942437456
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Zhu J.,,E2F1 and E2F2 determine thresholds for antigen-induced T-cell proliferation and suppress tumorigenesis,2001,Molecular and Cellular Biology,74,10.1128/MCB.21.24.8547-8564.2001,United States,Article,Denver,1,Journal,2-s2.0-0035197922
