Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Polioudaki H.,,Variable expression levels of keratin and vimentin reveal differential EMT status of circulating tumor cells and correlation with clinical characteristics and outcome of patients with metastatic breast cancer,2015,BMC Cancer,72,10.1186/s12885-015-1386-7,Greece,Article,Heraklion,1,Journal,2-s2.0-85019240060
Ruscetti M.,,Tracking and functional characterization of epithelial-mesenchymal transition and mesenchymal tumor cells during prostate cancer metastasis,2015,Cancer Research,83,10.1158/0008-5472.CAN-14-3476,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-84934327826
Sarioglu A.,,"A microfluidic device for label-free, physical capture of circulating tumor cell clusters",2015,Nature Methods,371,10.1038/nmeth.3404,United States,Article,Boston,0,Journal,2-s2.0-84934437818
Bill R.,,The relevance of EMT in breast cancer metastasis: Correlation or causality?,2015,FEBS Letters,104,10.1016/j.febslet.2015.05.002,Switzerland,Review,Basel,0,Journal,2-s2.0-84930179858
Grosse-Wilde A.,,Stemness of the hybrid epithelial/mesenchymal state in breast cancer and its association with poor survival,2015,PLoS ONE,155,10.1371/journal.pone.0126522,United States,Article,Seattle,1,Journal,2-s2.0-84934914736
Jolly M.,,Operating principles of Notch-Delta-Jagged module of cell-cell communication,2015,New Journal of Physics,19,10.1088/1367-2630/17/5/055021,United States,Article,Houston,1,Journal,2-s2.0-84930008217
Schliekelman M.J.,,"Molecular portraits of epithelial, mesenchymal, and hybrid states in lung adenocarcinoma and their relevance to survival",2015,Cancer Research,89,10.1158/0008-5472.CAN-14-2535,United States,Article,Seattle,1,Journal,2-s2.0-84934327825
Wu S.,,Classification of circulating tumor cells by epithelial-mesenchymal transition markers,2015,PLoS ONE,140,10.1371/journal.pone.0123976,China,Article,Guangzhou,1,Journal,2-s2.0-84929012563
Nyayanit D.,,Mathematical modeling of combinatorial regulation suggests that apparent positive regulation of targets by miRNA could be an artifact resulting from competition for mRNA,2015,RNA,14,10.1261/rna.046862.114,India;India,Article,Ghaziabad;Pune,1,Journal,2-s2.0-84922962906
Cayrefourcq L.,,Establishment and characterization of a cell line from human Circulating colon cancer cells,2015,Cancer Research,194,10.1158/0008-5472.CAN-14-2613,France;France,Article,Montpellier;Montpellier,1,Journal,2-s2.0-84928698890
Boareto M.,,Jagged-delta asymmetry in Notch signaling can give rise to a sender/receiver hybrid phenotype,2015,Proceedings of the National Academy of Sciences of the United States of America,52,10.1073/pnas.1416287112,Brazil;United States,Article,Sao Paulo;Houston,1,Journal,2-s2.0-84922352048
Pal M.,,"Non-genetic heterogeneity, criticality and cell differentiation",2015,Physical Biology,16,10.1088/1478-3975/12/1/016001,India,Article,Kolkata,0,Journal,2-s2.0-84922759644
Corallino S.,,Epithelial-to-mesenchymal plasticity harnesses endocytic circuitries,2015,Frontiers in Oncology,33,10.3389/fonc.2015.00045,Italy,Article,Milan,1,Journal,2-s2.0-84923557432
Enderling H.,,Cancer stem cells: Small subpopulation or evolving fraction?,2015,Integrative Biology (United Kingdom),34,10.1039/c4ib00191e,United States,Review,Tampa,1,Journal,2-s2.0-84919742623
Csermely P.,,"Cancer stem cells display extremely large evolvability: Alternating plastic and rigid networks as a potential Mechanism. Network models, novel therapeutic target strategies, and the contributions of hypoxia, inflammation and cellular senescence.",2015,Seminars in Cancer Biology,37,10.1016/j.semcancer.2013.12.004,Hungary,Review,Budapest,0,Journal,2-s2.0-84919668669
Gopal S.K.,,YBX1/YB-1 induces partial EMT and tumourigenicity through secretion of angiogenic factors into the extracellular microenvironment,2015,Oncotarget,42,10.18632/oncotarget.3764,Australia,Article,Melbourne,1,Journal,2-s2.0-84931038975
Cicchini C.,,Molecular mechanisms controlling the phenotype and the EMT/MET dynamics of hepatocyte,2015,Liver International,43,10.1111/liv.12577,Italy,Review,Rome,1,Journal,2-s2.0-84921599034
McInnes L.,,Clinical implications of circulating tumor cells of breast cancer patients: Role of epithelial mesenchymal plasticity,2015,Frontiers in Oncology,47,10.3389/fonc.2015.00042,Australia,Article,Perth,1,Journal,2-s2.0-84923597691
Ribeiro A.,,"P-cadherin linking breast cancer stem cells and invasion: A promising marker to identify an ""intermediate/metastable"" EMT state",2015,Frontiers in Oncology,49,10.3389/fonc.2014.00371,Portugal,Article,Porto,1,Journal,2-s2.0-85018189090
Jia D.,,OVOL guides the epithelial-hybrid-mesenchymal transition,2015,Oncotarget,56,10.18632/oncotarget.3623,United States,Article,Houston,1,Journal,2-s2.0-84934311597
Schaue D.,,Radiation and Inflammation,2015,Seminars in Radiation Oncology,100,10.1016/j.semradonc.2014.07.007,United States,Review,Los Angeles,0,Journal,2-s2.0-84919475471
Goldman A.,,Temporally sequenced anticancer drugs overcome adaptive resistance by targeting a vulnerable chemotherapy-induced phenotypic transition,2015,Nature Communications,114,10.1038/ncomms7139,United States;United States;United States,Article,Cambridge;Boston;Boston,1,Journal,2-s2.0-84923103818
Joosse S.,,"Biology, detection, and clinical implications of circulating tumor cells",2015,EMBO Molecular Medicine,277,10.15252/emmm.201303698,Germany,Review,Hamburg,1,Journal,2-s2.0-84925300542
Plaks V.,,The cancer stem cell niche: How essential is the niche in regulating stemness of tumor cells?,2015,Cell Stem Cell,546,10.1016/j.stem.2015.02.015,United States,Review,San Francisco,1,Journal,2-s2.0-84924249260
Yaswen P.,,Reinforcing targeted therapeutics with phenotypic stability factors,2014,Cell Cycle,12,10.4161/15384101.2014.985071,United States,Review,Berkeley,1,Journal,2-s2.0-84920607697
de Herreros A.,,Epithelial to mesenchymal transition in tumor cells as consequence of phenotypic instability,2014,Frontiers in Cell and Developmental Biology,7,10.3389/fcell.2014.00071,Spain,Article,Barcelona,1,Journal,2-s2.0-85030712262
