Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Allemani C.,,Global surveillance of cancer survival 1995-2009: Analysis of individual data for 25 676 887 patients from 279 population-based registries in 67 countries (CONCORD-2),2015,The Lancet,1161,10.1016/S0140-6736(14)62038-9,United Kingdom,Article,London,0,Journal,2-s2.0-84925450175
Zeng H.,,"Cancer survival in China, 2003-2005: A population-based study",2015,International Journal of Cancer,372,10.1002/ijc.29227,China,Review,Beijing,0,Journal,2-s2.0-84922632963
Chen W.,,"Trend analysis of the changes of male/female, urban/rural incidences and average age of cancer patients in China 1989-2008",2014,Zhonghua zhong liu za zhi [Chinese journal of oncology],12,,China,Article,Beijing,0,Journal,2-s2.0-84929939225
Wei K.R.,,"Incidence and mortality of liver cancer in China, 2010",2014,Chinese Journal of Cancer,62,10.5732/cjc.014.10088,China,Article,,0,Journal,2-s2.0-84905656389
Chen W.Q.,,"The incidences and mortalities of major cancers in China, 2010",2014,Chinese Journal of Cancer,78,10.5732/cjc.014.10084,China,Article,Beijing,1,Journal,2-s2.0-84905650559
Chen W.,,"Annual report on status of cancer in China, 2010",2014,Chinese Journal of Cancer Research,246,10.3978/j.issn.1000-9604.2014.01.08,China,Article,Beijing,0,Journal,2-s2.0-84898663074
Chen W.,,"Liver cancer incidence and mortality in China, 2009",2013,Chinese Journal of Cancer,50,10.5732/cjc.013.10027,China,Article,Beijing,0,Journal,2-s2.0-84875870399
Chen W.,,"The incidences and mortalities of major cancers in China, 2009",2013,Chinese Journal of Cancer,145,10.5732/cjc.013.10018,China,Article,Beijing,0,Journal,2-s2.0-84874923608
Zeng H.,,Trend analysis of cancer mortality in China between 1989 and 2008,2012,Chinese Journal of Oncology,28,10.3760/cma.j.issn.0253-3766.2012.07.011,China,Article,Beijing,0,Journal,2-s2.0-84865304733
Chen W.,,Trend analysis and projection of cancer incidence in China between 1989 and 2008,2012,Chinese Journal of Oncology,44,10.3760/cma.j.issn.0253-3766.2012.07.010,China,Article,Beijing,0,Journal,2-s2.0-84865287455
Chen J.,,"[Analysis of liver cancer mortality in the national retrospective sampling survey of death causes in China, 2004 - 2005].",2010,Zhonghua yu fang yi xue za zhi [Chinese journal of preventive medicine],27,,China,Article,Qidong,0,Journal,2-s2.0-79952040379
Yang T.,,Factors associated with smoking cessation among Chinese adults in rural China,2009,American Journal of Health Behavior,28,10.5993/AJHB.33.2.2,China,Article,Hangzhou,0,Journal,2-s2.0-65849303707
Zhao Y.,,Air pollution and lung cancer risks in China-a meta-analysis,2006,Science of the Total Environment,139,10.1016/j.scitotenv.2005.10.010,China,Article,Beijing,0,Journal,2-s2.0-33745808022
