Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lerut T.,,Reflections on three field lymphadenectomy in carcinoma of the esophagus and gastroesophageal junction,1999,Hepato-Gastroenterology,70,,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0032956516
Altorki N.,,En bloc esophagectomy improves survival for stage III esophageal cancer,1997,Journal of Thoracic and Cardiovascular Surgery,125,10.1016/S0022-5223(97)70009-6,United States,Article,New York,1,Journal,2-s2.0-0031435926
Orringer M.B.,,Occult cervical nodal metastasis in esophageal cancer: Preliminary results of three-field lymphadenectomy,1997,Journal of Thoracic and Cardiovascular Surgery,144,10.1016/S0022-5223(97)70367-2,United States,Article,New York,1,Journal,2-s2.0-0030888986
Ellis J.,,Esophagogastrectomy for carcinoma of the esophagus and cardia: A comparison of findings and results after standard resection in three consecutive eight-year intervals with improved staging criteria,1997,Journal of Thoracic and Cardiovascular Surgery,184,10.1016/S0022-5223(97)70256-3,United States,Article,Boston,1,Journal,2-s2.0-0030914516
Fujita H.,,"Mortality and morbidity rates, postoperative course, quality of life, and prognosis after extended radical lymphadenectomy for esophageal cancer: Comparison of three-field lymphadenectomy with two-field lymphadenectomy",1995,Annals of Surgery,332,10.1097/00000658-199511000-00008,Japan,Article,Kurume,0,Journal,2-s2.0-0028862482
Matsubara T.,,How extensive should lymph node dissection be for cancer of the thoracic esophagus?,1994,Journal of Thoracic and Cardiovascular Surgery,70,10.1016/S0022-5223(94)70383-3,Japan,Article,Tokyo,1,Journal,2-s2.0-0028217454
Clark G.W.B.,,Nodal metastasis and sites of recurrence after en bloc esophagectomy for adenocarcinoma,1994,The Annals of Thoracic Surgery,141,10.1016/0003-4975(94)90722-6,United States,Article,Los Angeles,0,Journal,2-s2.0-0028081502
Baba M.,,Long-term results of subtotal esophagectomy with three-field lymphadenectomy for carcinoma of the thoracic esophagus,1994,Annals of Surgery,237,10.1097/00000658-199403000-00012,Japan,Article,Kagoshima,0,Journal,2-s2.0-0028269383
Roder J.,,Ratio of invaded to removed lymph nodes as a predictor of survival in squamous cell carcinoma of the oesophagus,1994,British Journal of Surgery,266,10.1002/bjs.1800810330,Germany,Article,Munich,0,Journal,2-s2.0-0028212856
Akiyama H.,,Radical lymph node dissection for cancer of the thoracic esophagus,1994,Annals of Surgery,760,10.1097/00000658-199409000-00012,Japan,Conference Paper,Minato,0,Journal,2-s2.0-0027993069
Kato H.,,Lymph node metastasis in thoracic esophageal carcinoma,1991,Journal of Surgical Oncology,77,10.1002/jso.2930480207,Japan,Article,Chuo-ku,0,Journal,2-s2.0-0026052362
Isono K.,,Results of a nationwide study on the three-field lymph node dissection of esophageal cancer,1991,Oncology (Switzerland),436,10.1159/000226971,Japan,Article,Chiba,0,Journal,2-s2.0-0026000533
Sugimachi K.,,Multivariate approach for assessing the prognosis of clinical oesophageal carcinoma,1988,British Journal of Surgery,69,10.1002/bjs.1800751122,Japan,Article,Fukuoka,0,Journal,2-s2.0-0023762919
Isono K.,,Recurrence of intrathoracic esophageal cancer,1985,Japanese Journal of Clinical Oncology,30,,Japan,Article,Chiba,0,Journal,2-s2.0-0022036092
Tanabe G.,,Analysis Of Lymph Node Metastasis And Surgical Treatments For The Thoracic Esophageal Cancer -New Method Of The Initial Dissection Of The Cervix And Abdomen-,1983,The Japanese Journal of Gastroenterological Surgery,5,10.5833/jjgs.16.1890,Japan,Article,Kagoshima,1,Journal,2-s2.0-85008010065
