Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Venturelli S.,,Resveratrol as a Pan-HDAC Inhibitor Alters the Acetylation Status of Jistone Proteins in Human-Derived Hepatoblastoma Cells,2013,PLoS ONE,90,10.1371/journal.pone.0073097,Germany,Article,Tubingen,1,Journal,2-s2.0-84883340186
Tornesello M.,,"Mutations in TP53, CTNNB1 and PIK3CA genes in hepatocellular carcinoma associated with hepatitis B and hepatitis C virus infections",2013,Genomics,77,10.1016/j.ygeno.2013.04.001,Italy,Review,Naples,1,Journal,2-s2.0-84880935149
Lee M.,,Prediction models of long-term Cirrhosis and hepatocellular carcinoma risk in chronic hepatitis B patients: Risk scores integrating host and virus profiles,2013,Hepatology,180,10.1002/hep.26385,Taiwan,Article,Taipei,0,Journal,2-s2.0-84880932862
Kim M.,,Hepatocellular carcinoma in patients with chronic hepatitis C virus infection in the Asia-Pacific region,2013,Journal of Gastroenterology,41,10.1007/s00535-013-0770-9,South Korea,Review,Seoul,1,Journal,2-s2.0-84879417093
Lange C.M.,,Genetic Analyses Reveal a Role for Vitamin D Insufficiency in HCV-Associated Hepatocellular Carcinoma Development,2013,PLoS ONE,48,10.1371/journal.pone.0064053,Switzerland;Germany,Article,Lausanne;Frankfurt am Main,1,Journal,2-s2.0-84878436278
Huang J.,,Hepatitis C virus replication is modulated by the interaction of nonstructural protein NS5B and fatty acid synthase,2013,Journal of Virology,41,10.1128/JVI.02526-12,Taiwan;Taiwan,Article,Taichung;Taichung,1,Journal,2-s2.0-84876315023
Zoutendijk R.,,Virological response to entecavir is associated with a better clinical outcome in chronic hepatitis B patients with cirrhosis,2013,Gut,122,10.1136/gutjnl-2012-302024,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-84875850936
Ueda T.,,Gene expression profiling of hepatitis B- and hepatitis C-related hepatocellular carcinoma using graphical Gaussian modeling,2013,Genomics,15,10.1016/j.ygeno.2013.02.007,Japan,Article,Kanazawa,1,Journal,2-s2.0-84875504876
Morgan R.L.,,Eradication of hepatitis C virus infection and the development of hepatocellular carcinoma: A meta-analysis of observational studies,2013,Annals of Internal Medicine,493,10.7326/0003-4819-158-5-201303050-00005,United States,Review,Atlanta,0,Journal,2-s2.0-84874725554
Ogawa E.,,"Efficacy of pegylated interferon alpha-2b and ribavirin treatment on the risk of hepatocellular carcinoma in patients with chronic hepatitis C: A prospective, multicenter study",2013,Journal of Hepatology,93,10.1016/j.jhep.2012.10.017,Japan,Conference Paper,Fukuoka,0,Journal,2-s2.0-84874117560
Aghemo A.,,Hepatocellular carcinoma in chronic hepatitis C: From bench to bedside,2013,Seminars in Immunopathology,23,10.1007/s00281-012-0330-z,Italy,Review,Milan,0,Journal,2-s2.0-84872385146
Wong G.,,Accuracy of risk scores for patients with chronic hepatitis B receiving entecavir treatment,2013,Gastroenterology,105,10.1053/j.gastro.2013.02.002,Hong Kong;Hong Kong,Article,;Shatin,0,Journal,2-s2.0-84876496527
Lai C.,,Prevention of hepatitis B virus-related hepatocellular carcinoma with antiviral therapy,2013,Hepatology,141,10.1002/hep.25937,Hong Kong;Hong Kong,Review,Hong Kong;Pokfulam,1,Journal,2-s2.0-84872169267
Wong G.,,Entecavir treatment reduces hepatic events and deaths in chronic hepatitis B patients With liver cirrhosis,2013,Hepatology,279,10.1002/hep.26301,Hong Kong,Article,Shatin,0,Journal,2-s2.0-84887025945
Lee D.,,Effect of response to interferon-α therapy on the occurrence of hepatocellular carcinoma in patients with chronic hepatitis B,2012,Digestive Diseases,6,10.1159/000343068,South Korea,Conference Paper,Ulsan,0,Journal,2-s2.0-84871835548
Lavanchy D.,,Viral hepatitis: Global goals for vaccination,2012,Journal of Clinical Virology,58,10.1016/j.jcv.2012.08.022,,Review,,0,Journal,2-s2.0-84867873277
Sahasrabuddhe V.,,"Nonsteroidal anti-inflammatory drug use, chronic liver disease, and hepatocellular carcinoma",2012,Journal of the National Cancer Institute,130,10.1093/jnci/djs452,United States,Article,Bethesda,1,Journal,2-s2.0-84870858674
Tinkle C.,,"Hepatocellular carcinoma: Natural history, current management, and emerging tools",2012,Biologics: Targets and Therapy,56,,United States,Review,San Francisco,0,Journal,2-s2.0-84866752981
Smolle E.,,Viral hepatitis induces hepatocellular cancer: What can we learn from epidemiology comparing iran and worldwide findings?,2012,Hepatitis Monthly,17,10.5812/hepatmon.7879,Austria,Review,Graz,1,Journal,2-s2.0-84871487814
Du Y.,,Effects of antiviral therapy on the recurrence of hepatocellular carcinoma after curative resection or liver transplantation,2012,Hepatitis Monthly,23,10.5812/hepatmon.6031,China,Article,Shanghai,1,Journal,2-s2.0-84871482978
Sitia G.,,Antiplatelet therapy prevents hepatocellular carcinoma and improves survival in a mouse model of chronic hepatitis B,2012,Proceedings of the National Academy of Sciences of the United States of America,166,10.1073/pnas.1209182109,Italy,Article,Milan,1,Journal,2-s2.0-84864681003
Cabibbo G.,,Causes of and prevention strategies for hepatocellular carcinoma,2012,Seminars in Oncology,37,10.1053/j.seminoncol.2012.05.006,Italy,Conference Paper,Palermo,0,Journal,2-s2.0-84864491267
Nkontchou G.,,Effect of long-term propranolol treatment on hepatocellular carcinoma incidence in patients with HCV-associated cirrhosis,2012,Cancer Prevention Research,50,10.1158/1940-6207.CAPR-11-0450,France,Article,Bondy,1,Journal,2-s2.0-84866523174
Lin H.,,Resveratrol helps recovery from fatty liver and protects against hepatocellular carcinoma induced by hepatitis B virus X protein in a mouse model,2012,Cancer Prevention Research,35,10.1158/1940-6207.CAPR-12-0001,Taiwan,Article,Taipei,1,Journal,2-s2.0-84866446123
Wang H.,,SIRT1 promotes tumorigenesis of hepatocellular carcinoma through PI3K/PTEN/AKT signaling,2012,Oncology Reports,35,10.3892/or.2012.1788,China,Article,Guangzhou,1,Journal,2-s2.0-84861563201
Kurokawa M.,,Long-term effect of lamivudine treatment on the incidence of hepatocellular carcinoma in patients with hepatitis B virus infection,2012,Journal of Gastroenterology,48,10.1007/s00535-011-0522-7,Japan,Article,Suita,0,Journal,2-s2.0-84865124212
Tsan Y.,,Statins and the risk of hepatocellular carcinoma in patients with hepatitis B virus infection,2012,Journal of Clinical Oncology,177,10.1200/JCO.2011.36.0917,Taiwan;Taiwan;Taiwan,Article,Taichung;Taichung;Taipei,0,Journal,2-s2.0-84863115964
Oh J.K.,,Multiplicative synergistic risk of hepatocellular carcinoma development among hepatitis B and C co-infected subjects in HBV endemic area: a community-based cohort study.,2012,BMC cancer,20,10.1186/1471-2407-12-452,South Korea,Article,Goyang,1,Journal,2-s2.0-84867028056
Sawada N.,,Consumption of n-3 fatty acids and fish reduces risk of hepatocellular carcinoma,2012,Gastroenterology,102,10.1053/j.gastro.2012.02.018,Japan,Article,Chuo-ku,0,Journal,2-s2.0-84861602825
