Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wang R.,,Recombination spot identification Based on gapped k-mers,2016,Scientific Reports,27,10.1038/srep23934,China,,Harbin,1,Journal,2-s2.0-84962786764
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,215,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Zou Q.,,A novel features ranking metric with application to scalable visual and bioinformatics data classification,2016,Neurocomputing,237,10.1016/j.neucom.2014.12.123,China;China,Article,Tianjin;Xiamen,0,Journal,2-s2.0-84948719605
Chen J.,,IMiRNA-SSF: Improving the Identification of MicroRNA Precursors by Combining Negative Sets with Different Distributions,2016,Scientific Reports,44,10.1038/srep19062,China,Article,Harbin,1,Journal,2-s2.0-84954423740
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,158,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Liu B.,,Application of learning to rank to protein remote homology detection,2015,Bioinformatics,65,10.1093/bioinformatics/btv413,China;United States;China,Article,"Harbin;Belmont;Qingshuihe, Shenzhen",1,Journal,2-s2.0-84947588701
Liu B.,,Identification of microRNA precursor with the degenerate K-tuple or Kmer strategy,2015,Journal of Theoretical Biology,130,10.1016/j.jtbi.2015.08.025,China;United States,Article,Harbin;Boston,0,Journal,2-s2.0-84942244470
Zou Q.,,Improving tRNAscan-SE Annotation Results via Ensemble Classifiers,2015,Molecular Informatics,52,10.1002/minf.201500031,China;China,Article,Tianjin;Xiamen,0,Journal,2-s2.0-84947862928
Wei L.,,Enhanced Protein Fold Prediction Method Through a Novel Feature Extraction Technique,2015,IEEE Transactions on Nanobioscience,65,10.1109/TNB.2015.2450233,China,Article,Xiamen,0,Journal,2-s2.0-84940999933
Liu H.,,Improving compound-protein interaction prediction by building up highly credible negative samples,2015,Bioinformatics,53,10.1093/bioinformatics/btv256,China;Singapore,Conference Paper,Changzhou;Singapore City,1,Journal,2-s2.0-84931056137
Wei L.,,An improved protein structural classes prediction method by incorporating both sequence and structure information,2015,IEEE Transactions on Nanobioscience,59,10.1109/TNB.2014.2352454,China,Article,Xiamen,0,Journal,2-s2.0-84930936240
Xu R.,,Identifying DNA-binding proteins by combining support vector machine and PSSM distance transformation,2015,BMC Systems Biology,45,10.1186/1752-0509-9-S1-S10,China,Article,Harbin,1,Journal,2-s2.0-84961566800
Wang C.,,imDC: An ensemble learning method for imbalanced classification with miRNA data,2015,Genetics and Molecular Research,30,10.4238/2015.January.15.15,China;China,Article,Harbin;Xiamen,1,Journal,2-s2.0-84921263022
Xiao N.,,Protr/ProtrWeb: R package and web server for generating various numerical representation schemes of protein sequences,2015,Bioinformatics,82,10.1093/bioinformatics/btv042,China,Conference Paper,Changsha,1,Journal,2-s2.0-84941730403
Liu B.,,"Pse-in-One: A web server for generating various modes of pseudo components of DNA, RNA, and protein sequences",2015,Nucleic Acids Research,514,10.1093/nar/gkv458,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-84979865452
Van Der Maaten L.,,Accelerating t-SNE using tree-based algorithms,2015,Journal of Machine Learning Research,765,,Netherlands,Article,Delft,0,Journal,2-s2.0-84919775831
Zhao X.,,Exploratory predicting protein folding model with random forest and hybrid features,2014,Current Proteomics,35,10.2174/157016461104150121115154,China;United Kingdom,Article,Xiamen;London,0,Journal,2-s2.0-84922326160
Zhang X.,,Computational power of tissue P systems for generating control languages,2014,Information Sciences,91,10.1016/j.ins.2014.03.053,China,Article,Hefei,0,Journal,2-s2.0-84901820539
Song L.,,nDNA-prot: Identification of DNA-binding proteins based on unbalanced classification,2014,BMC Bioinformatics,139,10.1186/1471-2105-15-298,China,Article,Xiamen,1,Journal,2-s2.0-84907013321
Liu B.,,IDNA-Prot|dis: Identifying DNA-binding proteins by incorporating amino acid distance-pairs and reduced alphabet profile into the general pseudo amino acid composition,2014,PLoS ONE,194,10.1371/journal.pone.0106691,China;United States;China,Article,Harbin;Belmont;Shanghai,1,Journal,2-s2.0-84906975785
Yang S.,,Effective dysphonia detection using feature dimension reduction and kernel density estimation for patients with parkinson's disease,2014,PLoS ONE,26,10.1371/journal.pone.0088825,China,Article,Xiamen,1,Journal,2-s2.0-84895861426
Liu B.,,Combining evolutionary information extracted from frequency profiles with sequence-based kernels for protein remote homology detection,2014,Bioinformatics,248,10.1093/bioinformatics/btt709,China;United States;China;China,Article,Harbin;Belmont;Guangdong;Shanghai,1,Journal,2-s2.0-84892954329
Wu Y.,,Adaptive linear and normalized combination of radial basis function networks for function approximation and regression,2014,Mathematical Problems in Engineering,13,10.1155/2014/913897,China,Article,Xiamen,1,Journal,2-s2.0-84899472499
Yang S.,,Representation of fluctuation features in pathological knee joint vibroarthrographic signals using kernel density modeling method,2014,Medical Engineering and Physics,29,10.1016/j.medengphy.2014.07.008,China,Article,Xiamen,0,Journal,2-s2.0-84908019288
Zeng X.,,Spiking neural P systems with thresholds,2014,Neural Computation,101,10.1162/NECO_a_00605,China,Letter,Xiamen,0,Journal,2-s2.0-84902175579
Wei L.,,Improved and promising identificationof human microRNAs by incorporatinga high-quality negative set,2014,IEEE/ACM Transactions on Computational Biology and Bioinformatics,128,10.1109/TCBB.2013.146,China,Article,Xiamen,0,Journal,2-s2.0-84901332555
Fang Y.,,Identification of properties important to protein aggregation using feature selection,2013,BMC Bioinformatics,21,10.1186/1471-2105-14-314,China;United States,Article,Wuhan;Lawrence,1,Journal,2-s2.0-84886130181
Zou Q.,,An approach for identifying cytokines based on a novel ensemble classifier,2013,BioMed Research International,63,10.1155/2013/686090,China;China,Article,Xiamen;Shanghai,1,Journal,2-s2.0-84884255470
Zou Q.,,Binmempredict: A web server and software for predicting membrane protein types,2013,Current Proteomics,61,10.2174/1570164611310010002,China,Article,Xiamen,0,Journal,2-s2.0-84881519843
Cheng X.,,A global characterization and identification of multifunctional enzymes,2012,PLoS ONE,54,10.1371/journal.pone.0038979,China,Article,Xiamen,1,Journal,2-s2.0-84862491711
Du P.,,PseAAC-Builder: A cross-platform stand-alone program for generating various special Chou's pseudo-amino acid compositions,2012,Analytical Biochemistry,236,10.1016/j.ab.2012.03.015,China,Article,Tianjin,0,Journal,2-s2.0-84859932176
Chang C.,,LIBSVM: A Library for support vector machines,2011,ACM Transactions on Intelligent Systems and Technology,20519,10.1145/1961189.1961199,Taiwan,Article,Taipei,0,Journal,2-s2.0-79955702502
Wu Y.,,Combining least-squares support vector machines for classification of biomedical signals: A case study with knee-joint vibroarthrographic signals,2011,Journal of Experimental and Theoretical Artificial Intelligence,43,10.1080/0952813X.2010.506288,Canada,Conference Paper,Toronto,0,Journal,2-s2.0-79956124873
Huang Y.,,CD-HIT Suite: A web server for clustering and comparing biological sequences,2010,Bioinformatics,1083,10.1093/bioinformatics/btq003,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-77949601825
Dong Q.,,A new taxonomy-based protein fold recognition approach based on autocross-covariance transformation,2009,Bioinformatics,114,10.1093/bioinformatics/btp500,China,Article,Shanghai,1,Journal,2-s2.0-70349985248
Shen H.B.,,PseAAC: A flexible web server for generating various kinds of protein pseudo amino acid composition,2008,Analytical Biochemistry,321,10.1016/j.ab.2007.10.012,China;United States,Article,Shanghai;San Diego,0,Journal,2-s2.0-37549004451
Apweiler R.,,The Universal Protein resource (UniProt),2008,Nucleic Acids Research,729,10.1093/nar/gkm895,Switzerland;United Kingdom;United States,Article,"Geneva;Cambridge;Washington, D.C.",1,Journal,2-s2.0-38549097071
Kornberg R.,,The molecular basis of eukaryotic transcription,2007,Proceedings of the National Academy of Sciences of the United States of America,249,10.1073/pnas.0704138104,United States,Review,Stanford,1,Journal,2-s2.0-34548801789
Xu J.,,CytoSVM: An advanced server for identification of cytokine-receptor interactions,2007,Nucleic Acids Research,10,10.1093/nar/gkm254,China,Article,Beijing,1,Journal,2-s2.0-34547603387
Lin H.,,Prediction of transporter family from protein sequence by support vector machine approach,2006,"Proteins: Structure, Function and Genetics",56,10.1002/prot.20605,Singapore,Article,Singapore City,0,Journal,2-s2.0-30344471071
Peng H.,,"Feature selection based on mutual information: Criteria of Max-Dependency, Max-Relevance, and Min-Redundancy",2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,5627,10.1109/TPAMI.2005.159,United States,Article,Berkeley,0,Journal,2-s2.0-24344458137
Cai C.,,SVM-Prot: Web-based support vector machine software for functional classification of a protein from its primary sequence,2003,Nucleic Acids Research,416,10.1093/nar/gkg600,China;Singapore,Article,Chongqing;Singapore City,1,Journal,2-s2.0-0042622243
Ding C.,,Multi-class protein fold recognition using support vector machines and neural networks,2001,Bioinformatics,674,10.1093/bioinformatics/17.4.349,United States,Article,Berkeley,1,Journal,2-s2.0-0035014847
Jones D.,,Protein secondary structure prediction based on position-specific scoring matrices,1999,Journal of Molecular Biology,3915,10.1006/jmbi.1999.3091,United Kingdom,Article,Coventry,0,Journal,2-s2.0-0033578684
Ho T.K.,,The random subspace method for constructing decision forests,1998,IEEE Transactions on Pattern Analysis and Machine Intelligence,3433,10.1109/34.709601,United States,Article,Murray,0,Journal,2-s2.0-0032139235
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54867,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Ho T.,,Random decision forests,1995,"Proceedings of the International Conference on Document Analysis and Recognition, ICDAR",1773,10.1109/ICDAR.1995.598994,United States,Conference Paper,Murray,0,Conference Proceeding,2-s2.0-85057943047
Altman N.,,An introduction to kernel and nearest-neighbor nonparametric regression,1992,American Statistician,1970,10.1080/00031305.1992.10475879,United States,Article,Ithaca,0,Journal,2-s2.0-0000581356
