Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hunter D.,,Letting the genome out of the bottle - Will we get our wish?,2008,New England Journal of Medicine,320,10.1056/NEJMp0708162,United States,Article,Boston,0,Journal,2-s2.0-38049130261
Cloughesy T.F.,,Antitumor activity of rapamycin in a phase I trial for patients with recurrent PTEN-deficient glioblastoma,2008,PLoS Medicine,420,10.1371/journal.pmed.0050008,United States,Article,Los Angeles,1,Journal,2-s2.0-38849208347
Nagrath S.,,Isolation of rare circulating tumour cells in cancer patients by microchip technology,2007,Nature,2558,10.1038/nature06385,United States,Article,Boston,0,Journal,2-s2.0-37549002543
Rikova K.,,Global Survey of Phosphotyrosine Signaling Identifies Oncogenic Kinases in Lung Cancer,2007,Cell,1688,10.1016/j.cell.2007.11.025,United States,Article,Danvers,1,Journal,2-s2.0-36849065315
Ratain M.,,"Biomarkers in phase I oncology trials: Signal, noise, or expensive distraction?",2007,Clinical Cancer Research,59,10.1158/1078-0432.CCR-07-2133,United States,Editorial,Chicago,1,Journal,2-s2.0-36749048184
Coombes K.,,Microarrays: Retracing steps [4],2007,Nature Medicine,88,10.1038/nm1107-1276b,United States,Letter,Houston,0,Journal,2-s2.0-35948988446
Carroll K.,,Biomarkers in drug development: Friend or foe? A personal reflection gained working within oncology,2007,Pharmaceutical Statistics,12,10.1002/pst.269,United Kingdom,Article,London,0,Journal,2-s2.0-37349117673
Shah N.P.,,Sequential ABL kinase inhibitor therapy selects for compound drug-resistant BCR-ABL mutations with altered oncogenic potency,2007,Journal of Clinical Investigation,299,10.1172/JCI30890,United States,Article,San Francisco,0,Journal,2-s2.0-34848911943
Khambata-Ford S.,,Expression of epiregulin and amphiregulin and K-ras mutation status predict disease control in metastatic colorectal cancer patients treated with cetuximab,2007,Journal of Clinical Oncology,965,10.1200/JCO.2006.10.5437,United States,Article,New York,0,Journal,2-s2.0-34548238762
Saal L.,,Poor prognosis in carcinoma is associated with a gene expression signature of aberrant PTEN tumor suppressor pathway activity,2007,Proceedings of the National Academy of Sciences of the United States of America,398,10.1073/pnas.0702507104,Sweden;United States,Article,Lund;New York,1,Journal,2-s2.0-34250687198
Shaffer D.R.,,Circulating tumor cell analysis in patients with progressive castration-resistant prostate cancer,2007,Clinical Cancer Research,279,10.1158/1078-0432.CCR-06-2701,United States;United States,Article,New York;Huntingdon Valley,1,Journal,2-s2.0-34247502671
Mehrian-Shai R.,,Insulin growth factor-binding protein 2 is a candidate biomarker for PTEN status and PI3K/Akt pathway activation in glioblastoma and prostate cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,145,10.1073/pnas.0609139104,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-34248363956
Thomas R.K.,,High-throughput oncogene mutation profiling in human cancer,2007,Nature Genetics,814,10.1038/ng1975,Germany;United States;United States,Article,Koln;Cambridge;Boston,0,Journal,2-s2.0-33847293670
Sharma S.,,Epidermal growth factor receptor mutations in lung cancer,2007,Nature Reviews Cancer,2057,10.1038/nrc2088,United States,Review,Boston,0,Journal,2-s2.0-33847323129
Dowsett M.,,Prognostic value of Ki67 expression after short-term presurgical endocrine therapy for primary breast cancer,2007,Journal of the National Cancer Institute,438,10.1093/jnci/djk020,United Kingdom,Article,London,1,Journal,2-s2.0-33846965616
Potti A.,,Genomic signatures to guide the use of chemotherapeutics,2006,Nature Medicine,462,10.1038/nm1491,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-33750727368
Thomas R.K.,,Sensitive mutation detection in heterogeneous cancer specimens by massively parallel picoliter reactor sequencing,2006,Nature Medicine,267,10.1038/nm1437,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-33745926178
Bild A.,,Oncogenic pathway signatures in human cancers as a guide to targeted therapies,2006,Nature,1492,10.1038/nature04296,United States;United States,Article,Durham;Durham,0,Journal,2-s2.0-31144459985
Mellinghoff I.,,Molecular determinants of the response of glioblastomas to EGFR kinase inhibitors,2005,New England Journal of Medicine,1149,10.1056/NEJMoa051918,United States,Article,Los Angeles,0,Journal,2-s2.0-27744606737
Diehl F.,,Detection and quantification of mutations in the plasma of patients with colorectal tumors,2005,Proceedings of the National Academy of Sciences of the United States of America,734,10.1073/pnas.0507904102,United States,Article,Baltimore,1,Journal,2-s2.0-28044468634
Wang X.,,Autoantibody signatures in prostate cancer,2005,New England Journal of Medicine,490,10.1056/NEJMoa051931,United States,Article,Ann Arbor,0,Journal,2-s2.0-25144483466
Pao W.,,Acquired resistance of lung adenocarcinomas to gefitinib or erlotinib is associated with a second mutation in the EGFR kinase domain,2005,PLoS Medicine,2792,10.1371/journal.pmed.0020073,United States,Article,New York,1,Journal,2-s2.0-18244371651
Cristofanilli M.,,"Circulating tumor cells, disease progression, and survival in metastatic breast cancer",2004,New England Journal of Medicine,3064,10.1056/NEJMoa040766,United States,Article,Houston,0,Journal,2-s2.0-4143094988
Neshat M.S.,,Enhanced sensitivity of PTEN-deficient tumors to inhibition of FRAP/mTOR,2001,Proceedings of the National Academy of Sciences of the United States of America,884,10.1073/pnas.171076798,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-17944377486
