Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu D.,,Transcriptional regulation of the albumin gene depends on the removal of histone methylation marks by the FAD-dependent monoamine oxidase lysine-specific demethylase 1 in HepG2 human hepatocarcinoma cells,2014,Journal of Nutrition,6,10.3945/jn.114.192187,United States,Article,Lincoln,1,Journal,2-s2.0-84904605612
Zhang Q.,,Structure-function analysis reveals a novel mechanism for regulation of histone demethylase LSD2/AOF1/KDM1b,2013,Cell Research,31,10.1038/cr.2012.177,China,Article,Beijing,1,Journal,2-s2.0-84873734121
Nair V.,,Involvement of histone demethylase LSD1 in short-time-scale gene expression changes during cell cycle progression in embryonic stem cells,2012,Molecular and Cellular Biology,25,10.1128/MCB.00816-12,United States,Article,New York,1,Journal,2-s2.0-84871856892
Corvaisier M.,,IL-26 Is Overexpressed in Rheumatoid Arthritis and Induces Proinflammatory Cytokine Production and Th17 Cell Generation,2012,PLoS Biology,93,10.1371/journal.pbio.1001395,France;France;France,Article,Nantes;Angers;Paris,1,Journal,2-s2.0-84866714220
Janzer A.,,Lysine-specific demethylase 1 (LSD1) and histone deacetylase 1 (HDAC1) synergistically repress proinflammatory cytokines and classical complement pathway components,2012,Biochemical and Biophysical Research Communications,16,10.1016/j.bbrc.2012.04.057,Germany,Article,Bonn,0,Journal,2-s2.0-84861221167
Greer E.,,"Histone methylation: A dynamic mark in health, disease and inheritance",2012,Nature Reviews Genetics,1032,10.1038/nrg3173,United States,Review,Boston,0,Journal,2-s2.0-84859893371
Whyte W.,,Enhancer decommissioning by LSD1 during embryonic stem cell differentiation,2012,Nature,349,10.1038/nature10805,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84856962477
Pestinger V.,,Novel histone biotinylation marks are enriched in repeat regions and participate in repression of transcriptionally competent genes,2011,Journal of Nutritional Biochemistry,37,10.1016/j.jnutbio.2010.02.011,United States,Article,Lincoln,0,Journal,2-s2.0-79952533709
Henriques B.J.,,Emerging roles for riboflavin in functional rescue of mitochondrial β-oxidation flavoenzymes,2010,Current Medicinal Chemistry,52,10.2174/092986710793205462,Portugal,Article,Oeiras,0,Journal,2-s2.0-78650709553
Foster C.,,Lysine-specific demethylase 1 regulates the embryonic transcriptome and CoREST stability,2010,Molecular and Cellular Biology,116,10.1128/MCB.00521-10,United Kingdom,Article,Leicester,1,Journal,2-s2.0-78049357469
Fang R.,,Human LSD2/KDM1b/AOF1 regulates gene transcription by modulating intragenic H3K4me2 Methylation,2010,Molecular Cell,137,10.1016/j.molcel.2010.07.008,United States,Article,Boston,1,Journal,2-s2.0-77955497653
Wierda R.,,Epigenetics in atherosclerosis and inflammation,2010,Journal of Cellular and Molecular Medicine,114,10.1111/j.1582-4934.2010.01022.x,Netherlands,Review,Leiden,0,Journal,2-s2.0-77955162230
Khalaf H.,,Differential cytokine regulation by NF-κB and AP-1 in Jurkat T-cells,2010,BMC Immunology,65,10.1186/1471-2172-11-26,Sweden,Article,Orebro,1,Journal,2-s2.0-77952738203
Yang Z.,,AOF1 is a histone H3K4 demethylase possessing demethylase activity-independent repression function,2010,Cell Research,44,10.1038/cr.2010.12,China,Article,Shanghai,0,Journal,2-s2.0-77949269612
Lee B.M.,,Stability of histone modifications across mammalian genomes: Implications for 'epigenetic' marking,2009,Journal of Cellular Biochemistry,61,10.1002/jcb.22250,United Kingdom,Review,Oxford,0,Journal,2-s2.0-69249154260
Wang Y.,,LSD1 Is a Subunit of the NuRD Complex and Targets the Metastasis Programs in Breast Cancer,2009,Cell,446,10.1016/j.cell.2009.05.050,China,Article,Beijing,1,Journal,2-s2.0-68749108259
Karytinos A.,,A novel mammalian flavin-dependent histone demethylase,2009,Journal of Biological Chemistry,182,10.1074/jbc.M109.003087,Italy,Article,Pavia,1,Journal,2-s2.0-67650522886
Brennan F.M.,,Evidence that cytokines play a role in rheumatoid arthritis,2008,Journal of Clinical Investigation,703,10.1172/JCI36389,United Kingdom;United Kingdom,Review,London;London,1,Journal,2-s2.0-55849095891
Reddy M.,,Role of the lysine-specific demethylase 1 in the proinflammatory phenotype of vascular smooth muscle cells of diabetic mice,2008,Circulation Research,67,10.1161/CIRCRESAHA.108.175190,United States,Article,Duarte,1,Journal,2-s2.0-53249108053
Gralla M.,,Holocarboxylase synthetase regulates expression of biotin transporters by chromatin remodeling events at the SMVT locus,2008,Journal of Nutritional Biochemistry,47,10.1016/j.jnutbio.2007.06.002,United States,Article,Lincoln,0,Journal,2-s2.0-43249125904
Dahl J.,,μChIP - A rapid micro chromatin immunoprecipitation assay for small cell samples and biopsies,2008,Nucleic Acids Research,68,10.1093/nar/gkm1158,Norway,Article,Oslo,1,Journal,2-s2.0-39449101500
Culhane J.,,LSD1 and the chemistry of histone demethylation,2007,Current Opinion in Chemical Biology,99,10.1016/j.cbpa.2007.07.014,United States,Review,Baltimore,0,Journal,2-s2.0-35348812522
El Gazzar M.,,Epigenetic silencing of tumor necrosis factor α during endotoxin tolerance,2007,Journal of Biological Chemistry,105,10.1074/jbc.M704584200,United States,Article,Winston Salem,1,Journal,2-s2.0-34848907192
Foster S.,,Gene-specific control of inflammation by TLR-induced chromatin modifications,2007,Nature,753,10.1038/nature05836,United States,Article,New Haven,0,Journal,2-s2.0-34250823515
Koch C.,,The landscape of histone modifications across 1% of the human genome in five human cell lines,2007,Genome Research,290,10.1101/gr.5704207,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-34250307630
Tahiliani M.,,The histone H3K4 demethylase SMCX links REST target genes to X-linked mental retardation,2007,Nature,298,10.1038/nature05823,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-34249900454
Barski A.,,High-Resolution Profiling of Histone Methylations in the Human Genome,2007,Cell,4418,10.1016/j.cell.2007.05.009,United States,Article,Bethesda,1,Journal,2-s2.0-34249026300
Yamane K.,,PLU-1 Is an H3K4 Demethylase Involved in Transcriptional Repression and Breast Cancer Cell Proliferation,2007,Molecular Cell,342,10.1016/j.molcel.2007.03.001,United States,Article,Chapel Hill,1,Journal,2-s2.0-33947244845
Christensen J.,,"RBP2 Belongs to a Family of Demethylases, Specific for Tri-and Dimethylated Lysine 4 on Histone 3",2007,Cell,373,10.1016/j.cell.2007.02.003,Denmark;Denmark,Article,Copenhagen;Copenhagen,1,Journal,2-s2.0-33947245128
Iwase S.,,The X-Linked Mental Retardation Gene SMCX/JARID1C Defines a Family of Histone H3 Lysine 4 Demethylases,2007,Cell,469,10.1016/j.cell.2007.02.017,United States,Article,Boston,1,Journal,2-s2.0-33947302685
