Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yap K.,,Molecular Interplay of the Noncoding RNA ANRIL and Methylated Histone H3 Lysine 27 by Polycomb CBX7 in Transcriptional Silencing of INK4a,2010,Molecular Cell,958,10.1016/j.molcel.2010.03.021,United States,Article,New York,1,Journal,2-s2.0-77953096072
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3412,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
Visel A.,,Targeted deletion of the 9p21 non-coding coronary artery disease risk interval in mice,2010,Nature,340,10.1038/nature08801,United States;United States,Article,Walnut Creek;Berkeley,0,Journal,2-s2.0-77949775636
Agger K.,,The H3K27me3 demethylase JMJD3 contributes to the activation of the INK4A-ARF locus in response to oncogene- and stress-induced senescence,2009,Genes and Development,301,10.1101/gad.510809,Denmark,Article,Copenhagen,1,Journal,2-s2.0-66149138053
Kotake Y.,,DDB1-CUL4 and MLL1 mediate oncogene-lnduced p16 <sup>INK4a</sup>activation,2009,Cancer Research,53,10.1158/0008-5472.CAN-08-2739,United States;Japan,Article,Chapel Hill;Hamamatsu,1,Journal,2-s2.0-62449293155
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,703,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Terranova R.,,Polycomb Group Proteins Ezh2 and Rnf2 Direct Genomic Contraction and Imprinted Repression in Early Mouse Embryos,2008,Developmental Cell,244,10.1016/j.devcel.2008.08.015,Switzerland,Article,Basel,1,Journal,2-s2.0-55349100420
Zhao J.,,Polycomb proteins targeted by a short repeat RNA to the mouse X chromosome,2008,Science,1105,10.1126/science.1163045,United States;United States;United States,Article,Boston;Chevy Chase;Boston,0,Journal,2-s2.0-55349109963
Pandey R.,,Kcnq1ot1 Antisense Noncoding RNA Mediates Lineage-Specific Transcriptional Silencing through Chromatin-Level Regulation,2008,Molecular Cell,807,10.1016/j.molcel.2008.08.022,Sweden,Article,Uppsala,1,Journal,2-s2.0-54049138948
Kia S.,,SWI/SNF mediates polycomb eviction and epigenetic reprogramming of the INK4b-ARF-INK4a locus,2008,Molecular and Cellular Biology,191,10.1128/MCB.02019-07,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-43249130490
Broadbent H.M.,,"Susceptibility to coronary artery disease and diabetes is encoded by distinct, tightly linked SNPs in the ANRIL locus on chromosome 9p",2008,Human Molecular Genetics,370,10.1093/hmg/ddm352,United Kingdom,Article,Oxford,1,Journal,2-s2.0-40549109924
Krimpenfort P.,,p15<sup>Ink4b</sup> is a critical tumour suppressor in the absence of p16<sup>Ink4a</sup>,2007,Nature,185,10.1038/nature06084,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34548176271
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2821,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Helgadottir A.,,A common variant on chromosome 9p21 affects the risk of myocardial infarction,2007,Science,1183,10.1126/science.1142842,Iceland,Article,Reykjavik,0,Journal,2-s2.0-34250010480
McPherson R.,,A common allele on chromosome 9 associated with coronary heart disease,2007,Science,1320,10.1126/science.1142447,Canada,Article,Ottawa,0,Journal,2-s2.0-34249996115
Saxena R.,,Genome-wide association analysis identifies loci for type 2 diabetes and triglyceride levels,2007,Science,2024,10.1126/science.1142358,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-34249888775
Scott L.J.,,A genome-wide association study of type 2 diabetes in finns detects multiple susceptibility variants,2007,Science,2008,10.1126/science.1142382,United States,Article,Ann Arbor,0,Journal,2-s2.0-34249885875
Pasmant E.,,"Characterization of a germ-line deletion, including the entire INK4/ARF locus, in a melanoma-neural system tumor family: Identification of ANRIL, an antisense noncoding RNA whose expression coclusters with ARF",2007,Cancer Research,456,10.1158/0008-5472.CAN-06-2004,France,Article,Paris,1,Journal,2-s2.0-34248547495
Bracken A.P.,,The Polycomb group proteins bind throughout the INK4A-ARF locus and are disassociated in senescent cells,2007,Genes and Development,644,10.1101/gad.415507,Denmark,Article,Copenhagen,1,Journal,2-s2.0-33947134834
Kotake Y.,,pRB family proteins are required for H3K27 trimethylation and Polycomb repression complexes binding to and silencing p16<sup>INK4a</sup> tumor suppressor gene,2007,Genes and Development,250,10.1101/gad.1499407,United States,Article,Chapel Hill,1,Journal,2-s2.0-33846148370
Kim W.,,The Regulation of INK4/ARF in Cancer and Aging,2006,Cell,675,10.1016/j.cell.2006.10.003,United States,Review,Chapel Hill,1,Journal,2-s2.0-33750030758
Gil J.,,Regulation of the INK4b-ARF-INK4a tumour suppressor locus: All for one or one for all,2006,Nature Reviews Molecular Cell Biology,576,10.1038/nrm1987,United Kingdom,Review,London,0,Journal,2-s2.0-33747587608
