Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ogasawara S.,,Common deleted region on the long arm of chromosome 5 in esophageal carcinoma,1996,Gastroenterology,75,10.1053/gast.1996.v110.pm8536888,Japan,Article,Morioka,0,Journal,2-s2.0-0030031630
Tamura G.,,Microsatellite Alterations in Adenoma and Differentiated Adenocarcinoma of the Stomach,1995,Cancer Research,94,,Japan,Article,Morioka,0,Journal,2-s2.0-0028955266
Maesawa C.,,The sequential accumulation of genetic alterations characteristic of the colorectal adenoma–carcinoma sequence does not occur between gastric adenoma and adenocarcinoma,1995,The Journal of Pathology,120,10.1002/path.1711760307,Japan;Japan,Article,Morioka;Morioka,0,Journal,2-s2.0-0029113003
Kashiwaba M.,,Aberrations of the APC gene in primary breast carcinoma,1994,Journal of Cancer Research and Clinical Oncology,40,10.1007/BF01194271,Japan,Article,Morioka,0,Journal,2-s2.0-0028073008
Ogasawara S.,,Lack of mutations of the adenomatous polyposis coli gene in oesophageal and gastric carcinomas,1994,Virchows Archiv,44,10.1007/BF00195774,Japan,Article,Morioka,0,Journal,2-s2.0-0027936587
Tamura G.,,Mutations of the APC Gene Occur during Early Stages of Gastric Adenoma Development,1994,Cancer Research,90,,Japan,Article,Morioka,0,Journal,2-s2.0-0028222940
Allan G.,,Loss of heterozygosity on chromosome 5 in sporadic ovarian carcinoma is a late event and is not associated with mutations in APC at 5q21–22,1994,Human Mutation,33,10.1002/humu.1380030317,United Kingdom,Article,London,0,Journal,2-s2.0-0028343940
Maesawa C.,,"Aberrations of tumor‐suppressor genes (p53, apc, mcc and Rb) in esophageal squamous‐cell carcinoma",1994,International Journal of Cancer,54,10.1002/ijc.2910570105,Japan;Japan,Article,Morioka;Morioka,0,Journal,2-s2.0-0028350349
Wieland I.,,Frequent Allelic Deletion at a Novel Locus on Chromosome 5 in Human Lung Cancer,1994,Cancer Research,57,,Germany,Article,Essen,0,Journal,2-s2.0-0028197613
Hosoe S.,,A Frequent Deletion of Chromosome 5q21 in Advanced Small Cell and Non-Small Cell Carcinoma of the Lung1,1994,Cancer Research,60,,,Article,,0,Journal,2-s2.0-0028220210
Uzawa K.,,Abnormalities of the adenomatous polyposis coli gene in human oral squamous‐cell carcinoma,1994,International Journal of Cancer,66,10.1002/ijc.2910580611,Japan,Article,Chiba,0,Journal,2-s2.0-0028024941
Powell S.M.,,APC gene mutations in the mutation cluster region are rare in esophageal cancers,1994,Gastroenterology,82,10.1016/0016-5085(94)90818-4,United States,Article,Indianapolis,0,Journal,2-s2.0-0028099420
Chong J.,,Microsatellite Instability in the Progression of Gastric Carcinoma,1994,Cancer Research,208,,Japan,Article,Tokyo,0,Journal,2-s2.0-0027936775
Gyapay G.,,The 1993−94 Généthon human genetic linkage map,1994,Nature Genetics,1948,10.1038/ng0694supp-246,France;France,Article,Evry;Paris,0,Journal,2-s2.0-0028231090
Leach F.S.,,Mutations of a mutS homolog in hereditary nonpolyposis colorectal cancer,1993,Cell,2002,10.1016/0092-8674(93)90330-S,United States,Article,Baltimore,0,Journal,2-s2.0-0027145633
Han H.,,Genetic Instability in Pancreatic Cancer and Poorly Differentiated type of Gastric Cancer,1993,Cancer Research,479,,Japan,Article,Tokyo,0,Journal,2-s2.0-0027363208
Nakatsuru S.,,Somatic mutations of the APC gene in precancerous lesion of the stomach,1993,Human Molecular Genetics,52,10.1093/hmg/2.9.1463,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0027171301
Ding S.,,The putative tumor suppressor gene on chromosome 5q for hepatocellular carcinoma is distinct from the MCC and APC genes.,1993,Cancer detection and prevention,16,,United Kingdom,Article,London,0,Journal,2-s2.0-0027355701
Tamura G.,,Primary Gastric Carcinoma Cells Frequently Lose Heterozygosity at the APC and MCC Genetic Loci,1993,Japanese Journal of Cancer Research,49,10.1111/j.1349-7006.1993.tb02794.x,Japan,Article,Morioka,0,Journal,2-s2.0-0027381316
Willman C.L.,,"Deletion of IRF-1, mapping to chromosome 5q31.1, in human leukemia and preleukemic myelodysplasia",1993,Science,372,10.1126/science.8438156,United States,Article,Albuquerque,0,Journal,2-s2.0-0027465728
Harada H.,,Anti-oncogenic and oncogenic potentials of interferon regulatory factors-1 and -2,1993,Science,417,10.1126/science.8438157,Japan,Article,Suita,0,Journal,2-s2.0-0027479684
Su L.,,Association of the APC tumor suppressor protein with catenins,1993,Science,1063,10.1126/science.8259519,United States,Article,Baltimore,0,Journal,2-s2.0-0027756014
Rubinfeld B.,,Association of the APC gene product with β-catenin,1993,Science,1122,10.1126/science.8259518,United States,Article,Emeryville,0,Journal,2-s2.0-0027738023
Horii A.,,Frequent Somatic Mutations of the APC Gene in Human Pancreatic Cancer,1992,Cancer Research,205,,Japan;United States,Article,Tokyo;Louisville,0,Journal,2-s2.0-0026470030
Nakatsuru S.,,Somatic mutation of the APC gene in gastric cancer: Frequent mutations in very well differentiated adenocarcinoma and signet-ring cell carcinoma,1992,Human Molecular Genetics,224,10.1093/hmg/1.8.559,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-0026948827
Ichii S.,,Inactivation of both APC alleles in an early stage of colon adenomas in a patient with familial adenomatous polyposis (FAP),1992,Human Molecular Genetics,116,10.1093/hmg/1.6.387,Japan;Japan;Japan,Article,Nishinomiya;Tokyo;Nishinomiya,0,Journal,2-s2.0-0026920079
Mori Y.,,Somatic mutations of the APC gene in colorectal tumors: Mutation cluster region in the APC gene,1992,Human Molecular Genetics,825,10.1093/hmg/1.4.229,Japan,Article,Suita,1,Journal,2-s2.0-0026894053
Kikuchi-Yanoshita R.,,Loss of Expression of the DCC Gene during Progression of Colorectal Carcinomas in Familial Adenomatous Polyposis and Non-Familial Adenomatous Polyposis Patients1,1992,Cancer Research,85,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026748374
Uchino S.,,Frequent Loss of Heterozygosity at the DCC Locus in Gastric Cancer,1992,Cancer Research,202,,Japan;Japan,Article,Oita;Chuo-ku,0,Journal,2-s2.0-0026642513
Boynton R.,,Loss of heterozygosity involving the APC and MCC genetic loci occurs in the majority of human esophageal cancers,1992,Proceedings of the National Academy of Sciences of the United States of America,214,10.1073/pnas.89.8.3385,United States,Article,Baltimore,1,Journal,2-s2.0-0026591034
Horii A.,,"The APC Gene, Responsible for Familial Adenomatous Polyposis, Is Mutated in Human Gastric Cancer",1992,Cancer Research,220,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026734665
Powell S.,,APC mutations occur early during colorectal tumorigenesis,1992,Nature,1535,10.1038/359235a0,United States,Article,Baltimore,0,Journal,2-s2.0-0026630266
Morita R.,,"Common Regions of Deletion on Chromosomes 5q, 6q, and 1Oq in Renal Cell Carcinoma",1991,Cancer Research,150,,Japan;Japan;United States;Japan,Article,Tokyo;Kyoto;Houston;Tokyo,0,Journal,2-s2.0-0026329715
