Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cierpicki T.,,Structure of the MLL CXXC domain–DNA complex and its functional role in MLL-AF9 leukemia,2010,Nature Structural and Molecular Biology,113,10.1038/nsmb.1714,United States;United States,Article,Charlottesville;Ann Arbor,0,Journal,2-s2.0-77449101855
Huang Y.,,Epigenetic repression of microRNA-129-2 leads to overexpression of SOX4 oncogene in endometrial cancer,2009,Cancer Research,236,10.1158/0008-5472.CAN-09-1499,United States,Article,Columbus,1,Journal,2-s2.0-71549121035
Bandres E.,,Epigenetic regulation of microRNA expression in colorectal cancer,2009,International Journal of Cancer,365,10.1002/ijc.24638,Spain,Article,Pamplona,1,Journal,2-s2.0-70350731129
Iorio M.,,MicroRNAs in cancer: Small molecules with a huge impact,2009,Journal of Clinical Oncology,773,10.1200/JCO.2009.24.0317,United States,Review,Columbus,0,Journal,2-s2.0-73349125465
McGlinn E.,,In ovo application of antagomiRs indicates a role for miR-196 in patterning the chick axial skeleton through Hox gene regulation,2009,Proceedings of the National Academy of Sciences of the United States of America,65,10.1073/pnas.0910374106,United States,Article,Boston,1,Journal,2-s2.0-73249137975
Balch C.,,Minireview: Epigenetic changes in ovarian cancer,2009,Endocrinology,108,10.1210/en.2009-0404,United States;United States;United States,Short Survey,Bloomington;Indianapolis;Indianapolis,1,Journal,2-s2.0-69249145317
Hoffman A.,,microRNA miR-196a-2 and breast cancer: A genetic and epigenetic association study and functional analysis,2009,Cancer Research,281,10.1158/0008-5472.CAN-09-0236,United States,Article,New Haven,1,Journal,2-s2.0-67650995908
Schimanski C.,,High miR-196a levels promote the oncogenic phenotype of colorectal cancer cells,2009,World Journal of Gastroenterology,165,10.3748/wjg.15.2089,Germany,Article,Mainz,1,Journal,2-s2.0-67651177709
Popovic R.,,Regulation of mir-196b by MLL and its overexpression by MLL fusions contributes to immortalization,2009,Blood,181,10.1182/blood-2008-04-154310,United States,Article,Chicago,0,Journal,2-s2.0-65349148562
Jun H.,,Epigenetic regulation of c-ROS receptor tyrosine kinase expression in malignant gliomas,2009,Cancer Research,33,10.1158/0008-5472.CAN-08-3351,United States,Article,Boston,1,Journal,2-s2.0-65549106542
