Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Creighton C.J.,,Comprehensivemolecular characterization of clear cell renal cell carcinoma,2013,Nature,1633,10.1038/nature12222,United States,Article,Houston,1,Journal,2-s2.0-84879890360
Lawrence M.S.,,Mutational heterogeneity in cancer and the search for new cancer-associated genes,2013,Nature,2675,10.1038/nature12213,United States,Article,Cambridge,0,Journal,2-s2.0-84880507665
Ley T.J.,,Genomic and epigenomic landscapes of adult de novo acute myeloid leukemia,2013,New England Journal of Medicine,2323,10.1056/NEJMoa1301689,United States,Article,St. Louis,0,Journal,2-s2.0-84878372012
Vogelstein B.,,Cancer genome landscapes,2013,Science,3950,10.1126/science.1235122,United States,Review,Baltimore,1,Journal,2-s2.0-84875490185
Cibulskis K.,,Sensitive detection of somatic point mutations in impure and heterogeneous cancer samples,2013,Nature Biotechnology,1959,10.1038/nbt.2514,United States,Article,Cambridge,1,Journal,2-s2.0-84874025843
Kapur P.,,Effects on survival of BAP1 and PBRM1 mutations in sporadic clear-cell renal-cell carcinoma: A retrospective analysis with independent validation,2013,The Lancet Oncology,252,10.1016/S1470-2045(12)70584-3,United States,Article,Dallas,0,Journal,2-s2.0-84873081430
Piazza R.,,Recurrent SETBP1 mutations in atypical chronic myeloid leukemia,2013,Nature Genetics,230,10.1038/ng.2495,Italy,Article,Milan,0,Journal,2-s2.0-84871988651
Getz G.,,Integrated genomic characterization of endometrial carcinoma,2013,Nature,1900,10.1038/nature12113,United States,Article,Cambridge,1,Journal,2-s2.0-84877254190
Myung J.,,IDH1 mutation of gliomas with long-term survival analysis,2012,Oncology Reports,26,10.3892/or.2012.1994,South Korea,Article,Seoul,1,Journal,2-s2.0-84866443042
Koboldt D.C.,,Comprehensive molecular portraits of human breast tumours,2012,Nature,6015,10.1038/nature11412,United States,Article,St. Louis,1,Journal,2-s2.0-84877028141
Dees N.,,MuSiC: Identifying mutational significance in cancer genomes,2012,Genome Research,369,10.1101/gr.134635.111,United States,Article,St. Louis,1,Journal,2-s2.0-84864598664
Welch J.S.,,The origin and evolution of mutations in acute myeloid leukemia,2012,Cell,926,10.1016/j.cell.2012.06.023,United States;United States,Article,St. Louis;St. Louis,1,Journal,2-s2.0-84864255882
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Peña-Llopis S.,,BAP1 loss defines a new class of renal cell carcinoma,2012,Nature Genetics,504,10.1038/ng.2323,United States;United States;United States,Article,Dallas;Dallas;Richardson,0,Journal,2-s2.0-84862988411
Ellis M.J.,,Whole-genome analysis informs breast cancer response to aromatase inhibition,2012,Nature,712,10.1038/nature11143,United States;United States,Article,St. Louis;St. Louis,1,Journal,2-s2.0-84862584058
Downing J.R.,,The pediatric cancer genome project,2012,Nature Genetics,174,10.1038/ng.2287,United States,Review,"Memphis TN,",0,Journal,2-s2.0-84861633881
Roth A.,,JointSNVMix: A probabilistic model for accurate detection of somatic mutations in normal/tumour paired next-generation sequencing data,2012,Bioinformatics,116,10.1093/bioinformatics/bts053,Canada,Article,Vancouver,1,Journal,2-s2.0-84859249611
Koboldt D.,,VarScan 2: Somatic mutation and copy number alteration discovery in cancer by exome sequencing,2012,Genome Research,2008,10.1101/gr.129684.111,United States,Article,St. Louis,1,Journal,2-s2.0-84863229597
Vandin F.,,De novo discovery of mutated driver pathways in cancer,2012,Genome Research,248,10.1101/gr.120477.111,United States,Article,Providence,1,Journal,2-s2.0-84856532705
Larson D.,,Somaticsniper: Identification of somatic point mutations in whole genome sequencing data,2012,Bioinformatics,305,10.1093/bioinformatics/btr665,United States,Article,St Louis,1,Journal,2-s2.0-84856565531
