Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Antonescu C.,,Association of KIT exon 9 mutations with nongastric primary site and aggressive behavior: KIT mutation analysis and clinical correlates of 120 gastrointestinal stromal tumors,2003,Clinical Cancer Research,299,,United States,Article,New York,0,Journal,2-s2.0-10744225271
Segal N.H.,,Classification and subtype prediction of adult soft tissue sarcoma by functional genomics,2003,American Journal of Pathology,173,10.1016/S0002-9440(10)63696-6,United States,Article,New York,0,Journal,2-s2.0-0042345041
Heinrich M.C.,,PDGFRA activating mutations in gastrointestinal stromal tumors,2003,Science,1808,10.1126/science.1079666,United States,Article,Portland,0,Journal,2-s2.0-0242670019
Hassan R.,,"Antitumor activity of SS(dsFv)PE38 and SS1(dsFv)PE38, recombinant antimesothelin immunotoxins against human gynecologic cancers grown in organotypic culture in vitro",2002,Clinical Cancer Research,58,,United States,Article,Oklahoma City,0,Journal,2-s2.0-0036848812
Fan D.,,Targeted therapy against human lung cancer in nude mice by high-affinity recombinant antimesothelin single-chain Fv immunotoxin,2002,Molecular Cancer Therapeutics,41,,United States,Article,Houston,0,Journal,2-s2.0-0036594855
Nielsen T.,,Molecular characterisation of soft tissue tumours: A gene expression study,2002,Lancet,462,10.1016/S0140-6736(02)08270-3,Canada,Article,Vancouver,0,Journal,2-s2.0-0037070754
Heinrich M.,,Inhibition of KIT tyrosine kinase activity: A novel molecular approach to the treatment of KIT-positive malignancies,2002,Journal of Clinical Oncology,549,10.1200/JCO.20.6.1692,United States,Review,,0,Journal,2-s2.0-0037087531
Wardelmann E.,,C-kit mutations in gastrointestinal stromal tumors occur preferentially in the spindle rather than in the epithelioid cell variant,2002,Modern Pathology,100,10.1038/modpathol.3880504,Germany,Article,Bonn,1,Journal,2-s2.0-0036175997
Demetri G.D.,,Identification and treatment of chemoresistant inoperable or metastatic GIST: experience with the selective tyrosine kinase inhibitor imatinib mesylate (STI571).,2002,"European journal of cancer (Oxford, England : 1990)",111,10.1016/s0959-8049(02)80603-7,United States,Review,Boston,0,Journal,2-s2.0-0036770178
Allander S.,,"Expression profiling of synovial sarcoma by cDNA microarrays: Association of ERBB2, IGFBP2, and ELF3 with epithelial differentiation",2002,American Journal of Pathology,149,10.1016/S0002-9440(10)64437-9,United States,Article,Bethesda,0,Journal,2-s2.0-0036840271
Heinrich M.C.,,Biology and genetic aspects of gastrointestinal stromal tumors: KIT activation and cytogenetic alterations,2002,Human Pathology,406,10.1053/hupa.2002.124124,United States;United States;United States;United States;United States,Article,Seattle;Boston;Portland;Boston;New York,0,Journal,2-s2.0-0036303804
