Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zou J.,,Prognostic significance of fascin-1 and E-cadherin expression in laryngeal squamous cell carcinoma,2010,European Journal of Cancer Prevention,32,10.1097/CEJ.0b013e32832f9aa6,China,Article,Chengdu,0,Journal,2-s2.0-75149170539
Xie J.,,Involvement of CYR61 and CTGF in the fascin-mediated proliferation and invasiveness of esophageal squamous cell carcinomas cells,2010,American Journal of Pathology,47,10.2353/ajpath.2010.090118,China,Article,Shantou,1,Journal,2-s2.0-76149087797
Iguchi T.,,Fascin expression in progression and prognosis of hepatocellular carcinoma,2009,Journal of Surgical Oncology,28,10.1002/jso.21377,Japan,Article,Fukuoka,0,Journal,2-s2.0-71549135533
Hou J.,,Fascin overexpression is regulated by the transactivation of the promoter but not by its hypomethylation in esophageal squamous cell carcinoma,2009,Molecular Medicine Reports,6,10.3892/mmr-00000182,China,Article,Shantou,0,Journal,2-s2.0-69249213580
Hashimoto Y.,,Fascin-1 promoter activity is regulated by CREB and the aryl hydrocarbon receptor in human carcinoma cells,2009,PLoS ONE,34,10.1371/journal.pone.0005130,Japan;United States,Article,Sunto District;Cleveland,1,Journal,2-s2.0-64549140740
Gao S.,,Sp1 and AP-1 regulate expression of the human gene VIL2 in esophageal carcinoma cells,2009,Journal of Biological Chemistry,51,10.1074/jbc.M809734200,China,Article,Shantou,1,Journal,2-s2.0-65549101723
Iguchi T.,,Fascin overexpression is involved in carcinogenesis and prognosis of human intrahepatic cholangiocarcinoma: immunohistochemical and molecular analysis,2009,Human Pathology,22,10.1016/j.humpath.2008.06.029,Japan,Article,Fukuoka,0,Journal,2-s2.0-58149134018
Karasavvidou F.,,Fascin determination in urothelial carcinomas of the urinary bladder: A marker of invasiveness,2008,Archives of Pathology and Laboratory Medicine,18,,Greece;Greece,Article,Ioannina;Larisa,0,Journal,2-s2.0-57349104257
Ding L.,,Somatic mutations affect key pathways in lung adenocarcinoma,2008,Nature,1868,10.1038/nature07423,United States,Article,St. Louis,1,Journal,2-s2.0-54549094903
Barr S.,,Bypassing cellular EGF receptor dependence through epithelial-to- mesenchymal-like transitions,2008,Clinical and Experimental Metastasis,161,10.1007/s10585-007-9121-7,United States,Review,Farmingdale,1,Journal,2-s2.0-47549092230
Chen G.,,Expression of fascin in thyroid neoplasms: A novel diagnostic marker,2008,Journal of Cancer Research and Clinical Oncology,18,10.1007/s00432-008-0374-6,China,Article,Changchun,0,Journal,2-s2.0-49649090655
Chuang J.,,Phosphorylation by c-Jun NH<inf>2</inf>-terminal kinase 1 regulates the stability of transcription factor Sp1 during mitosis,2008,Molecular Biology of the Cell,86,10.1091/mbc.E07-09-0881,Taiwan,Article,Tainan,0,Journal,2-s2.0-41649111290
Hashimoto Y.,,Dual actin-bundling and protein kinase C-binding activities of fascin regulate carcinoma cell migration downstream of Rac and contribute to metastasis,2007,Molecular Biology of the Cell,87,10.1091/mbc.E07-02-0157,United States,Article,Cleveland,0,Journal,2-s2.0-35848950225
