Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lai M.C.,,Long non-coding RNA MALAT-1 overexpression predicts tumor recurrence of hepatocellular carcinoma after liver transplantation,2012,Medical Oncology,431,10.1007/s12032-011-0004-z,China,Article,Hangzhou,0,Journal,2-s2.0-84872825450
Braconi C.,,MicroRNA-29 can regulate expression of the long non-coding RNA gene MEG3 in hepatocellular cancer,2011,Oncogene,473,10.1038/onc.2011.193,United States,Article,Columbus,1,Journal,2-s2.0-81855183267
Kogo R.,,Long noncoding RNA HOTAIR regulates polycomb-dependent chromatin modification and is associated with poor prognosis in colorectal cancers,2011,Cancer Research,950,10.1158/0008-5472.CAN-11-1021,Japan;Japan,Article,Fukuoka;Fukuoka,1,Journal,2-s2.0-80054029971
Benetatos L.,,MEG3 imprinted gene contribution in tumorigenesis,2011,International Journal of Cancer,207,10.1002/ijc.26052,Greece,Article,Ioannina,0,Journal,2-s2.0-79959695174
Liao Q.,,Large-scale prediction of long non-coding RNA functions in a coding-non-coding gene co-expression network,2011,Nucleic Acids Research,381,10.1093/nar/gkq1348,China;China;China,Article,Guangzhou;Guangzhou;Beijing,1,Journal,2-s2.0-79956010263
Gibb E.,,The functional role of long non-coding RNA in human carcinomas,2011,Molecular Cancer,1131,10.1186/1476-4598-10-38,Canada,Review,Vancouver,1,Journal,2-s2.0-79953888460
Silva J.,,LSINCT5 is overexpressed in breast and ovarian cancer and affects cellular proliferation,2011,RNA Biology,129,10.4161/rna.8.3.14800,United States,Article,Rochester,1,Journal,2-s2.0-79956095811
Tsai M.C.,,Long noncoding RNA as modular scaffold of histone modification complexes,2010,Science,2072,10.1126/science.1192002,United States,Article,Stanford,0,Journal,2-s2.0-77954572735
Huarte M.,,A large intergenic noncoding RNA induced by p53 mediates global gene repression in the p53 response,2010,Cell,1402,10.1016/j.cell.2010.06.040,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-77955323879
Silva J.M.,,Identification of Long stress-induced non-coding transcripts that have altered expression in cancer,2010,Genomics,65,10.1016/j.ygeno.2010.02.009,United States,Article,Rochester,1,Journal,2-s2.0-77952952164
