Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sampath D.,,Specific activation of microRNA 106b enables the p73 apoptotic response in chronic lymphocytic leukemia by targeting the ubiquitin ligase Itch for degradation,2009,Blood,67,10.1182/blood-2008-09-178707,United States,Article,Houston,0,Journal,2-s2.0-65549088117
Crazzolara R.,,Emerging treatments in acute lymphoblastic leukemia,2009,Current Cancer Drug Targets,21,10.2174/156800909787314057,Austria,Review,Innsbruck,0,Journal,2-s2.0-62549143973
Saumet A.,,Transcriptional repression of microRNA genes by PML-RARA increases expression of key cancer proteins in acute promyelocytic leukemia,2009,Blood,89,10.1182/blood-2008-05-158139,France,Article,Montpellier,0,Journal,2-s2.0-58849155669
Chaubey A.,,MicroRNAs and deletion of the derivative chromosome 9 in chronic myeloid leukemia,2009,Leukemia,12,10.1038/leu.2008.154,United States,Letter,San Antonio,1,Journal,2-s2.0-58249098843
Schotte D.,,Identification of new microRNA genes and aberrant microRNA profiles in childhood acute lymphoblastic leukemia,2009,Leukemia,154,10.1038/leu.2008.286,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-60149100762
Agirre X.,,Down-regulation of hsa-miR-10a in chronic myeloid leukemia CD34<sup>+</sup> cells increases USF2-mediated cell growth,2008,Molecular Cancer Research,163,10.1158/1541-7786.MCR-08-0167,Spain,Article,Pamplona,1,Journal,2-s2.0-57749114617
Marcucci G.,,"Prognostic significance of, and gene and MicroRNA expression signatures associated with, CEBPA mutations in cytogenetically normal acute myeloid leukemia with high-risk molecular features: A cancer and leukemia group B study",2008,Journal of Clinical Oncology,256,10.1200/JCO.2008.17.5554,United States,Article,Columbus,0,Journal,2-s2.0-55549103713
Li Z.,,Distinct microRNA expression profiles in acute myeloid leukemia with common translocations,2008,Proceedings of the National Academy of Sciences of the United States of America,353,10.1073/pnas.0808266105,United States,Article,Chicago,1,Journal,2-s2.0-55749099505
Langer C.,,"High BAALC expression associates with other molecular prognostic markers, poor outcome, and a distinct gene-expression signature in cytogenetically normal patients younger than 60 years with acute myeloid leukemia: A Cancer and Leukemia Group B (CALGB) study",2008,Blood,150,10.1182/blood-2007-11-124958,United States;Germany,Article,Columbus;Berlin,0,Journal,2-s2.0-45949110015
Jongen-Lavrencic M.,,MicroRNA expression profiling in relation to the genetic heterogeneity of acute myeloid leukemia,2008,Blood,310,10.1182/blood-2008-01-133355,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-46749108531
