Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jemal A.,,"Cancer statistics, 2003",2003,Ca-A Cancer Journal for Clinicians,3304,10.3322/canjclin.53.1.5,United States,Article,Atlanta,1,Journal,2-s2.0-0037260139
Engel L.,,Occupation and risk of esophageal and gastric cardia adenocarcinoma,2002,American Journal of Industrial Medicine,33,10.1002/ajim.10077,United States,Article,Bethesda,0,Journal,2-s2.0-0036300499
Mao Y.,,"Active and passive smoking and the risk of stomach cancer, by subsite, in Canada",2002,European Journal of Cancer Prevention,31,10.1097/00008469-200202000-00005,Canada,Article,Ottawa,0,Journal,2-s2.0-0036119537
Chen H.,,Dietary patterns and adenocarcinoma of the esophagus and distal stomach,2002,American Journal of Clinical Nutrition,193,10.1093/ajcn/75.1.137,United States;United States;United States,Article,Boston;Omaha;Bethesda,1,Journal,2-s2.0-0036136208
Wu A.,,"A multiethnic population-based study of smoking, alcohol and body size and risk of adenocarcinomas of the stomach and esophagus (United States)",2001,Cancer Causes and Control,253,10.1023/A:1011290704728,United States,Article,Los Angeles,0,Journal,2-s2.0-0034871494
Webb P.M.,,Gastric cancer and Helicobacter pylori: A combined analysis of 12 case control studies nested within prospective cohorts,2001,Gut,758,10.1136/gut.49.3.347,Australia,Article,Brisbane,1,Journal,2-s2.0-0034878894
Terry P.,,Fruit and vegetable consumption in the prevention of oesophageal and cardia cancers,2001,European Journal of Cancer Prevention,103,10.1097/00008469-200108000-00010,Sweden,Article,Stockholm,0,Journal,2-s2.0-0034909345
Muñoz N.,,A case-control study of gastric cancer in venezuela,2001,International Journal of Cancer,104,10.1002/ijc.1333,France,Article,Lyon,0,Journal,2-s2.0-0035426947
Asghar R.J.,,Helicobacter pylori and risk for gastric adenocarcinoma,2001,Seminars in Gastrointestinal Disease,34,,United States,Review,Palo Alto,0,Journal,2-s2.0-0034944323
Palli D.,,"Dietary patterns, nutrient intake and gastric cancer in a high-risk area of Italy",2001,Cancer Causes and Control,123,10.1023/A:1008970310963,Italy,Article,,0,Journal,2-s2.0-0035112986
Ye W.,,Risk of adenocarcinomas of the esophagus and gastric cardia in patients with gastroesophageal reflux diseases and after antireflux surgery,2001,Gastroenterology,235,10.1053/gast.2001.29569,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035214782
Mayne S.T.,,Nutrient intake and risk of subtypes of esophageal and gastric cancer,2001,Cancer Epidemiology Biomarkers and Prevention,361,,United States,Article,New Haven,0,Journal,2-s2.0-0034788391
Lagergren J.,,Association between medications that relax the lower esophageal sphincter and risk for esophageal adenocarcinoma,2000,Annals of Internal Medicine,159,10.7326/0003-4819-133-3-200008010-00007,Sweden,Article,Stockholm,0,Journal,2-s2.0-0034254576
Bosetti C.,,Food groups and risk of squamous cell esophageal cancer in Northern Italy,2000,International Journal of Cancer,156,10.1002/1097-0215(20000715)87:2<289::AID-IJC22>3.0.CO;2-9,Italy;United States;Italy,Article,Milan;Boston;Milan,0,Journal,2-s2.0-0034662294
Zaridze D.,,"Alcohol consumption, smoking and risk of gastric cancer: Case-control study from Moscow, Russia",2000,Cancer Causes and Control,84,10.1023/A:1008907924938,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0034016386
Farrow D.C.,,"Gastroesophageal reflux disease, use of H<inf>2</inf> receptor antagonists, and risk of esophageal and gastric cancer",2000,Cancer Causes and Control,191,10.1023/A:1008913828105,United States;United States,Note,Seattle;Seattle,0,Journal,2-s2.0-0034068341
Zambon P.,,"Smoking, type of alcoholic beverage and squamous-cell oesophageal cancer in northern Italy",2000,International Journal of Cancer,117,10.1002/(SICI)1097-0215(20000401)86:1<144::AID-IJC23>3.0.CO;2-B,Italy,Article,Padova,1,Journal,2-s2.0-0034090915
Lagergren J.,,"The role of tobacco, snuff and alcohol use in the aetiology of cancer of the oesophagus and gastric cardia",2000,International Journal of Cancer,273,10.1002/(SICI)1097-0215(20000201)85:3<340::AID-IJC8>3.0.CO;2-N,Sweden;Sweden,Article,Stockholm;Stockholm,1,Journal,2-s2.0-0033986147
De Stefani E.,,"Vegetables, fruits, related dietary antioxidants, and risk of squamous cell carcinoma of the esophagus: A case-control study in Uruguay",2000,Nutrition and Cancer,57,10.1207/S15327914NC381_4,Uruguay,Article,Montevideo,0,Journal,2-s2.0-0034447865
Terry P.,,Reflux-inducing dietary factors and risk of adenocarcinoma of the esophagus and gastric cardia,2000,Nutrition and Cancer,92,10.1207/S15327914NC382_7,Sweden,Article,Stockholm,0,Journal,2-s2.0-0034434480
Li R.,,"Trends in fruit and vegetable consumption among adults in 16 US states: Behavioral Risk Factor Surveillance System, 1990-1996",2000,American Journal of Public Health,148,10.2105/AJPH.90.5.777,United States,Article,,1,Journal,2-s2.0-0034015985
Cheng K.K.,,A case-control study of oesophageal adenocarcinoma in women: A preventable disease,2000,British Journal of Cancer,165,10.1054/bjoc.2000.1121,United Kingdom,Article,Birmingham,1,Journal,2-s2.0-0034121801
Castellsagué X.,,"Influence of mate drinking, hot beverages and diet on esophageal cancer risk in South America",2000,International Journal of Cancer,160,10.1002/1097-0215(20001115)88:4<658::AID-IJC22>3.0.CO;2-T,Spain,Article,Barcelona,0,Journal,2-s2.0-0033756139
Ye W.,,"Tobacco, alcohol and the risk of gastric cancer by sub-site and histologic type",1999,International Journal of Cancer,101,10.1002/(SICI)1097-0215(19991008)83:2<223::AID-IJC13>3.0.CO;2-M,Sweden;China,Article,Stockholm;Fuzhou,1,Journal,2-s2.0-0032834304
Lagergren J.,,Association between body mass and adenocarcinoma of the esophagus and gastric cardia,1999,Annals of Internal Medicine,585,10.7326/0003-4819-130-11-199906010-00003,Sweden,Article,Stockholm,0,Journal,2-s2.0-0033004093
Lagergren J.,,Symptomatic gastroesophageal reflux as a risk factor for esophageal adenocarcinoma,1999,New England Journal of Medicine,2442,10.1056/NEJM199903183401101,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-0033580405
Tretli S.,,"Height, weight and cancer of the oesophagus and stomach: A follow-up study in Norway",1999,European Journal of Cancer Prevention,43,10.1097/00008469-199904000-00005,Norway,Article,Oslo,0,Journal,2-s2.0-0032942576
Chow W.H.,,"Risk of stomach cancer in relation to consumption of cigarettes, alcohol, tea and coffee in Warsaw, Poland",1999,International Journal of Cancer,105,10.1002/(sici)1097-0215(19990611)81:6<871::aid-ijc6>3.0.co;2-%23,United States,Article,Bethesda,0,Journal,2-s2.0-0033044738
Brown L.,,Dietary factors and the risk of squamous cell esophageal cancer among black and white men in the United States,1998,Cancer Causes and Control,65,10.1023/A:1008861806923,United States,Article,Bethesda,0,Journal,2-s2.0-0032445617
Devesa S.,,Changing patterns in the incidence of esophageal and gastric carcinoma in the United States,1998,Cancer,1892,10.1002/(SICI)1097-0142(19981115)83:10<2049::AID-CNCR1>3.0.CO;2-2,United States,Article,Bethesda,0,Journal,2-s2.0-0032533670
Vaughan T.,,"Risk of esophageal and gastric adenocarcinomas in relation to use of calcium channel blockers, asthma drugs, and other medications that promote gastroesophageal reflux",1998,Cancer Epidemiology Biomarkers and Prevention,90,,United States;United States;United States,Article,Seattle;Seattle;Seattle,0,Journal,2-s2.0-7344243229
De Stefani E.,,Tobacco smoking and alcohol drinking as risk factors for stomach cancer: A case-control study in Uruguay,1998,Cancer Causes and Control,54,10.1023/A:1008829321668,Uruguay,Article,Montevideo,0,Journal,2-s2.0-0031854197
Ji B.,,"Dietary habits and stomach cancer in Shanghai, China",1998,International Journal of Cancer,135,10.1002/(SICI)1097-0215(19980529)76:5<659::AID-IJC8>3.0.CO;2-P,United States,Article,Bethesda,0,Journal,2-s2.0-17744400840
Chow W.H.,,An inverse relation between cagA<sup>+</sup> strains of Helicobacter pylori infection and risk of esophageal and gastric cardia adenocarcinoma,1998,Cancer Research,465,,United States,Article,Bethesda,0,Journal,2-s2.0-17144440127
