Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Strutz F.,,Renal fibrosis and the origin of the renal fibroblast,2006,Nephrology Dialysis Transplantation,63,10.1093/ndt/gfl199,Germany,Article,Gottingen,1,Journal,2-s2.0-33750711128
Moreno-Bueno G.,,"Genetic profiling of epithelial cells expressing E-cadherin repressors reveals a distinct role for snail, Slug, and E47 Factors in epithelial- mesenchymal transition",2006,Cancer Research,245,10.1158/0008-5472.CAN-06-0479,Spain,Article,Madrid,1,Journal,2-s2.0-33750358078
Senée V.,,Mutations in GLIS3 are responsible for a rare syndrome with neonatal diabetes mellitus and congenital hypothyroidism,2006,Nature Genetics,220,10.1038/ng1802,France;France,Article,Paris;Paris,0,Journal,2-s2.0-33745268851
Sayer J.A.,,The centrosomal protein nephrocystin-6 is mutated in Joubert syndrome and activates transcription factor ATF4,2006,Nature Genetics,374,10.1038/ng1786,United Kingdom;United States,Article,Newcastle;Ann Arbor,0,Journal,2-s2.0-33745230448
Harris R.,,Toward a unified theory of renal progression,2006,Annual Review of Medicine,130,10.1146/annurev.med.57.121304.131342,United States,Review,Nashville,0,Book Series,2-s2.0-32944464939
Hu M.,,"GLI3-dependent transcriptional repression of Gli1, Gli2 and kidney patterning genes disrupts renal morphogenesis",2006,Development,135,10.1242/dev.02220,Canada,Article,Toronto,1,Journal,2-s2.0-33244463281
Hildebrandt F.,,Cilia and centrosomes: A unifying pathogenic concept for cystic kidney disease?,2005,Nature Reviews Genetics,233,10.1038/nrg1727,United States,Review,Ann Arbor,0,Journal,2-s2.0-28844460656
Lin F.,,"Intrarenal cells, not bone marrow-derived cells, are the major source for regeneration in postischemic kidney",2005,Journal of Clinical Investigation,362,10.1172/JCI23015,United States,Article,Dallas,1,Journal,2-s2.0-22144474392
Qi W.,,Integrated actions of transforming growth factor-β<inf>1</inf> and connective tissue growth factor in renal fibrosis,2005,American Journal of Physiology - Renal Physiology,111,10.1152/ajprenal.00179.2004,Australia,Article,Sydney,0,Journal,2-s2.0-15044359781
Mollet G.,,Characterization of the nephrocystin/nephrocystin-4 complex and subcellular localization of nephrocystin-4 to primary cilia and centrosomes,2005,Human Molecular Genetics,117,10.1093/hmg/ddi061,France,Article,Paris,1,Journal,2-s2.0-14644403727
Zhang M.,,Interleukin-1beta-induced transdifferentiation of renal proximal tubular cells is mediated by activation of JNK and p38 MAPK.,2005,Nephron. Experimental nephrology,13,10.1159/000083414,China,Article,Beijing,0,Journal,2-s2.0-33645740629
Haycraft C.J.,,Gli2 and Gli3 localize to cilia and require the intraflagellar transport protein polaris for processing and function,2005,PLoS Genetics,592,10.1371/journal.pgen.0010053,United States,Article,Birmingham,1,Journal,2-s2.0-40749144679
Huber M.,,Molecular requirements for epithelial-mesenchymal transition during tumor progression,2005,Current Opinion in Cell Biology,1437,10.1016/j.ceb.2005.08.001,Austria;Austria,Review,Vienna;Vienna,0,Journal,2-s2.0-24644480749
Bonner J.,,Regulation of PDGF and its receptors in fibrotic diseases,2004,Cytokine and Growth Factor Reviews,521,10.1016/j.cytogfr.2004.03.006,United States;United States,Article,Research Triangle Park;Research Triangle Park,0,Journal,2-s2.0-2942682928
Huangfu D.,,Hedgehog signalling in the mouse requires intraflagellar transport proteins,2003,Nature,915,10.1038/nature02061,United States;United States,Article,New York;New York,0,Journal,2-s2.0-0242581681
Mangan S.,,Structure and function of the feed-forward loop network motif,2003,Proceedings of the National Academy of Sciences of the United States of America,1133,10.1073/pnas.2133841100,Israel,Article,Rehovot,1,Journal,2-s2.0-0142027814
Watnick T.,,From cilia to cyst,2003,Nature Genetics,130,10.1038/ng0803-355,United States,Short Survey,Baltimore,0,Journal,2-s2.0-0042667181
Otto E.A.,,"Mutations in INVS encoding inversin cause nephronophthisis type 2, linking renal cystic disease to the function of primary cilia and left-right axis determination",2003,Nature Genetics,463,10.1038/ng1217,United States,Article,Ann Arbor,0,Journal,2-s2.0-0041592700
Shi Y.,,Mechanisms of TGF-β signaling from cell membrane to the nucleus,2003,Cell,4278,10.1016/S0092-8674(03)00432-X,United States,Review,Princeton,1,Journal,2-s2.0-0038682002
Anders H.,,Chemokines and chemokine receptors are involved in the resolution or progression of renal disease,2003,Kidney International,205,10.1046/j.1523-1755.2003.00750.x,Germany,Review,Munich,1,Journal,2-s2.0-0037252248
Yu J.,,Sonic hedgehog regulates proliferation and differentiation of mesenchymal cells in the mouse metanephric kidney,2002,Development,327,,United States,Review,Cambridge,0,Journal,2-s2.0-0036860686
Louro I.D.,,Comparative gene expression profile analysis of GLI and c-MYC in an epithelial model of malignant transformation,2002,Cancer Research,94,,United States,Article,Birmingham,0,Journal,2-s2.0-0037108828
Igarashi P.,,Genetics and pathogenesis of polycystic kidney disease,2002,Journal of the American Society of Nephrology,412,10.1097/01.ASN.0000028643.17901.42,United States,Review,Dallas,1,Journal,2-s2.0-0036707893
Zhang F.,,"Characterization of Glis2, a novel gene encoding a Gli-related, Krüppel-like transcription factor with transactivation and repressor functions. Roles in kidney development and neurogenesis",2002,Journal of Biological Chemistry,54,10.1074/jbc.M108062200,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0037155801
Abreu J.,,Connective-tissue growth factor (ctgf) modulates cell signalling by bmp and TGF-β,2002,Nature Cell Biology,681,10.1038/ncb826,United States;Brazil,Article,Los Angeles;Rio de Janeiro,0,Journal,2-s2.0-0036051343
Zhang F.,,"Genomic structure of the gene encoding the human GLI-related, Krüppel-like zinc finger protein GLIS2",2001,Gene,29,10.1016/S0378-1119(01)00764-8,United States,Article,Bethesda,0,Journal,2-s2.0-0035664006
Okada H.,,Progressive renal fibrosis in routine polycystic kidney disease: An immunohistochemical observation,2000,Kidney International,130,10.1046/j.1523-1755.2000.00205.x,Japan;Japan;United States,Article,Toyoake;Moroyama;Nashville,1,Journal,2-s2.0-0033865917
Dai P.,,Sonic hedgehog-induced activation of the Gli1 promoter is mediated by GLI3,1999,Journal of Biological Chemistry,399,10.1074/jbc.274.12.8143,Japan,Article,Wako,1,Journal,2-s2.0-0033583035
Hildebrandt F.,,A novel gene encoding an SH3 domain protein is mutated in nephronophthisis type 1,1997,Nature Genetics,253,10.1038/ng1097-149,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0030868540
Zollinger H.,,"Nephronophthisis (medullary cystic disease of the kidney). A study using electron microscopy, immunofluorescence, and a review of the morphological findings",1980,Helvetica Paediatrica Acta,52,,Switzerland,Review,Basel,0,Journal,2-s2.0-0019186988
