Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhou X.,,Identification of the long non-coding RNA H19 in plasma as a novel biomarker for diagnosis of gastric cancer,2015,Scientific Reports,203,10.1038/srep11516,China;China,Article,Nanjing;Nanjing,1,Journal,2-s2.0-84934985556
Hirata H.,,Long noncoding RNA MALAT1 promotes aggressive renal cell carcinoma through Ezh2 and interacts with miR-205,2015,Cancer Research,359,10.1158/0008-5472.CAN-14-2931,United States,Article,San Francisco,1,Journal,2-s2.0-84938988506
Imig J.,,MiR-CLIP capture of a miRNA targetome uncovers a lincRNA H19-miR-106a interaction,2015,Nature Chemical Biology,104,10.1038/nchembio.1713,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84924579072
Okugawa Y.,,Metastasis-associated long non-coding RNA drives gastric cancer development and promotes peritoneal metastasis,2014,Carcinogenesis,187,10.1093/carcin/bgu200,United States,Article,Dallas,1,Journal,2-s2.0-84964698996
Zhuang M.,,The long non-coding RNA H19-derived miR-675 modulates human gastric cancer cell proliferation by targeting tumor suppressor RUNX1,2014,Biochemical and Biophysical Research Communications,154,10.1016/j.bbrc.2013.12.126,China;China,Article,Nanjing;,0,Journal,2-s2.0-84896094391
Sun M.,,Decreased expression of long noncoding RNA GAS5 indicates a poor prognosis and promotes cell proliferation in gastric cancer,2014,BMC Cancer,234,10.1186/1471-2407-14-319,China,Article,Nanjing,1,Journal,2-s2.0-84900552447
Zhang E.,,"c-Myc-induced, long, noncoding H19 affects cell proliferation and predicts a poor prognosis in patients with gastric cancer",2014,Medical Oncology,110,10.1007/s12032-014-0914-7,China,Article,Nanjing,0,Journal,2-s2.0-84896573808
Sun M.,,Downregulated long noncoding RNA MEG3 is associated with poor prognosis and promotes cell proliferation in gastric cancer,2014,Tumor Biology,244,10.1007/s13277-013-1142-z,China,Article,Nanjing,0,Journal,2-s2.0-84892967801
Luo M.,,Long non-coding RNA H19 increases bladder cancer metastasis by associating with EZH2 and inhibiting E-cadherin expression,2013,Cancer Letters,398,10.1016/j.canlet.2013.01.033,China,Article,Shanghai,0,Journal,2-s2.0-84876714385
Cui L.,,Gastric juice MicroRNAs as potential biomarkers for the screening of gastric cancer,2013,Cancer,109,10.1002/cncr.27903,China,Article,Ningbo,1,Journal,2-s2.0-84876667187
Hauptman N.,,Long non-coding RNA in cancer,2013,International Journal of Molecular Sciences,230,10.3390/ijms14034655,Slovenia,Review,Ljubljana,1,Journal,2-s2.0-84875057736
