Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Petrov A.I.,,RNAcentral: An international database of ncRNA sequences,2015,Nucleic Acids Research,42,10.1093l/narlgku991,United Kingdom,Article,London,0,Journal,2-s2.0-84941046303
Quek X.C.,,lncRNAdb v2.0: Expanding the reference database for functional long noncoding RNAs,2015,Nucleic Acids Research,309,10.1093/nar/gku988,Australia;Australia,Article,Sydney;Sydney,1,Journal,2-s2.0-84946013175
He S.,,LongTarget: A tool to predict lncRNA DNA-binding motifs and binding sites via Hoogsteen base-pairing analysis,2015,Bioinformatics,39,10.1093/bioinformatics/btu643,China,Article,Guangzhou,1,Journal,2-s2.0-84928999780
Bhattacharya A.,,miR-638 promotes melanoma metastasis and protects melanoma cells from apoptosis and autophagy,2015,Oncotarget,47,10.18632/oncotarget.3070,Germany,Article,Leipzig,1,Journal,2-s2.0-84923307872
Chiu H.S.,,Cupid: Simultaneous reconstruction of micrornatarget and cerna networks,2015,Genome Research,47,10.1101/gr.178194.114,United States;United States,Article,New York;Houston,1,Journal,2-s2.0-84922372948
Luo M.,,Long non-coding RNAs control hematopoietic stem cell function,2015,Cell Stem Cell,80,10.1016/j.stem.2015.02.002,United States,Article,Houston,1,Journal,2-s2.0-84926260800
Li J.,,LncRNA profile study reveals a three-lncRNA signature associated with the survival of patients with oesophageal squamous cell carcinoma,2014,Gut,219,10.1136/gutjnl-2013-305806,China,Article,Beijing,1,Journal,2-s2.0-84893701149
Reyes-Herrera P.H.,,Computational methods for CLIP-seq data processing,2014,Bioinformatics and Biology Insights,14,10.4137/BBI.S16803,Colombia,Article,Bogota,1,Journal,2-s2.0-84907621516
Wright P.,,"CopraRNA and IntaRNA: Predicting small RNA targets, networks and interaction domains",2014,Nucleic Acids Research,164,10.1093/nar/gku359,Germany;Germany,Article,Freiburg im Breisgau;Freiburg,1,Journal,2-s2.0-84904810632
Zare H.,,An evolutionarily biased distribution of miRNA sites toward regulatory genes with high promoter-driven intrinsic transcriptional noise,2014,BMC Evolutionary Biology,8,10.1186/1471-2148-14-74,United States,Article,Bethesda,1,Journal,2-s2.0-84901494457
Gordiyuk V.V.,,Long non-coding rnas -tuning fork in regulation of cell proceses,2014,Ukrain'skyi Biokhimichnyi Zhurnal,2,10.15407/ubj86.02.005,Ukraine,Review,Kiev,1,Journal,2-s2.0-84898744358
Shore A.,,Regulation of mammary epithelial cell homeostasis by lncRNAs,2014,International Journal of Biochemistry and Cell Biology,18,10.1016/j.biocel.2014.03.012,United States,Review,Houston,0,Journal,2-s2.0-84925335886
Bonnici V.,,Comprehensive reconstruction and visualization of non-coding regulatory networks in human,2014,Frontiers in Bioengineering and Biotechnology,20,10.3389/fbioe.2014.00069,Italy,Article,Verona,1,Journal,2-s2.0-84934922535
Chan W.,,LncRNAMap: A map of putative regulatory functions in the long non-coding transcriptome,2014,Computational Biology and Chemistry,28,10.1016/j.compbiolchem.2014.01.003,Taiwan;Taiwan;Taiwan;Taiwan,Article,Wufong;Taichung;Hsinchu;Taichung,0,Journal,2-s2.0-84902279606
Wang T.,,dCLIP: A computational approach for comparative CLIP-seq analyses,2014,Genome Biology,30,10.1186/gb-2014-15-1-r11,United States,Article,Dallas,1,Journal,2-s2.0-84892171302
Fan X.,,Comprehensive overview and assessment of computational prediction of microRNA targets in animals,2014,Briefings in Bioinformatics,42,10.1093/bib/bbu044,Canada,Article,Edmonton,1,Journal,2-s2.0-84930275123
Schmitz U.,,Cooperative gene regulation by microRNA pairs and their identification using a computational workflow,2014,Nucleic Acids Research,43,10.1093/nar/gku465,Germany,Article,Rostock,1,Journal,2-s2.0-84904016399
Ye S.,,Bioinformatics Method to Predict Two Regulation Mechanism: TF–miRNA–mRNA and lncRNA–miRNA–mRNA in Pancreatic Cancer,2014,Cell Biochemistry and Biophysics,56,10.1007/s12013-014-0142-y,China;China,Article,Beijing;Hangzhou,0,Journal,2-s2.0-84936758160
Rogler L.,,Small RNAs derived from lncRNA RNase MRP have gene-silencing activity relevant to human cartilage-hair hypoplasia,2014,Human Molecular Genetics,57,10.1093/hmg/ddt427,United States,Article,New York,1,Journal,2-s2.0-84901466916
Li J.,,LncTar: A tool for predicting the RNA targets of long noncoding RNAs,2014,Briefings in Bioinformatics,111,10.1093/bib/bbu048,China,Article,Tianjin,1,Journal,2-s2.0-84941783888
