Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhang J.,,MicroRNA-148a suppresses the epithelial-mesenchymal transition and metastasis of hepatoma cells by targeting Met/Snail signaling,2014,Oncogene,105,10.1038/onc.2013.369,China;China,Article,Guangzhou;Guangzhou,0,Journal,2-s2.0-84905401527
Liu X.h.,,Lnc RNA HOTAIR functions as a competing endogenous RNA to regulate HER2 expression by sponging miR-331-3p in gastric cancer,2014,Molecular Cancer,607,10.1186/1476-4598-13-92,China,Article,Nanjing,1,Journal,2-s2.0-84899984643
Rokavec M.,,IL-6R/STAT3/miR-34a feedback loop promotes EMT-mediated colorectal cancer invasion and metastasis,2014,Journal of Clinical Investigation,355,10.1172/JCI73531,Germany,Article,Munich,1,Journal,2-s2.0-84897561550
Sun M.,,Downregulation of BRAF activated non-coding RNA is associated with poor prognosis for non-small cell lung cancer and promotes metastasis by affecting epithelial-mesenchymal transition,2014,Molecular Cancer,160,10.1186/1476-4598-13-68,China,Article,Nanjing,1,Journal,2-s2.0-84899157532
Li H.,,Overexpression of lncRNA H19 enhances carcinogenesis and metastasis of gastric cancer,2014,Oncotarget,384,10.18632/oncotarget.1913,China,Article,Shanghai,1,Journal,2-s2.0-84899552234
Yu S.,,c-Met as a prognostic marker in gastric cancer: A systematic review and meta-analysis,2013,PLoS ONE,55,10.1371/journal.pone.0079137,China,Review,Shanghai,1,Journal,2-s2.0-84892394160
Tam W.,,The epigenetics of epithelial-mesenchymal plasticity in cancer,2013,Nature Medicine,694,10.1038/nm.3336,United States;United States,Review,Cambridge;Cambridge,0,Journal,2-s2.0-84887456252
Cao W.,,Analysis of long non-coding RNA expression profiles in gastric cancer,2013,World Journal of Gastroenterology,143,10.3748/wjg.v19.i23.3658,China,Article,Nanjing,1,Journal,2-s2.0-84879172698
Goyal L.,,Targeting the HGF/c-MET pathway in hepatocellular carcinoma,2013,Clinical Cancer Research,182,10.1158/1078-0432.CCR-12-2791,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-84875552108
Kim K.,,HOTAIR is a negative prognostic factor and exhibits pro-oncogenic activity in pancreatic cancer,2013,Oncogene,600,10.1038/onc.2012.193,United States,Article,Houston,1,Journal,2-s2.0-84875890253
Wang Y.,,The role of Snail in EMT and tumorigenesis,2013,Current Cancer Drug Targets,334,10.2174/15680096113136660102,United States;China,Article,Lexington;Hangzhou,0,Journal,2-s2.0-84890852964
Spizzo R.,,Long non-coding RNAs and cancer: A new frontier of translational research,2012,Oncogene,692,10.1038/onc.2011.621,Italy,Review,Aviano,1,Journal,2-s2.0-84867900638
Gao D.,,Microenvironmental regulation of epithelial-mesenchymal transitionsin cancer,2012,Cancer Research,214,10.1158/0008-5472.CAN-12-1223,United States,Review,New York,1,Journal,2-s2.0-84867115486
Ying L.,,Upregulated MALAT-1 contributes to bladder cancer cell migration by inducing epithelial-to-mesenchymal transition,2012,Molecular BioSystems,270,10.1039/c2mb25070e,China,Article,Shanghai,0,Journal,2-s2.0-84864691867
Au S.,,Enhancer of zeste homolog 2 epigenetically silences multiple tumor suppressor microRNAs to promote liver cancer metastasis,2012,Hepatology,193,10.1002/hep.25679,Hong Kong,Article,Hong Kong,1,Journal,2-s2.0-84864344679
Jeggari A.,,miRcode: A map of putative microrna target sites in the long non-coding transcriptome,2012,Bioinformatics,302,10.1093/bioinformatics/bts344,Sweden,Article,Gothenburg,1,Journal,2-s2.0-84865138690
Davalos V.,,Dynamic epigenetic regulation of the microRNA-200 family mediates epithelial and mesenchymal transitions in human tumorigenesis,2012,Oncogene,239,10.1038/onc.2011.383,Spain,Article,Hospitalet de Llobregat,1,Journal,2-s2.0-84859911725
Niinuma T.,,Upregulation of miR-196a and HOTAIR drive malignant character in gastrointestinal stromal tumors,2012,Cancer Research,305,10.1158/0008-5472.CAN-11-1803,Japan,Article,Sapporo,1,Journal,2-s2.0-84863393119
Gherardi E.,,Targeting MET in cancer: Rationale and progress,2012,Nature Reviews Cancer,930,10.1038/nrc3205,United Kingdom;Italy,Review,London;Pavia,0,Journal,2-s2.0-84856152266
Bao B.,,Curcumin analogue CDF inhibits pancreatic tumor growth by switching on suppressor microRNAs and attenuating EZH2 expression,2012,Cancer Research,225,10.1158/0008-5472.CAN-11-2182,United States,Article,Detroit,1,Journal,2-s2.0-84855405573
Siemens H.,,miR-34 and SNAIL form a double-negative feedback loop to regulate epithelial-mesenchymal transitions,2011,Cell Cycle,366,10.4161/cc.10.24.18552,Germany,Article,Munich,1,Journal,2-s2.0-84055184850
Braconi C.,,MicroRNA-29 can regulate expression of the long non-coding RNA gene MEG3 in hepatocellular cancer,2011,Oncogene,473,10.1038/onc.2011.193,United States,Article,Columbus,1,Journal,2-s2.0-81855183267
Kogo R.,,Long noncoding RNA HOTAIR regulates polycomb-dependent chromatin modification and is associated with poor prognosis in colorectal cancers,2011,Cancer Research,950,10.1158/0008-5472.CAN-11-1021,Japan;Japan,Article,Fukuoka;Fukuoka,1,Journal,2-s2.0-80054029971
Zauli G.,,miR-34a induces the downregulation of both E2F1 and B-Myb oncogenes in leukemic cells,2011,Clinical Cancer Research,51,10.1158/1078-0432.CCR-10-3244,Italy,Article,Trieste,1,Journal,2-s2.0-79955506666
Chase A.,,Aberrations of EZH2 in cancer,2011,Clinical Cancer Research,366,10.1158/1078-0432.CCR-10-2156,United Kingdom,Review,Southampton,1,Journal,2-s2.0-79955513100
Orimo T.,,[A case of AFP-producing gastric cancer patient with liver relapse occurred three months after endoscopic mucosal resection (EMR) and gastrectomy].,2011,Gan to kagaku ryoho. Cancer &amp; chemotherapy,3,,Japan,Article,,0,Journal,2-s2.0-84858807562
Tsai M.,,Long intergenic noncoding RNAs: New links in cancer progression,2011,Cancer Research,496,10.1158/0008-5472.CAN-10-2483,United States,Review,Stanford,1,Journal,2-s2.0-78651390167
Savagner P.,,The epithelial-mesenchymal transition (EMT) phenomenon,2010,Annals of Oncology,247,10.1093/annonc/mdq292,France,Conference Paper,Montpellier,1,Journal,2-s2.0-78649369742
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3412,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
Thiery J.,,Epithelial-Mesenchymal Transitions in Development and Disease,2009,Cell,6248,10.1016/j.cell.2009.11.007,Singapore;Singapore;Singapore,Review,Singapore City;Singapore City;Singapore City,1,Journal,2-s2.0-70450198396
Gieni R.,,"Polycomb group protein gene silencing, noncoding RNA, stem cells, and cancer",2009,Biochemistry and Cell Biology,58,10.1139/O09-057,Canada,Conference Paper,Edmonton,0,Journal,2-s2.0-70349696541
Yunqing L.,,MicroRNA-34a inhibits glioblastoma growth by targeting multiple oncogenes,2009,Cancer Research,457,10.1158/0008-5472.CAN-09-0529,United States,Article,Charlottesville,1,Journal,2-s2.0-70350221952
Khalil A.,,Many human large intergenic noncoding RNAs associate with chromatin-modifying complexes and affect gene expression,2009,Proceedings of the National Academy of Sciences of the United States of America,2024,10.1073/pnas.0904715106,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-67650921949
Acloque H.,,Epithelial-mesenchymal transitions: The importance of changing cell state in development and disease,2009,Journal of Clinical Investigation,875,10.1172/JCI38019,Spain,Review,Alicante,1,Journal,2-s2.0-67650996280
Mattick J.S.,,The genetic signatures of noncoding RNAs,2009,PLoS Genetics,518,10.1371/journal.pgen.1000459,Australia,Review,Brisbane,1,Journal,2-s2.0-65649092633
Yang J.,,Epithelial-Mesenchymal Transition: At the Crossroads of Development and Tumor Metastasis,2008,Developmental Cell,2111,10.1016/j.devcel.2008.05.009,United States,Review,San Diego,1,Journal,2-s2.0-44449144396
Burk U.,,A reciprocal repression between ZEB1 and members of the miR-200 family promotes EMT and invasion in cancer cells,2008,EMBO Reports,1240,10.1038/embor.2008.74,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-44649163918
Fuchs B.,,Epithelial-to-mesenchymal transition and integrin-linked kinase mediate sensitivity to epidermal growth factor receptor inhibition in human hepatoma cells,2008,Cancer Research,252,10.1158/0008-5472.CAN-07-2460,United States,Article,Boston,1,Journal,2-s2.0-42049116522
Welch C.,,MicroRNA-34a functions as a potential tumor suppressor by inducing apoptosis in neuroblastoma cells,2007,Oncogene,648,10.1038/sj.onc.1210293,United States,Article,San Antonio,1,Journal,2-s2.0-34249812122
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2821,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Peinado H.,,"Snail, ZEB and bHLH factors in tumour progression: An alliance against the epithelial phenotype?",2007,Nature Reviews Cancer,2239,10.1038/nrc2131,Spain,Review,Madrid,0,Journal,2-s2.0-34249289041
Cheng G.,,"Twist transcriptionally up-regulates AKT2 in breast cancer cells leading to increased migration, invasion, and resistance to paclitaxel",2007,Cancer Research,406,10.1158/0008-5472.CAN-06-1479,United States,Article,New York,1,Journal,2-s2.0-33947192053
Christiansen J.J.,,Reassessing epithelial to mesenchymal transition as a prerequisite for carcinoma invasion and metastasis,2006,Cancer Research,763,10.1158/0008-5472.CAN-06-0410,United States,Review,Los Angeles,1,Journal,2-s2.0-33749024777
Grotegut S.,,Hepatocyte growth factor induces cell scattering through MAPK/Egr-1-mediated upregulation of Snail,2006,EMBO Journal,255,10.1038/sj.emboj.7601213,Switzerland,Article,Basel,0,Journal,2-s2.0-33747625686
Matsukawa Y.,,Expression of the enhancer of zeste homolog 2 is correlated with poor prognosis in human gastric cancer,2006,Cancer Science,191,10.1111/j.1349-7006.2006.00203.x,Japan,Article,Kobe,1,Journal,2-s2.0-33744519651
Henson D.,,"Differential trends in the intestinal diffuse types of gastric carcinoma in the United States, 1973-2000: Increase in the signet ring cell type",2004,Archives of Pathology and Laboratory Medicine,252,,United States;United States,Article,"Washington, D.C.;Washington, D.C.",0,Journal,2-s2.0-3042778739
Peri A.,,A causal role for E-cadherin in the transition from adenoma to carcinoma,1998,Nature,1110,10.1038/32433,Austria,Article,Vienna,0,Journal,2-s2.0-0032510494
