Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cornelis M.,,Oxytocin receptor (OXTR) is not associated with optimism in the nurses' health study,2012,Molecular Psychiatry,21,10.1038/mp.2011.178,,Letter,,1,Journal,2-s2.0-84870066030
Marazziti D.,,A link between oxytocin and serotonin in humans: Supporting evidence from peripheral markers,2012,European Neuropsychopharmacology,24,10.1016/j.euroneuro.2011.12.010,Italy,Article,Pisa,0,Journal,2-s2.0-84864558141
Love T.M.,,Oxytocin gene polymorphisms influence human dopaminergic function in a sex-dependent manner,2012,Biological Psychiatry,66,10.1016/j.biopsych.2012.01.033,United States,Article,Ann Arbor,0,Journal,2-s2.0-84863722826
Feldman R.,,Sensitive parenting is associated with plasma oxytocin and polymorphisms in the OXTR and CD38 genes,2012,Biological Psychiatry,236,10.1016/j.biopsych.2011.12.025,Israel,Article,Ramat Gan,0,Journal,2-s2.0-84863637351
Li Y.,,Sex-dependent correlations between the personality dimension of harm avoidance and the resting-state functional connectivity of amygdala subregions,2012,PLoS ONE,38,10.1371/journal.pone.0035925,China,Article,Tianjin,1,Journal,2-s2.0-84860476140
Chen F.,,An oxytocin receptor gene variant predicts attachment anxiety in females and autism-spectrum traits in males,2012,Social Psychological and Personality Science,50,10.1177/1948550611410325,United States,Article,Palo Alto,0,Journal,2-s2.0-84155184441
Chen F.,,Common oxytocin receptor gene (OXTR) polymorphism and social support interact to reduce stress in humans,2011,Proceedings of the National Academy of Sciences of the United States of America,175,10.1073/pnas.1113079108,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-84055179025
Strathearn L.,,"Maternal neglect: Oxytocin, dopamine and the neurobiology of attachment",2011,Journal of Neuroendocrinology,156,10.1111/j.1365-2826.2011.02228.x,United States;United States,Review,Houston;Houston,0,Journal,2-s2.0-80054754520
Saphire-Bernstein S.,,Oxytocin receptor gene (OXTR) is related to psychological resources,2011,Proceedings of the National Academy of Sciences of the United States of America,164,10.1073/pnas.1113137108,United States,Article,Los Angeles,1,Journal,2-s2.0-80053070030
Furman D.,,Variant in oxytocin receptor gene is associated with amygdala volume,2011,Psychoneuroendocrinology,109,10.1016/j.psyneuen.2010.12.004,United States,Article,Palo Alto,0,Journal,2-s2.0-79956295602
Hahn-Holbrook J.,,Maternal defense: Breast feeding increases aggression by reducing stress,2011,Psychological Science,59,10.1177/0956797611420729,United States,Article,Los Angeles,0,Journal,2-s2.0-80053493826
