Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Toffalini F.,,The fusion proteins TEL-PDGFRβ and FIP1L1-PDGFRα escape ubiquitination and degradation,2009,Haematologica,31,10.3324/haematol.2008.001149,Belgium,Article,Louvain-la-Neuve,1,Journal,2-s2.0-68049126290
Suzuki H.,,The transcriptional network that controls growth arrest and differentiation in a human myeloid leukemia cell line,2009,Nature Genetics,318,10.1038/ng.375,Japan,Article,Yokohama,0,Journal,2-s2.0-65149083962
Essaghir A.,,The transcription of FOXO genes is stimulated by FOXO3 and repressed by growth factors,2009,Journal of Biological Chemistry,155,10.1074/jbc.M808848200,Belgium,Article,Brussels,1,Journal,2-s2.0-67449100489
Yang X.,,Signal transducers and activators of transcription mediate fibroblast growth factor-induced vascular endothelial morphogenesis,2009,Cancer Research,53,10.1158/0008-5472.CAN-07-6385,United States,Article,Madison,1,Journal,2-s2.0-60549091399
Leja J.,,Novel markers for enterochromaffin cells and gastrointestinal neuroendocrine carcinomas,2009,Modern Pathology,95,10.1038/modpathol.2008.174,Sweden,Article,Uppsala,1,Journal,2-s2.0-59149090670
Himpe E.,,Insulin-like growth factor-I receptor signal transduction and the Janus Kinase/Signal Transducer and Activator of Transcription (JAK-STAT) pathway,2009,BioFactors,70,10.1002/biof.20,Belgium,Review,Brussels,0,Journal,2-s2.0-65549119187
Tatsukawa H.,,Role of Transglutaminase 2 in Liver Injury via Cross-linking and Silencing of Transcription Factor Sp1,2009,Gastroenterology,80,10.1053/j.gastro.2009.01.007,Japan;Japan,Article,Tokyo;Saitama,0,Journal,2-s2.0-65249179547
Hestand M.,,CORE_TF: A user-friendly interface to identify evolutionary conserved transcription factor binding sites in sets of co-regulated genes,2008,BMC Bioinformatics,28,10.1186/1471-2105-9-495,Netherlands,Article,Leiden,1,Journal,2-s2.0-58149293009
Linhart C.,,Transcription factor and microRNA motif discovery: The Amadeus platform and a compendium of metazoan target sets,2008,Genome Research,143,10.1101/gr.076117.108,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-46449123335
Wingender E.,,The TRANSFAC project as an example of framework technology that supports the analysis of genomic regulation,2008,Briefings in Bioinformatics,289,10.1093/bib/bbn016,Germany;Germany,Article,Wolfenbuttel;Gottingen,1,Journal,2-s2.0-46049087782
Sinha S.,,Systematic functional characterization of cis-regulatory motifs in human core promoters,2008,Genome Research,45,10.1101/gr.6828808,United States,Article,Urbana,1,Journal,2-s2.0-40449124692
Werner T.,,Bioinformatics applications for pathway analysis of microarray data,2008,Current Opinion in Biotechnology,123,10.1016/j.copbio.2007.11.005,Germany,Review,München,0,Journal,2-s2.0-39149115688
Terragni J.,,Phosphatidylinositol 3-kinase signaling in proliferating cells maintains an anti-apoptotic transcriptional program mediated by inhibition of FOXO and non-canonical activation of NFκB transcription factors,2008,BMC Cell Biology,40,10.1186/1471-2121-9-6,United States,Article,Boston,1,Journal,2-s2.0-41049085574
