Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sankpal N.,,Transcriptional repression of TFF1 in gastric epithelial cells by CCAAT/enhancer binding protein-β,2005,Biochimica et Biophysica Acta - Gene Structure and Expression,17,10.1016/j.bbaexp.2004.12.014,United States,Article,Charlottesville,0,Journal,2-s2.0-15744380422
Li W.,,A gene expression signature for release of primary wilms tumors,2005,Cancer Research,44,10.1158/0008-5472.CAN-04-1532,United States;United States,Article,Cleveland;Cleveland,1,Journal,2-s2.0-16844385238
Kintscher J.,,Identification of a Myb-responsive enhancer of the chicken C/EBPβ gene,2004,Oncogene,7,10.1038/sj.onc.1207722,Germany,Article,Munster,1,Journal,2-s2.0-4143116677
Judd L.,,Gastric Cancer Development in Mice Lacking the SHP2 Binding Site on the IL-6 Family Co-receptor gp130,2004,Gastroenterology,144,10.1053/j.gastro.2003.10.066,Australia,Article,Parkville,0,Journal,2-s2.0-9144249648
Beckler A.,,Decreased Abundance of Trefoil Factor 1 Transcript in the Majority of Gastric Carcinomas,2003,Cancer,32,10.1002/cncr.11789,United States,Article,Charlottesville,1,Journal,2-s2.0-0242526867
Lamb J.,,A mechanism of cyclin D1 action encoded in the patterns of gene expression in human cancer,2003,Cell,347,10.1016/S0092-8674(03)00570-1,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-0042354669
Kagan B.,,Complex regulation of the fibroblast growth factor-binding protein in MDA-MB-468 breast cancer cells by CCAAT/enhancer-binding protein β,2003,Cancer Research,31,,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0037382327
Oya M.,,Increased activation of CCAAT/enhancer binding protein-β correlates with the invasiveness of renal cell carcinoma,2003,Clinical Cancer Research,37,,Japan,Article,Tokyo,0,Journal,2-s2.0-0037339789
Bundy L.,,CCAAT/enhancer binding protein beta (C/EBPβ)-2 transforms normal mammary epithelial cells and induces epithelial to mesenchymal transition in culture,2003,Oncogene,97,10.1038/sj.onc.1206216,United States,Article,Nashville,1,Journal,2-s2.0-0037434785
Kang K.W.,,Essential role of phosphatidylinositol 3-kinase-dependent CCAAT/enhancer binding protein β activation in the induction of glutathione S-transferase by oltipraz,2003,Journal of the National Cancer Institute,100,10.1093/jnci/95.1.53,South Korea,Article,Seoul,1,Journal,2-s2.0-0037245333
Hasegawa S.,,"Genome-wide analysis of gene expression in intestinal-type gastric cancers using a complementary DNA microarray representing 23,040 genes",2002,Cancer Research,150,,Japan;Japan,Article,Kyoto;Tokyo,0,Journal,2-s2.0-0036895805
Gutierrez S.,,CCAAT/enhancer-binding proteins (C/EBP) β and δ activate osteocalcin gene transcription and synergize with Runx2 at the C/EBP element to regulate bone-specific expression,2002,Journal of Biological Chemistry,207,10.1074/jbc.M106611200,United States,Article,Worcester,1,Journal,2-s2.0-0037059765
Dossinger V.,,Down-regulation of TFF expression in gastrointestinal cell lines by cytokines and nuclear factors,2002,Cellular Physiology and Biochemistry,58,10.1159/000066279,Germany;Germany,Article,Tubingen;Tubingen,0,Journal,2-s2.0-0036386842
Tebbutt N.,,Reciprocal regulation of gastrointestinal homeostasis by SHP2 and STAT-mediated trefoil gene activation in gp130 mutant mice,2002,Nature Medicine,367,10.1038/nm763,Australia,Article,Melbourne,0,Journal,2-s2.0-0036796060
Gorgoni B.,,The Transcription Factor C/EBPβ Is Essential for Inducible Expression of the cox-2 Gene in Macrophages but Not in Fibroblasts,2001,Journal of Biological Chemistry,105,10.1074/jbc.M106865200,United Kingdom,Article,Dundee,1,Journal,2-s2.0-0035798579
Welsh J.B.,,Analysis of gene expression profiles in normal and neoplastic ovarian tissue samples identifies candidate molecular markers of epithelial ovarian cancer,2001,Proceedings of the National Academy of Sciences of the United States of America,542,10.1073/pnas.98.3.1176,United States,Article,San Diego,1,Journal,2-s2.0-0035970050
El-Rifai W.,,Genetic differences between adenocarcinomas arising in Barrett’s esophagus and gastric mucosa,2001,Gastroenterology,74,10.1053/gast.2001.27215,United States,Article,Charlottesville,0,Journal,2-s2.0-0034837434
Rask K.,,Increased expression of the transcription factors CCAAT-enhancer binding protein-β (C/EBβ) and C/EBPζ (CHOP) correlate with invasiveness of human colorectal cancer,2000,International Journal of Cancer,91,10.1002/(sici)1097-0215(20000501)86:3<337::aid-ijc6>3.0.co;2-3,Sweden,Article,Gothenburg,0,Journal,2-s2.0-0034181477
Sundfeldt K.,,The expression of CCAAT/enhancer binding protein (C/EBP) in the human ovary in vivo: Specific increase in C/EBPβ during epithelial tumour progression,1999,British Journal of Cancer,74,10.1038/sj.bjc.6690199,Sweden,Article,Gothenburg,1,Journal,2-s2.0-0033023190
Kowenz-Leutz E.,,A C/EBPβ isoform recruits the SWI/SNF complex to activate myeloid genes,1999,Molecular Cell,270,10.1016/S1097-2765(00)80384-6,Germany,Article,Berlin,1,Journal,2-s2.0-0033231605
Zahnow C.A.,,"Overexpression of C/EBPβ-LIP, a naturally occurring, dominant- negative transcription factor, in human breast cancer",1997,Journal of the National Cancer Institute,110,10.1093/jnci/89.24.1887,United States,Article,Houston,1,Journal,2-s2.0-0031283125
Lefebvre O.,,Gastric mucosa abnormalities and tumorigenesis in mice lacking the pS2 trefoil protein,1996,Science,436,10.1126/science.274.5285.259,France,Article,Paris,0,Journal,2-s2.0-10244252625
Vinson C.R.,,Scissors-grip model for DNA recognition by a family of leucine zipper proteins,1989,Science,705,10.1126/science.2683088,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0024370748
