Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hwang Y.,,Secretion of IL-6 and IL-8 from lysophosphatidic acid-stimulated oral squamous cell carcinoma promotes osteoclastogenesis and bone resorption,2012,Oral Oncology,45,10.1016/j.oraloncology.2011.08.022,South Korea,Article,Seoul,0,Journal,2-s2.0-84855884172
Bishop K.,,Mouse Rankl expression is regulated in T Cells by c-Fos through a cluster of distal regulatory enhancers designated the T cell control region,2011,Journal of Biological Chemistry,41,10.1074/jbc.M111.231548,United States,Article,Madison,1,Journal,2-s2.0-79958016522
Barczyk M.,,Integrins,2010,Cell and Tissue Research,870,10.1007/s00441-009-0834-6,Norway,Review,Bergen,1,Journal,2-s2.0-72449180818
Krajewski A.,,Influence of lipopolysaccharide and interleukin-6 on RANKL and OPG expression and release in human periodontal ligament cells,2009,APMIS,21,10.1111/j.1600-0463.2009.02532.x,Germany,Article,Koln,0,Journal,2-s2.0-70349324794
Barczyk M.,,A role for α11 β1 integrin in the human periodontal ligament,2009,Journal of Dental Research,27,10.1177/0022034509339291,Norway,Article,Bergen,0,Journal,2-s2.0-68249144620
Vicente-Manzanares M.,,Integrins in cell migration - The actin connection,2009,Journal of Cell Science,271,10.1242/jcs.018564,United States,Article,Charlottesville,1,Journal,2-s2.0-65649089183
Terashima Y.,,Fibroblast growth factor-2 regulates expression of osteopontin in periodontal ligament cells,2008,Journal of Cellular Physiology,33,10.1002/jcp.21443,Japan,Article,Suita,0,Journal,2-s2.0-48749122706
Luan Q.,,Inhibition of experimental periodontitis by a topical boron-based antimicrobial,2008,Journal of Dental Research,52,10.1177/154405910808700208,China;United States,Article,Beijing;Boston,0,Journal,2-s2.0-39149094618
Belibasakis G.,,Regulation of RANKL and OPG gene expression in human gingival fibroblasts and periodontal ligament cells by Porphyromonas gingivalis: A putative role of the Arg-gingipains,2007,Microbial Pathogenesis,77,10.1016/j.micpath.2007.03.001,United Kingdom,Article,London,0,Journal,2-s2.0-34247574199
Lallier T.,,"A simple cell motility assay demonstrates differential motility of human periodontal ligament fibroblasts, gingival fibroblasts, and pre-osteoblasts",2007,Cell and Tissue Research,20,10.1007/s00441-006-0372-4,United States,Article,New Orleans,0,Journal,2-s2.0-33947377114
Park C.,,Three-dimensional micro-computed tomographic imaging of alveolar bone in experimental bone loss or repair,2007,Journal of Periodontology,119,10.1902/jop.2007.060252,United States,Article,Ann Arbor,0,Journal,2-s2.0-33847774370
Meikle M.,,Remodeling the dentofacial skeleton: The biological basis of orthodontics and dentofacial orthopedics,2007,Journal of Dental Research,55,10.1177/154405910708600103,New Zealand,Review,Dunedin,0,Journal,2-s2.0-33846514533
Fukui M.,,Salivary immunoglobulin A directed to oral microbial GroEL in patients with periodontitis and their potential protective role,2006,Oral Microbiology and Immunology,9,10.1111/j.1399-302X.2006.00290.x,Japan,Article,Tokushima,0,Journal,2-s2.0-33747625633
Argueta J.,,Induction of Porphyromonas gingivalis GroEL signaling via binding to Toll-like receptors 2 and 4,2006,Oral Microbiology and Immunology,26,10.1111/j.1399-302X.2006.00286.x,Japan,Article,Fukuoka,0,Journal,2-s2.0-33748377125
Yang Y.,,Human periodontal ligament cells express osteoblastic phenotypes under intermittent force loading in vitro,2006,Frontiers in Bioscience,42,10.2741/1835,China,Article,Beijing,0,Journal,2-s2.0-32944465522
Lee J.,,Porphyromonas gingivalis heat shock protein vaccine reduces the alveolar bone loss induced by multiple periodontopathogenic bacteria,2006,Journal of Periodontal Research,36,10.1111/j.1600-0765.2005.00832.x,South Korea,Article,Busan,0,Journal,2-s2.0-33645048219
Jönsson D.,,Differential effects of estrogen on DNA synthesis in human periodontal ligament and breast cancer cells,2005,Journal of Periodontal Research,24,10.1111/j.1600-0765.2005.00821.x,Sweden;Sweden,Article,Malmo;Lund,0,Journal,2-s2.0-24344439885
Shimabukuro Y.,,Fibroblast growth factor-2 regulates the synthesis of hyaluronan by human periodontal ligament cells,2005,Journal of Cellular Physiology,47,10.1002/jcp.20256,Japan,Article,Suita,0,Journal,2-s2.0-18244384472
Fan X.,,Regulation of RANKL promoter activity is associated with histone remodeling in murine bone stromal cells,2004,Journal of Cellular Biochemistry,26,10.1002/jcb.20217,United States,Article,Atlanta,0,Journal,2-s2.0-21744435944
Yamazaki K.,,Effect of periodontal treatment on the serum antibody levels to heat shock proteins,2004,Clinical and Experimental Immunology,24,10.1111/j.1365-2249.2003.02375.x,Japan,Article,Niigata,1,Journal,2-s2.0-1542299294
Okahashi N.,,Porphyromonas gingivalis Induces Receptor Activator of NF-κB Ligand Expression in Osteoblasts through the Activator Protein 1 Pathway,2004,Infection and Immunity,70,10.1128/IAI.72.3.1706-1714.2004,Japan,Article,Suita,1,Journal,2-s2.0-1342302493
Ezzo P.,,Microorganisms as risk indicators for periodontal disease,2003,Periodontology 2000,112,10.1046/j.0906-6713.2003.03203.x,United States,Review,Dallas,0,Journal,2-s2.0-0037925320
Hiramine H.,,Porphyromonas gingivalis 67-kDa fimbriae induced cytokine production and osteoclast differentiation utilizing TLR2,2003,FEMS Microbiology Letters,37,10.1016/S0378-1097(03)00788-2,Japan,Article,Kanagawa,1,Journal,2-s2.0-0345059142
Tanabe S.,,Helicobacter pylori and Campylobacter rectus share a common antigen,2003,Oral Microbiology and Immunology,19,10.1034/j.1399-302X.2003.00049.x,Japan,Article,Tokushima,0,Journal,2-s2.0-0037911530
Nakagawa T.,,Gingipains as candidate antigens for Porphyromonas gingivalis vaccine,2003,Keio Journal of Medicine,15,10.2302/kjm.52.158,Japan,Review,Tokyo,1,Journal,2-s2.0-0141756255
Chung S.,,Immune responses to heat shock protein in Porphyromonas gingivalis-infected periodontitis and atherosclerosis patients,2003,Journal of Periodontal Research,31,10.1034/j.1600-0765.2003.00664.x,South Korea,Article,Busan,0,Journal,2-s2.0-0141560411
Qi M.,,Porphyromonas gingivalis induces murine macrophage foam cell formation,2003,Microbial Pathogenesis,109,10.1016/j.micpath.2003.07.002,United States,Article,Buffalo,0,Journal,2-s2.0-0242289615
Amano A.,,Molecular interaction of Porphyromonas gingivalis with host cells: Implication for the microbial pathogenesis of periodontal disease,2003,Journal of Periodontology,128,10.1902/jop.2003.74.1.90,Japan,Review,Suita,0,Journal,2-s2.0-0037265493
Kesavalu L.,,In vivo induction of proinflammatory cytokines in mouse tissue by Porphyromonas gingivalis and Actinobacillus actinomycetemcomitans,2002,Oral Microbiology and Immunology,63,10.1034/j.1399-302X.2002.170307.x,United States,Article,Lexington,0,Journal,2-s2.0-0036260685
Ueki K.,,Self-heat shock protein 60 induces tumour necrosis factor-α in monocyte-derived macrophage: Possible role in chronic inflammatory periodontal disease,2002,Clinical and Experimental Immunology,66,10.1046/j.1365-2249.2002.01723.x,Japan,Article,Niigata,1,Journal,2-s2.0-0036180102
Badylak S.,,The extracellular matrix as a scaffold for tissue reconstruction,2002,Seminars in Cell and Developmental Biology,574,10.1016/S1084952102000940,United States,Article,West Lafayette,0,Journal,2-s2.0-0036421529
Hood J.,,Role of integrins in cell invasion and migration,2002,Nature Reviews Cancer,1372,10.1038/nrc727,United States,Review,San Diego,0,Journal,2-s2.0-0036488589
Kanzaki H.,,Dual regulation of osteoclast differentiation by periodontal ligament cells through RANKL stimulation and OPG inhibition,2001,Journal of Dental Research,164,10.1177/00220345010800030801,Japan,Article,Sendai,0,Journal,2-s2.0-0035008944
Maeda H.,,Epitope mapping of heat shock protein 60 (GroEL) from Porphyromonas gingivalis,2000,FEMS Immunology and Medical Microbiology,29,10.1016/S0928-8244(00)00159-0,Japan,Article,Okayama,1,Journal,2-s2.0-0034426478
Lamont R.,,Subgingival colonization by Porphyromonas gingivalis,2000,Oral Microbiology and Immunology,160,10.1034/j.1399-302X.2000.150601.x,United States,Short Survey,Seattle,0,Journal,2-s2.0-0033749740
Nakashima T.,,Protein expression and functional difference of membrane-bound and soluble receptor activator of NF-κB ligand: Modulation of the expression by osteotropic factors and cytokines,2000,Biochemical and Biophysical Research Communications,384,10.1006/bbrc.2000.3379,Japan,Article,Nagasaki,0,Journal,2-s2.0-0034618580
Tabeta K.,,Elevated humoral immune response to heat shock protein 60 (hsp60) family in periodontitis patients,2000,Clinical and Experimental Immunology,101,10.1046/j.1365-2249.2000.01216.x,Japan,Article,Niigata,1,Journal,2-s2.0-0034035521
Nykvist P.,,Distinct recognition of collagen subtypes by α<inf>1</inf>β<inf>1</inf> and α<inf>2</inf>β<inf>1</inf> integrins. α<inf>1</inf>β<inf>1</inf> mediates cell adhesion to type XIII collagen,2000,Journal of Biological Chemistry,136,10.1074/jbc.275.11.8255,Finland,Article,Jyvaskyla,1,Journal,2-s2.0-0034677927
Knight C.,,"The collagen-binding a-domains of integrins α<inf>1</inf>/β<inf>1</inf> and α<inf>2</inf>/β<inf>1</inf> recognize the same specific amino acid sequence, GFOGER, in native (triple- helical) collagens",2000,Journal of Biological Chemistry,472,10.1074/jbc.275.1.35,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034614620
