Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dik W.A.,,Different chromosomal breakpoints impact the level of LMO2 expression in T-ALL,2007,Blood,42,10.1182/blood-2006-12-064816,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-34347385398
Román-Gómez J.,,Epigenetic regulation of Wnt-signaling pathway in acute lymphoblastic leukemia,2007,Blood,147,10.1182/blood-2006-09-047043,Spain,Article,Cordoba,0,Journal,2-s2.0-34147190412
Lewis H.D.,,Apoptosis in T Cell Acute Lymphoblastic Leukemia Cells after Cell Cycle Arrest Induced by Pharmacological Inhibition of Notch Signaling,2007,Chemistry and Biology,109,10.1016/j.chembiol.2006.12.010,United Kingdom,Article,Hoddesdon,1,Journal,2-s2.0-33847083871
Chen J.,,NOTCH1-induced T-cell leukemia in transgenic zebrafish,2007,Leukemia,87,10.1038/sj.leu.2404546,United States,Article,Boston,1,Journal,2-s2.0-33847211457
Palomero T.,,NOTCH1 directly regulates c-MYC and activates a feed-forward-loop transcriptional network promoting leukemic cell growth,2006,Proceedings of the National Academy of Sciences of the United States of America,553,10.1073/pnas.0606108103,United States,Article,New York,1,Journal,2-s2.0-33845306813
Pike-Overzet K.,,Gene therapy: Is IL2RG oncogenic in T-cell development?,2006,Nature,49,10.1038/nature05218,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-33748924668
Blom B.,,Development of human lymphoid cells,2006,Annual Review of Immunology,215,10.1146/annurev.immunol.24.021605.090612,Netherlands,Review,Amsterdam,0,Book Series,2-s2.0-33646203680
Grabher C.,,Notch 1 activation in the molecular pathogenesis of T-cell acute lymphoblastic leukaemia,2006,Nature Reviews Cancer,318,10.1038/nrc1880,United States,Review,Boston,0,Journal,2-s2.0-33646366173
Talora C.,,"Cross talk among Notch3, pre-TCR, and Tal1 in T-cell development and leukemogenesis",2006,Blood,35,10.1182/blood-2005-07-2823,,Article,,0,Journal,2-s2.0-33645751939
Weerkamp F.,,Wnt signaling in the thymus is regulated by differential expression of intracellular signaling molecules,2006,Proceedings of the National Academy of Sciences of the United States of America,83,10.1073/pnas.0511299103,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-33644772155
van Vlierberghe P.,,A new recurrent 9q34 duplication in pediatric T-cell acute lymphoblastic leukemia,2006,Leukemia,38,10.1038/sj.leu.2404247,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-33745198270
Weerkamp F.,,Identification of Notch target genes in uncommitted T-cell progenitors: No direct induction of a T-cell specific gene program,2006,Leukemia,39,10.1038/sj.leu.2404396,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-33750323404
Weerkamp F.,,T-sing progenitors to commit,2006,Trends in Immunology,39,10.1016/j.it.2006.01.006,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-33644514023
Palomero T.,,Activating mutations in NOTCH1 in acute myeloid leukemia and lineage switch leukemias,2006,Leukemia,47,10.1038/sj.leu.2404409,United States;United States,Article,New York;New York,1,Journal,2-s2.0-33750306240
Weerkamp F.,,Notch and Wnt signaling in T-lymphocyte development and acute lymphoblastic leukemia,2006,Leukemia,70,10.1038/sj.leu.2404255,Netherlands,Review,Rotterdam,1,Journal,2-s2.0-33745197598
Van Es J.H.,,Notch/γ-secretase inhibition turns proliferative cells in intestinal crypts and adenomas into goblet cells,2005,Nature,1109,10.1038/nature03659,Netherlands,Article,Utrecht,0,Journal,2-s2.0-20544460148
Dik W.,,New insights on human T cell development by quantitative T cell receptor gene rearrangement studies and gene expression profiling,2005,Journal of Experimental Medicine,232,10.1084/jem.20042524,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-22344445528
Langenau D.,,Cre/lox-regulated transgenic zebrafish model with conditional myc-induced T cell acute lymphoblastic leukemia,2005,Proceedings of the National Academy of Sciences of the United States of America,196,10.1073/pnas.0408708102,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-17844403755
Reya T.,,Wnt signalling in stem cells and cancer,2005,Nature,2725,10.1038/nature03319,United States,Review,Durham,0,Journal,2-s2.0-17244376814
Weerkamp F.,,Age-related changes in the cellular composition of the thymus in children,2005,Journal of Allergy and Clinical Immunology,60,10.1016/j.jaci.2004.10.031,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-16244386483
Przybylski G.,,Disruption of the BCL11B gene through inv(14)(q11.2q32.31) results in the expression of BCL11B-TRDC fusion transcripts and is associated with the absence of wild-type BCL11B transcripts in T-ALL,2005,Leukemia,90,10.1038/sj.leu.2403619,Poland;Germany,Article,Poznan;Greifswald,1,Journal,2-s2.0-13544267777
Dik W.A.,,CALM-AF10+ T-ALL expression profiles are characterized by overexpression of HOXA and BMI1 oncogenes,2005,Leukemia,98,10.1038/sj.leu.2403891,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-27644484043
Graux C.,,Fusion of NUP214 to ABL1 on amplified episomes in T-cell acute lymphoblastic leukemia,2004,Nature Genetics,310,10.1038/ng1425,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-6944252248
Emami K.H.,,A small molecule inhibitor of β-catenin/cyclic AMP response element-binding protein transcription,2004,Proceedings of the National Academy of Sciences of the United States of America,598,10.1073/pnas.0404875101,United States,Article,Seattle,1,Journal,2-s2.0-4344587136
O'Neil J.,,TAL1/SCL induces leukemia by inhibiting the transcriptional activity of E47/HEB,2004,Cancer Cell,140,10.1016/j.ccr.2004.05.023,United States,Article,Worcester,1,Journal,2-s2.0-2942579675
