Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Vizcaíno J.A.,,"PRIDE and ""Database on Demand"" as valuable tools for computational proteomics.",2011,"Methods in molecular biology (Clifton, N.J.)",12,10.1007/978-1-60761-987-1_6,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-79952201691
Croft D.,,"Reactome: A database of reactions, pathways and biological processes",2011,Nucleic Acids Research,907,10.1093/nar/gkq1018,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-78651275182
Hudson T.J.,,International network of cancer genome projects,2010,Nature,1355,10.1038/nature08987,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-77951115122
Barbato A.,,Bronchial asthma,2010,Progress in Respiratory Research,5,10.1159/000314392,Italy,Article,Padua,0,Book Series,2-s2.0-77956158432
Sharma S.V.,,Cell line-based platforms to evaluate the therapeutic efficacy of candidate anticancer agents,2010,Nature Reviews Cancer,335,10.1038/nrc2820,United States,Review,Boston,0,Journal,2-s2.0-77949957365
Flicek P.,,Ensembl's 10th year,2009,Nucleic Acids Research,236,10.1093/nar/gkp972,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-75549089335
Forbes S.,,COSMIC (the Catalogue of Somatic Mutations In Cancer): A resource to investigate acquired mutations in human cancer,2009,Nucleic Acids Research,394,10.1093/nar/gkp995,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-75549087826
Jänne P.A.,,Factors underlying sensitivity of cancers to small-molecule kinase inhibitors,2009,Nature Reviews Drug Discovery,250,10.1038/nrd2871,United States,Review,Boston,0,Journal,2-s2.0-69949151386
Hunter S.,,InterPro: The integrative protein signature database,2009,Nucleic Acids Research,1176,10.1093/nar/gkn785,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-58149203231
Ding L.,,Somatic mutations affect key pathways in lung adenocarcinoma,2008,Nature,1868,10.1038/nature07423,United States,Article,St. Louis,1,Journal,2-s2.0-54549094903
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Parsons D.,,An integrated genomic analysis of human glioblastoma multiforme,2008,Science,3876,10.1126/science.1164382,United States;United States,Article,Baltimore;Houston,0,Journal,2-s2.0-52949127312
McDermott U.,,High-Throughput Lung Cancer Cell Line Screening for Genotype-Correlated Sensitivity to an EGFR Kinase Inhibitor,2008,Methods in Enzymology,19,10.1016/S0076-6879(07)38023-3,United States,Review,Boston,0,Book Series,2-s2.0-45549108798
Forbes S.,,The catalogue of somatic mutations in cancer (COSMIC),2008,Current Protocols in Human Genetics,499,10.1002/0471142905.hg1011s57,United Kingdom,Article,London,0,Journal,2-s2.0-57549098807
Petitjean A.,,Impact of mutant p53 functional properties on TP53 mutation patterns and tumor phenotype: Lessons from recent developments in the IARC TP53 database,2007,Human Mutation,1143,10.1002/humu.20495,France,Article,Lyon,1,Journal,2-s2.0-34248379012
Sjöblom T.,,The consensus coding sequences of human breast and colorectal cancers,2006,Science,2602,10.1126/science.1133427,United States,Article,Baltimore,0,Journal,2-s2.0-33749993417
Stein L.,,The generic genome browser: A building block for a model organism system database,2002,Genome Research,879,10.1101/gr.403602,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-18644378331
Den Dunnen J.,,Mutation nomenclature extensions and suggestions to describe complex mutations: A discussion,2000,Human Mutation,1440,10.1002/(SICI)1098-1004(200001)15:1<7::AID-HUMU4>3.0.CO;2-N,Netherlands,Article,Leiden,1,Journal,2-s2.0-0033987736
