Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Raser J.,,Control of stochasticity in eukaryotic gene expression,2004,Science,1006,10.1126/science.1098641,United States,Article,San Francisco,0,Journal,2-s2.0-2942718723
Paulsson J.,,Summing up the noise in gene networks,2004,Nature,923,10.1038/nature02257,United Kingdom;United States,Review,Cambridge;Princeton,0,Journal,2-s2.0-0842285841
Blake W.J.,,Noise in eukaryotic gene expression,2003,Nature,1160,10.1038/nature01546,United States,Article,Boston,0,Journal,2-s2.0-0242416539
Hasty J.,,Engineered gene circuits,2002,Nature,539,10.1038/nature01257,United States,Review,San Diego,1,Journal,2-s2.0-0037079012
Rao C.,,"Control, exploitation and tolerance of intracellular noise",2002,Nature,743,10.1038/nature01258,United States,Review,Berkeley,0,Journal,2-s2.0-0037078982
Elowitz M.,,Stochastic gene expression in a single cell,2002,Science,3324,10.1126/science.1070919,United States,Article,New York,0,Journal,2-s2.0-0037119587
Thattai M.,,Attenuation of noise in ultrasensitive signaling cascades,2002,Biophysical Journal,180,10.1016/S0006-3495(02)75635-X,United States,Article,Cambridge,1,Journal,2-s2.0-0036111831
Ozbudak E.,,Regulation of noise in the expression of a single gene,2002,Nature Genetics,1105,10.1038/ng869,United States,Article,Cambridge,0,Journal,2-s2.0-0036578645
Paulsson J.,,Noise in a minimal regulatory network: Plasmid copy number control,2001,Quarterly Reviews of Biophysics,120,10.1017/S0033583501003663,Sweden;United States,Review,Uppsala;Princeton,0,Journal,2-s2.0-0034981558
Kepler T.,,"Stochasticity in transcriptional regulation: Origins, consequences, and mathematical representations",2001,Biophysical Journal,655,10.1016/S0006-3495(01)75949-8,United States,Article,Santa Fe,1,Journal,2-s2.0-0035193294
Hasty J.,,Noise-based switches and amplifiers forgene expression,2000,Proceedings of the National Academy of Sciences of the United States of America,505,10.1073/pnas.040411297,United States,Article,Boston,1,Journal,2-s2.0-0034050722
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2542,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Ferrell J.,,The biochemical basis of an all-or-none cell fate switch in xenopus oocytes,1998,Science,800,10.1126/science.280.5365.895,United States,Article,Stanford,0,Journal,2-s2.0-0032496358
Goldbeter A.,,An amplified sensitivity arising from covalent modification in biological systems,1981,Proceedings of the National Academy of Sciences of the United States of America,840,10.1073/pnas.78.11.6840,United States,Article,Berkeley,1,Journal,2-s2.0-0001424903
Stadtman E.,,Superiority of interconvertible enzyme cascades in metabolic regulation: analysis of monocyclic systems,1977,Proceedings of the National Academy of Sciences of the United States of America,158,10.1073/pnas.74.7.2761,United States,Article,Bethesda,1,Journal,2-s2.0-0344832766
Gillespie D.,,Exact stochastic simulation of coupled chemical reactions,1977,Journal of Physical Chemistry,6208,10.1021/j100540a008,United States,Conference Paper,China Lake,0,Journal,2-s2.0-33645429016
