Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Setty Y.,,Detailed map of a cis-regulatory input function,2003,Proceedings of the National Academy of Sciences of the United States of America,252,10.1073/pnas.1230759100,Israel,Article,Rehovot,1,Journal,2-s2.0-0038610819
Rosenfeld N.,,Response delays and the structure of transcription networks,2003,Journal of Molecular Biology,87,10.1016/S0022-2836(03)00506-0,Israel,Article,Rehovot,0,Journal,2-s2.0-0038392724
Buchler N.,,On schemes of combinatorial transcription logic,2003,Proceedings of the National Academy of Sciences of the United States of America,469,10.1073/pnas.0930314100,United States,Article,San Diego,1,Journal,2-s2.0-0037965981
Blake W.J.,,Noise in eukaryotic gene expression,2003,Nature,1159,10.1038/nature01546,United States,Article,Boston,0,Journal,2-s2.0-0242416539
Tyson J.,,"Sniffers, buzzers, toggles and blinkers: Dynamics of regulatory and signaling pathways in the cell",2003,Current Opinion in Cell Biology,1027,10.1016/S0955-0674(03)00017-6,United States,Review,Blacksburg,0,Journal,2-s2.0-0037376655
Bolouri H.,,Modeling transcriptional regulatory networks,2002,BioEssays,239,10.1002/bies.10189,United Kingdom;United States;United States,Review,Hatfield;Pasadena;Seattle,0,Journal,2-s2.0-0036901602
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2265,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4257,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Guet C.,,Combinatorial synthesis of genetic networks,2002,Science,409,10.1126/science.1067407,United States,Article,New York,0,Journal,2-s2.0-0037165942
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1959,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Rosenfeld N.,,Negative autoregulation speeds the response times of transcription networks,2002,Journal of Molecular Biology,464,10.1016/S0022-2836(02)00994-4,Israel,Article,Rehovot,0,Journal,2-s2.0-0036428761
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1953,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Becskei A.,,Positive feedback in eukaryotic gene networks: Cell differentiation by graded to binary response conversion,2001,EMBO Journal,528,10.1093/emboj/20.10.2528,Germany,Article,Heidelberg,0,Journal,2-s2.0-17144456808
Becskel A.,,Engineering stability in gene networks by autoregulation,2000,Nature,1075,10.1038/35014651,Germany,Article,Heidelberg,0,Journal,2-s2.0-0034212551
Yi T.,,Robust perfect adaptation in bacterial chemotaxis through integral feedback control,2000,Proceedings of the National Academy of Sciences of the United States of America,669,10.1073/pnas.97.9.4649,United States,Article,Pasadena,1,Journal,2-s2.0-0034712843
Gardner T.S.,,Construction of a genetic toggle switch in Escherichia coli,2000,Nature,2736,10.1038/35002131,United States,Article,Boston,0,Journal,2-s2.0-0034688174
Elowitz M.,,A synthetic oscillatory network of transcriptional regulators,2000,Nature,2927,10.1038/35002125,United States,Article,Princeton,0,Journal,2-s2.0-0034688173
Govantes F.,,Interplay between three global regulatory proteins mediates oxygen regulation of the Escherichia coli cytochrome d oxidase (cydAB) operon,2000,Molecular Microbiology,61,10.1088/1464-4266/2/5/304,United States,Article,Los Angeles,0,Journal,2-s2.0-0034537304
Hartwell L.H.,,From molecular to modular cell biology,1999,Nature,2541,10.1038/35011540,United States,Article,Seattle,0,Journal,2-s2.0-0033518234
Alon U.,,Robustness in bacterial chemotaxis,1999,Nature,828,10.1038/16483,United States,Article,Princeton,0,Journal,2-s2.0-0033552946
McAdams H.,,Simulation of prokaryotic genetic circuits,1998,Annual Review of Biophysics and Biomolecular Structure,208,10.1146/annurev.biophys.27.1.199,,Review,,0,Book Series,2-s2.0-0031804382
Thieffry D.,,From specific gene regulation to genomic networks: A global analysis of transcriptional regulation in Escherichia coli,1998,BioEssays,368,10.1002/(SICI)1521-1878(199805)20:5<433::AID-BIES10>3.0.CO;2-2,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0032077377
Barkai N.,,Robustness in simple biochemical networks,1997,Nature,1036,10.1038/43199,United States,Article,Princeton,0,Journal,2-s2.0-0030797355
Rasmussen P.B.,,Dual-function regulators: The cAMP receptor protein and the CytR regulator can act either to repress or to activate transcription depending on the context,1996,Proceedings of the National Academy of Sciences of the United States of America,19,10.1073/pnas.93.19.10151,Denmark,Article,Odense,1,Journal,2-s2.0-0029830682
Tseng C.,,"Effect of microaerophilic cell growth conditions on expression of the aerobic (cyoABCDE and cydAB) and anaerobic (narGHJI, frdABCD, and dmsABC) respiratory pathway genes in Escherichia coli",1996,Journal of Bacteriology,165,10.1128/jb.178.4.1094-1098.1996,United States;Taiwan,Article,Los Angeles;Hsinchu,1,Journal,2-s2.0-0030067649
Bray D.,,Protein molecules as computational elements in living cells,1995,Nature,506,10.1038/376307a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0029037739
Thomas R.,,Dynamical behaviour of biological regulatory networks-I. Biological role of feedback loops and practical use of the concept of the loop-characteristic state,1995,Bulletin of Mathematical Biology,377,10.1007/BF02460618,Belgium,Article,Brussels,0,Journal,2-s2.0-0029267491
Arkin A.,,Computational functions in biochemical reaction networks,1994,Biophysical Journal,166,10.1016/S0006-3495(94)80516-8,United States,Article,Stanford,1,Journal,2-s2.0-0028129315
Savageau M.,,Comparison of classical and autogenous systems of regulation in inducible operons,1974,Nature,164,10.1038/252546a0,United States,Article,Ann Arbor,0,Journal,2-s2.0-0016145568
Savageau M.,,Genetic regulatory mechanisms and the ecological niche of Escherichia coli,1974,Proceedings of the National Academy of Sciences of the United States of America,38,10.1073/pnas.71.6.2453,United States,Article,Ann Arbor,1,Journal,2-s2.0-0016154164
Kauffman S.,,Metabolic stability and epigenesis in randomly constructed genetic nets,1969,Journal of Theoretical Biology,2880,10.1016/0022-5193(69)90015-0,United States;United States,Article,San Francisco;Cambridge,0,Journal,2-s2.0-0014489272
