Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Meyer S.,,Normalization strategies for microRNA profiling experiments: A 'normal' way to a hidden layer of complexity?,2010,Biotechnology Letters,152,10.1007/s10529-010-0380-z,Germany,Review,Munich,0,Journal,2-s2.0-78149407836
Ebert M.,,MicroRNA sponges: Progress and possibilities,2010,RNA,452,10.1261/rna.2414110,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-78149303249
Jazbutyte V.,,MicroRNA-21: From cancer to cardiovascular disease,2010,Current Drug Targets,184,10.2174/138945010791591403,Germany,Article,Hannover,0,Journal,2-s2.0-77956921020
Kedde M.,,A Pumilio-induced RNA structure switch in p27-3′2 UTR controls miR-221 and miR-222 accessibility,2010,Nature Cell Biology,250,10.1038/ncb2105,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-77957564277
Medina P.P.,,OncomiR addiction in an in vivo model of microRNA-21-induced pre-B-cell lymphoma,2010,Nature,713,10.1038/nature09284,United States,Article,New Haven,0,Journal,2-s2.0-77956339881
Weng L.,,"MicroRNA profiling of clear cell renal cell carcinoma by whole-genome small RNA deep sequencing of paired frozen and formalin-fixed, paraffin-embedded tissue specimens",2010,Journal of Pathology,148,10.1002/path.2736,United States,Article,Duarte,0,Journal,2-s2.0-77955482956
Krol J.,,"The widespread regulation of microRNA biogenesis, function and decay",2010,Nature Reviews Genetics,2796,10.1038/nrg2843,Switzerland,Review,Basel,0,Journal,2-s2.0-77955902024
Yang S.,,"Conserved vertebrate mir-451 provides a platform for Dicer-independent, Ago2-mediated microRNA biogenesis",2010,Proceedings of the National Academy of Sciences of the United States of America,262,10.1073/pnas.1006432107,United States,Article,New York,1,Journal,2-s2.0-77956995245
Guo H.,,Mammalian microRNAs predominantly act to decrease target mRNA levels,2010,Nature,2680,10.1038/nature09267,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-77955644289
Nishikura K.,,Functions and regulation of RNA editing by ADAR deaminases,2010,Annual Review of Biochemistry,654,10.1146/annurev-biochem-060208-105251,United States,Review,Philadelphia,0,Book Series,2-s2.0-77952293063
Poliseno L.,,A coding-independent function of gene and pseudogene mRNAs regulates tumour biology,2010,Nature,1537,10.1038/nature09144,United States;United States,Article,New York;Boston,0,Journal,2-s2.0-77953957633
Cheloufi S.,,A dicer-independent miRNA biogenesis pathway that requires Ago catalysis,2010,Nature,679,10.1038/nature09092,United States;United States,Article,Stony Brook;Chevy Chase,0,Journal,2-s2.0-77953183812
Ender C.,,Argonaute proteins at a glance,2010,Journal of Cell Science,133,10.1242/jcs.055210,Germany,Review,Planegg,1,Journal,2-s2.0-77953140972
Ryan B.,,Genetic variation in microRNA networks: The implications for cancer research,2010,Nature Reviews Cancer,865,10.1038/nrc2867,United States,Review,Bethesda,0,Journal,2-s2.0-77952918274
Chiang H.,,Mammalian microRNAs: Experimental evaluation of novel and previously annotated genes,2010,Genes and Development,541,10.1101/gad.1884710,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-77952368550
Witten D.,,Ultra-high throughput sequencing-based small RNA discovery and discrete statistical biomarker analysis in a collection of cervical tumours and matched controls,2010,BMC Biology,107,10.1186/1741-7007-8-58,United States,Article,Palo Alto,1,Journal,2-s2.0-77951953494
Jiang S.,,MicroRNA-155 functions as an oncomiR in breast cancer by targeting the suppressor of cytokine signaling 1 gene,2010,Cancer Research,499,10.1158/0008-5472.CAN-09-4250,China,Article,Shanghai,1,Journal,2-s2.0-77951026718
Poliseno L.,,Identification of the miR-106b∼25 microRNA cluster as a proto-oncogenic PTEN-targeting intron that cooperates with its host gene MCM7 in transformation,2010,Science Signaling,330,10.1126/scisignal.2000594,United States,Article,Boston,0,Journal,2-s2.0-77953948708
Lambertz I.,,Monoallelic but not biallelic loss of Dicer1 promotes tumorigenesis in vivo,2010,Cell Death and Differentiation,117,10.1038/cdd.2009.202,Belgium,Article,Ghent,1,Journal,2-s2.0-77949541928
Mavrakis K.J.,,Genome-wide RNA-mediated interference screen identifies miR-19 targets in Notch-induced T-cell acute lymphoblastic leukaemia,2010,Nature Cell Biology,252,10.1038/ncb2037,United States,Article,New York,0,Journal,2-s2.0-77950518606
