Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Parkunan S.M.,,Role of TLR5 and flagella in Bacillus intraocular infection,2014,PLoS ONE,18,10.1371/journal.pone.0100543,United States,Article,Oklahoma City,1,Journal,2-s2.0-84903534092
Talreja D.,,Pathogenicity of ocular isolates of Acinetobacter baumannii in a mouse model of bacterial endophthalmitis,2014,Investigative Ophthalmology and Visual Science,13,10.1167/iovs.13-13401,United States;United States,Article,Rochester;Detroit,1,Journal,2-s2.0-84898918728
Singh P.,,"Antibacterial responses of retinal Müller glia: Production of antimicrobial peptides, oxidative burst and phagocytosis",2014,Journal of Neuroinflammation,23,10.1186/1742-2094-11-33,United States,Article,Detroit,1,Journal,2-s2.0-84896389865
Talreja D.,,Virulence properties of multidrug resistant ocular isolates of acinetobacter baumannii,2014,Current Eye Research,9,10.3109/02713683.2013.873055,United States;United States,Article,Rochester;Detroit,0,Journal,2-s2.0-84901844737
Hunt J.J.,,TLR4 contributes to the host response to Klebsiella intraocular infection,2014,Current Eye Research,13,10.3109/02713683.2014.883412,,Article,,0,Journal,2-s2.0-84904348543
Singh P.,,Intravitreal injection of the chimeric phage endolysin Ply187 protects mice from Staphylococcus aureus endophthalmitis,2014,Antimicrobial Agents and Chemotherapy,46,10.1128/AAC.00126-14,United States,Article,Detroit,1,Journal,2-s2.0-84905403715
Pandey R.,,Targeting Toll-like receptor signaling as a novel approach to prevent ocular infectious diseases,2013,Indian Journal of Medical Research,17,,United States,Review,Detroit,0,Journal,2-s2.0-84891702527
Yimin ,,Contribution of Toll-Like Receptor 2 to the Innate Response against Staphylococcus aureus Infection in Mice,2013,PLoS ONE,29,10.1371/journal.pone.0074287,Japan,Article,Sapporo,1,Journal,2-s2.0-84884135406
Zaidi T.,,Staphylococcus aureus corneal infections: Effect of the Panton-Valentine Leukocidin (PVL) and antibody to PVL on virulence and pathology,2013,Investigative Ophthalmology and Visual Science,18,10.1167/iovs.13-11701,United States,Article,Boston,1,Journal,2-s2.0-84879571880
Sugi N.,,Increased resistance to staphylococcus aureus endophthalmitis in BALB/c mice: Fas ligand is required for resolution of inflammation but not for bacterial clearance,2013,Infection and Immunity,10,10.1128/IAI.00405-12,United States,Article,Boston,1,Journal,2-s2.0-84877807508
Kumar A.,,Müller glia in retinal innate immunity: A perspective on their roles in endophthalmitis,2013,Critical Reviews in Immunology,32,10.1615/CritRevImmunol.2013006618,United States;United States,Article,Detroit;Detroit,0,Journal,2-s2.0-84875939928
Warner N.,,MyD88: A critical adaptor protein in innate immunity signal transduction,2013,Journal of Immunology,99,10.4049/jimmunol.1203103,United States,Review,Ann Arbor,1,Journal,2-s2.0-84871839728
