Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Crespi M.,,Precursor lesions of oesophageal cancer in a low‐risk population in China: Comparison with high‐risk populations,1984,International Journal of Cancer,63,10.1002/ijc.2910340503,Italy,Article,Roma,0,Journal,2-s2.0-0021745391
Vuilleumier J.,,Clinical chemical methods for the routine assessment of the vitamin status in human populations. Part I: The fat-soluble vitamins A and E and β-carotene,1983,International Journal for Vitamin and Nutrition Research,262,,Switzerland,Article,Basel,0,Journal,2-s2.0-0021086298
Thurnham D.,,"Riboflavin, vitamin A and zinc status in Chinese subjects in a high-risk area for oesophageal cancer in China",1982,Human Nutrition: Clinical Nutrition,21,,United Kingdom,Article,London,0,Journal,2-s2.0-0020351191
Muñoz N.,,PRECURSOR LESIONS OF OESOPHAGEAL CANCER IN HIGH-RISK POPULATIONS IN IRAN AND CHINA,1982,The Lancet,123,10.1016/S0140-6736(82)92151-1,France;Italy;China;China,Article,Lyon;Roma;Beijing;,0,Journal,2-s2.0-0020048416
Peto R.,,Can dietary beta-carotene materially reduce human cancer rates?,1981,Nature,1303,10.1038/290201a0,United Kingdom,Article,London,0,Journal,2-s2.0-0019422226
Sporn M.,,Chemoprevention of cancer with retinoids,1979,Federation Proceedings,489,,United States,Article,Bethesda,0,Journal,2-s2.0-0018693333
Crespi M.,,ŒSOPHAGEAL LESIONS IN NORTHERN IRAN: A PREMALIGNANT CONDITION?,1979,The Lancet,85,10.1016/S0140-6736(79)90236-8,Iran;France;Italy,Article,Tehran;Lyon;Roma,0,Journal,2-s2.0-0018564237
Cook-Mozaffari P.J.,,Oesophageal cancer studies in the caspian littoral of iran: Results of a case-control study,1979,British Journal of Cancer,214,10.1038/bjc.1979.54,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0018403025
Adamson R.,,Carcinogenicity of 1-methyl-1-nitrosourea in nonhuman primates,1977,Journal of the National Cancer Institute,22,10.1093/jnci/59.2.415,United States,Article,Bethesda,0,Journal,2-s2.0-0017761910
,,Esophageal cancer studies in the caspian littoral of iran: Results of population studies—a prodrome,1977,Journal of the National Cancer Institute,158,10.1093/jnci/59.4.1127,,Article,,0,Journal,2-s2.0-0017688641
Wynder E.,,The possible role of riboflavin deficiency in epithelial neoplasia. II. Effect on skin tumor development,1970,Cancer,32,10.1002/1097-0142(197012)26:6<1221::AID-CNCR2820260607>3.0.CO;2-I,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0014886556
