Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mueller C.,,Glioblastoma cell enrichment is critical for analysis of phosphorylated drug targets and proteomic-genomic correlations,2014,Cancer Research,30,10.1158/0008-5472.CAN-13-2172,United States,Article,Manassas,1,Journal,2-s2.0-84893836999
Lee C.,,Neuregulin autocrine signaling promotes self-renewal of breast tumor-initiating cells by triggering HER2/HER3 activation,2014,Cancer Research,24,10.1158/0008-5472.CAN-13-1055,United States,Article,Stanford,1,Journal,2-s2.0-84892737015
Ummanni R.,,Evaluation of reverse phase protein array (RPPA)-based pathway-activation profiling in 84 non-small cell lung cancer (NSCLC) cell lines as platform for cancer proteomics and biomarker discovery,2014,Biochimica et Biophysica Acta - Proteins and Proteomics,35,10.1016/j.bbapap.2013.11.017,India;Germany,Article,Hyderabad;Heidelberg,1,Journal,2-s2.0-84898599875
Cardnell R.,,Proteomic markers of DNA repair and PI3K pathway activation predict response to the PARP inhibitor BMN 673 in small cell lung cancer,2013,Clinical Cancer Research,113,10.1158/1078-0432.CCR-13-1975,United States,Article,Houston,1,Journal,2-s2.0-84888096960
Xia W.,,An heregulin-EGFR-HER3 autocrine signaling axis can mediate acquired lapatinib resistance in HER2+ breast cancer models,2013,Breast Cancer Research,83,10.1186/bcr3480,United States,Article,Durham,1,Journal,2-s2.0-84884170935
Federici G.,,"Systems analysis of the NCI-60 cancer cell lines by alignment of protein pathway activation modules with ""-OMIC"" data fields and therapeutic response signatures",2013,Molecular Cancer Research,26,10.1158/1541-7786.MCR-12-0690,United States;Italy,Article,Manassas;Rome,1,Journal,2-s2.0-84879297435
Pollard J.,,TheTARC/sICAM5 ratio in patient plasma is a candidate biomarker for drug resistant epilepsy,2013,Frontiers in Neurology,25,10.3389/fneur.2012.00181,United States,Article,Philadelphia,1,Journal,2-s2.0-84874563005
Goldman M.,,The UCSC cancer genomics browser: Update 2013,2013,Nucleic Acids Research,116,10.1093/nar/gks1008,United States,Article,Santa Cruz,1,Journal,2-s2.0-84876552099
Zupa A.,,A pilot characterization of human lung NSCLC by protein pathway activation mapping,2012,Journal of Thoracic Oncology,19,10.1097/JTO.0b013e3182725fc7,Italy,Article,Rionero in Vulture,1,Journal,2-s2.0-84870332849
Wulfkuhle J.D.,,Molecular analysis of HER2 signaling in human breast cancer by functional protein pathway activation mapping,2012,Clinical Cancer Research,69,10.1158/1078-0432.CCR-12-0452,United States,Article,Manassas,1,Journal,2-s2.0-84870356223
