Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Møller M.N.,,Endolymphatic sac involvement in bacterial meningitis,2015,European Archives of Oto-Rhino-Laryngology,2,10.1007/s00405-014-2884-y,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84892574710
Møller M.N.,,Gene expression in the human endolymphatic sac: The solute carrier molecules in endolymphatic fluid homeostasis,2015,Otology and Neurotology,14,10.1097/MAO.0000000000000669,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84929655968
Møller M.N.,,Gene expression demonstrates an immunological capacity of the human endolymphatic sac,2015,Laryngoscope,17,10.1002/lary.25242,Denmark,Article,Copenhagen,0,Journal,2-s2.0-84937512822
Lacour M.,,Betahistine treatment in managing vertigo and improving vestibular compensation: Clarification,2013,Journal of Vestibular Research: Equilibrium and Orientation,28,10.3233/VES-130496,France,Review,Marseille,0,Journal,2-s2.0-84893575406
Møller M.N.,,Oxygenated fixation demonstrates novel and improved ultrastructural features of the human endolymphatic sac,2013,Laryngoscope,10,10.1002/lary.23929,Denmark,Article,Hellerup,0,Journal,2-s2.0-84880570040
Zhou L.,,"Changes in Histamine Receptors (H1, H2, and H3) Expression in Rat Medial Vestibular Nucleus and Flocculus after Unilateral Labyrinthectomy: Histamine Receptors in Vestibular Compensation",2013,PLoS ONE,12,10.1371/journal.pone.0066684,China,Article,Wuhan,1,Journal,2-s2.0-84879213164
Mukhopadhyay S.,,"Betahistine as an add-on: The magic bullet for postoperative nausea, vomiting and dizziness after middle ear surgery?",2013,Journal of Anaesthesiology Clinical Pharmacology,4,10.4103/0970-9185.111725,India,Article,Ludhiana,1,Journal,2-s2.0-84878522120
Lambert P.,,"A randomized, double-blind, placebo-controlled clinical study to assess safety and clinical activity of OTO-104 given as a single intratympanic injection in patients with unilateral Ménière's disease",2012,Otology and Neurotology,41,10.1097/MAO.0b013e318263d35d,United States,Article,Charleston,0,Journal,2-s2.0-84865584394
Ihler F.,,Betahistine exerts a dose-dependent effect on cochlear stria vascularis blood flow in guinea pigs in vivo,2012,PLoS ONE,49,10.1371/journal.pone.0039086,Germany;Germany,Article,Gottingen;Munich,1,Journal,2-s2.0-84862644826
Kim H.,,Histamine regulates mucin expression through H1 receptor in airway epithelial cells,2012,Acta Oto-Laryngologica,6,10.3109/00016489.2012.661075,South Korea,Article,Pocheon,0,Journal,2-s2.0-84861175227
Hu W.,,Role of histamine and its receptors in cerebral ischemia,2012,ACS Chemical Neuroscience,48,10.1021/cn200126p,China,Article,Hangzhou,0,Journal,2-s2.0-84859910174
Kim S.,,Regulation of sodium transport in the inner ear,2011,Hearing Research,37,10.1016/j.heares.2011.05.003,South Korea,Review,Seoul,0,Journal,2-s2.0-80053051726
Phillips J.S.,,Intratympanic steroids for Ménière's disease or syndrome.,2011,Cochrane database of systematic reviews (Online),96,,United Kingdom,Review,Norwich,0,Journal,2-s2.0-79960975616
Soto E.,,Neuropharmacology of vestibular system disorders,2010,Current Neuropharmacology,52,10.2174/157015910790909511,Mexico,Review,Puebla,0,Journal,2-s2.0-77950200975
Gbahou F.,,Effects of betahistine at histamine H<inf>3</inf> receptors: Mixed inverse agonism/agonism in vitro and partial inverse agonism in vivo,2010,Journal of Pharmacology and Experimental Therapeutics,30,10.1124/jpet.110.168633,France,Article,Paris,0,Journal,2-s2.0-77956255306
Salt A.,,Endolymphatic Hydrops: Pathophysiology and Experimental Models,2010,Otolaryngologic Clinics of North America,86,10.1016/j.otc.2010.05.007,United States,Review,St. Louis,0,Journal,2-s2.0-77955745820
Dagli M.,,"Expression of histamine receptors (H<inf>1</inf>, H<inf>2</inf>, and H<inf>3</inf>) in the rabbit endolymphatic sac: an immunohistochemical study",2008,American Journal of Otolaryngology - Head and Neck Medicine and Surgery,16,10.1016/j.amjoto.2006.12.003,Turkey,Article,Ankara,0,Journal,2-s2.0-36549047405
Lacour M.,,Betahistine in the treatment of Ménière's disease,2007,Neuropsychiatric Disease and Treatment,44,,France,Article,Marseille,0,Journal,2-s2.0-35648930969
Tighilet B.,,"Histaminergic ligands improve vestibular compensation in the cat: Behavioural, neurochemical and molecular evidence",2007,European Journal of Pharmacology,33,10.1016/j.ejphar.2007.04.052,France,Article,Marseille,0,Journal,2-s2.0-34347221881
Müller T.,,Functional characterization of histamine receptor subtypes in a human bronchial epithelial cell line,2006,International Journal of Molecular Medicine,15,10.3892/ijmm.18.5.925,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-35348929830
Tighilet B.,,Dose- and duration-dependent effects of betahistine dihydrochloride treatment on histamine turnover in the cat,2005,European Journal of Pharmacology,23,10.1016/j.ejphar.2005.09.017,France,Article,Marseille,0,Journal,2-s2.0-27644497244
Merchant S.,,Pathophysiology of Ménière's syndrome: Are symptoms caused by endolymphatic hydrops?,2005,Otology and Neurotology,305,10.1097/00129492-200501000-00013,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-12344271226
Tighilet B.,,Betahistine dihydrochloride interaction with the histaminergic system in the cat: Neurochemical and molecular mechanisms,2002,European Journal of Pharmacology,36,10.1016/S0014-2999(02)01795-8,France,Article,Marseille,0,Journal,2-s2.0-0037141768
Furukawa M.,,Kinin and histamine stimulate Cl<sup>-</sup> secretion in gerbil middle ear epithelium: Connection to otitis media,1999,Hearing Research,4,10.1016/S0378-5955(99)00042-8,Japan;Japan,Article,Sendai;Sendai,0,Journal,2-s2.0-0033054975
Malinowska B.,,Histamine H<inf>3</inf> receptors - General characterization and their function in the cardiovascular system,1998,Journal of Physiology and Pharmacology,49,,Poland,Review,Bialystok,0,Journal,2-s2.0-0031596166
Nguyen T.D.,,Histamine stimulates ion transport by dog pancreatic duct epithelial cells through H<inf>1</inf> receptors,1998,American Journal of Physiology - Gastrointestinal and Liver Physiology,13,10.1152/ajpgi.1998.275.1.g76,United States;United States,Article,Seattle;,0,Journal,2-s2.0-0031857927
Harris J.,,Immunopathology of the inner ear: An update,1997,Annals of the New York Academy of Sciences,33,10.1111/j.1749-6632.1997.tb51888.x,United States,Conference Paper,San Diego,0,Book Series,2-s2.0-0031590804
Yabe T.,,Medial vestibular nucleus in the guinea-pig: histaminergic receptors - II. An in vivo study,1993,Experimental Brain Research,51,10.1007/BF00228392,France,Article,Paris,0,Journal,2-s2.0-0027175946
Schuknecht H.,,Delayed endolymphatic hydrops and its relationship to meniere's disease,1990,"Annals of Otology, Rhinology &amp; Laryngology",101,10.1177/000348949009901101,United States,Article,Boston,0,Journal,2-s2.0-0025204783
