Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Capuano M.,,"MicroRNA-449a overexpression, reduced NOTCH1 signals and scarce goblet cells characterize the small intestine of celiac patients",2011,PLoS ONE,64,10.1371/journal.pone.0029094,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-83455221243
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Marcet B.,,Control of vertebrate multiciliogenesis by miR-449 through direct repression of the Delta/Notch pathway,2011,Nature Cell Biology,186,10.1038/ncb2241,France;France,Article,Nice;Valbonne,0,Journal,2-s2.0-79957895825
Liu D.,,Bistability and oscillations in gene regulation mediated by small noncoding RNAs,2011,PLoS ONE,30,10.1371/journal.pone.0017029,China;China,Article,Jinan;Shanghai,1,Journal,2-s2.0-79952754267
Bou Kheir T.,,miR-449 inhibits cell proliferation and is down-regulated in gastric cancer,2011,Molecular Cancer,185,10.1186/1476-4598-10-29,Denmark,Article,Copenhagen,1,Journal,2-s2.0-79952706449
Lin K.,,Predicting miRNA's target from primary structure by the nearest neighbor algorithm,2010,Molecular Diversity,5,10.1007/s11030-009-9216-y,China,Article,Shanghai,0,Journal,2-s2.0-78650175689
Zhang X.P.,,Coordination between cell cycle progression and cell fate decision by the p53 and E2F1 pathways in response to DNA damage,2010,Journal of Biological Chemistry,34,10.1074/jbc.M110.134650,China,Article,Nanjing,1,Journal,2-s2.0-77957767333
Barik D.,,A model of yeast cell-cycle regulation based on multisite phosphorylation,2010,Molecular Systems Biology,86,10.1038/msb.2010.55,United States,Article,Blacksburg,1,Journal,2-s2.0-77956238040
Sluijter J.,,MicroRNA-1 and-499 regulate differentiation and proliferation in human-derived cardiomyocyte progenitor cells,2010,"Arteriosclerosis, Thrombosis, and Vascular Biology",230,10.1161/ATVBAHA.109.197434,Netherlands;Netherlands,Article,Utrecht;Utrecht,1,Journal,2-s2.0-77950871771
Lizé M.,,E2F1-inducible microRNA 449a/b suppresses cell proliferation and promotes apoptosis,2010,Cell Death and Differentiation,137,10.1038/cdd.2009.188,Germany,Article,Gottingen,1,Journal,2-s2.0-76749102887
Feng M.,,miR-449 regulates CDK-Rb-E2F1 through an auto-regulatory feedback circuit,2010,Cell Cycle,26,10.4161/cc.9.2.10502,Singapore,Short Survey,Singapore City,1,Journal,2-s2.0-74949104538
Xiaojing Y.,,miR-449a and miR-449b are direct transcriptional targets of E2F1 and negatively regulate pRb-E2F1 activity through a feedback loop by targeting CDK6 and CDC25A,2009,Genes and Development,197,10.1101/gad.1819009,Singapore,Article,Singapore City,1,Journal,2-s2.0-70350111289
Wee K.,,Oscillations of the p53-Akt network: Implications on cell survival and death,2009,PLoS ONE,56,10.1371/journal.pone.0004407,Singapore,Article,Singapore City,1,Journal,2-s2.0-84887212582
