Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Myung D.,,Expression of early growth response-1 in colorectal cancer and its relation to tumor cell proliferation and apoptosis,2014,Oncology Reports,20,10.3892/or.2013.2884,South Korea,Article,Gwangju,1,Journal,2-s2.0-84892386298
Gao J.,,Integrative analysis of complex cancer genomics and clinical profiles using the cBioPortal,2013,Science Signaling,4939,10.1126/scisignal.2004088,United States,Article,New York,0,Journal,2-s2.0-84875740314
Vaish V.,,NSAIDs may regulate EGR-1-mediated induction of reactive oxygen species and non-steroidal anti-inflammatory drug-induced gene (NAG)-1 to initiate intrinsic pathway of apoptosis for the chemoprevention of colorectal cancer,2013,Molecular and Cellular Biochemistry,17,10.1007/s11010-013-1593-y,India,Article,Chandigarh,0,Journal,2-s2.0-84886794476
Citterio C.,,The rho exchange factors vav2 and vav3 control a lung metastasis-specific transcriptional program in breast cancer cells,2012,Science Signaling,75,10.1126/scisignal.2002962,Spain,Article,Salamanca,0,Journal,2-s2.0-84867136829
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Sasaki Y.,,Microsomal prostaglandin E synthase-1 is involved in multiple steps of colon carcinogenesis,2012,Oncogene,39,10.1038/onc.2011.472,Japan,Article,Tokyo,1,Journal,2-s2.0-84862331459
Salvado M.,,Prostanoids in tumor angiogenesis: Therapeutic intervention beyond COX-2,2012,Trends in Molecular Medicine,41,10.1016/j.molmed.2012.02.002,Sweden,Review,Stockholm,0,Journal,2-s2.0-84859436369
Barretina J.,,The Cancer Cell Line Encyclopedia enables predictive modelling of anticancer drug sensitivity,2012,Nature,3344,10.1038/nature11003,United States;United States;United States,Article,Cambridge;Boston;Cambridge,0,Journal,2-s2.0-84859169877
Cathcart M.,,COX-derived prostanoid pathways in gastrointestinal cancer development and progression: Novel targets for prevention and intervention,2012,Biochimica et Biophysica Acta - Reviews on Cancer,39,10.1016/j.bbcan.2011.09.004,Ireland,Review,Dublin,0,Journal,2-s2.0-80755184801
Ernst A.,,A gene signature distinguishing CD133<sup>hi</sup> from CD133̄ colorectal cancer cells: Essential role for EGR1 and downstream factors,2011,Pathology,12,10.1097/PAT.0b013e328344e391,Germany,Article,Heidelberg,0,Journal,2-s2.0-79960690532
