Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mac Manus M.P.,,Positron emission tomography is superior to computed tomography scanning for response-assessment after radical radiotherapy or chemoradiotherapy in patients with non-small-cell lung cancer,2003,Journal of Clinical Oncology,373,10.1200/JCO.2003.07.054,Finland,Article,Turku,0,Journal,2-s2.0-0038701664
Visvikis D.,,CT-based attenuation correction in the calculation of semi-quantitative indices of [<sup>18</sup>F]FDG uptake in PET,2003,European Journal of Nuclear Medicine and Molecular Imaging,105,10.1007/s00259-002-1070-4,United Kingdom,Article,London,0,Journal,2-s2.0-0037783428
Downey R.,,Whole body <sup>18</sup>FDG-PET and the response of esophageal cancer to induction therapy: Results of a prospective trial,2003,Journal of Clinical Oncology,297,10.1200/JCO.2003.04.013,Canada,Article,Toronto,0,Journal,2-s2.0-0037317691
Flamen P.,,Positron emission tomography for assessment of the response to induction radiochemotherapy in locally advanced oesophageal cancer,2002,Annals of Oncology,305,10.1093/annonc/mdf081,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0036018910
Brun E.,,FDG pet studies during treatment: Prediction of therapy outcome in head and neck squamous cell carcinoma,2002,Head and Neck,238,10.1002/hed.10037,Sweden,Article,Lund,0,Journal,2-s2.0-0036154720
Greven K.,,Serial positron emission tomography scans following radiation therapy of patients with head and neck cancer,2001,Head and Neck,234,10.1002/hed.1136,United States,Article,Winston Salem,0,Journal,2-s2.0-0034767929
Weber W.,,Prediction of response to preoperative chemotherapy in adenocarcinomas of the esophagogastric junction by metabolic imaging,2001,Journal of Clinical Oncology,601,10.1200/JCO.2001.19.12.3058,Germany,Article,Munich,0,Journal,2-s2.0-0035876401
Ancona E.,,"Only pathologic complete response to neoadjuvant chemotherapy improves significantly the long term survival of patients with resectable esophageal squamous cell carcinoma: Final report of a randomized, controlled trial of preoperative chemotherapy versus surgery Alone",2001,Cancer,343,10.1002/1097-0142(20010601)91:11<2165::AID-CNCR1245>3.0.CO;2-H,Italy,Article,Padua,1,Journal,2-s2.0-0035371059
Brucher B.,,Neoadjuvant therapy of esophageal squamous cell carcinoma: Response evaluation by positron emission tomography,2001,Annals of Surgery,347,10.1097/00000658-200103000-00002,Germany;Germany,Article,Munich;Munich,0,Journal,2-s2.0-0035112099
Flamen P.,,Utility of positron emission tomography for the staging of patients with potentially operable esophageal carcinoma,2000,Journal of Clinical Oncology,480,10.1200/JCO.2000.18.18.3202,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0034666024
Beseth B.D.,,Endoscopic ultrasound does not accurately assess pathologic stage of esophageal cancer after neoadjuvant chemoradiotherapy,2000,American Surgeon,105,,,Article,,0,Journal,2-s2.0-0033838575
Chak A.,,Endosonographic assessment of multimodality therapy predicts survival of esophageal carcinoma patients,2000,Cancer,88,10.1002/(SICI)1097-0142(20000415)88:8<1788::AID-CNCR5>3.0.CO;2-6,United States,Article,Cleveland,1,Journal,2-s2.0-0034655093
Smith I.C.,,Positron emission tomography using [<sup>18</sup>F]-fluorodeoxy-D-glucose to predict the pathologic response of breast cancer to primary chemotherapy,2000,Journal of Clinical Oncology,383,10.1200/JCO.2000.18.8.1676,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0034002488
Luketich J.,,Evaluation of distant metastases in esophageal cancer: 100 Consecutive positron emission tomography scans,1999,Annals of Thoracic Surgery,222,10.1016/S0003-4975(99)00974-1,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-0032744666
Young H.,,Measurement of clinical and subclinical tumour response using [<sup>18</sup>F]- fluorodeoxyglucose and positron emission tomography: Review and 1999 EORTC recommendations,1999,European Journal of Cancer,1298,10.1016/S0959-8049(99)00229-4,United Kingdom,Article,London,0,Journal,2-s2.0-0032757213
Weber W.,,Reproducibility of metabolic measurements in malignant tumors using FDG PET,1999,Journal of Nuclear Medicine,348,,Germany,Article,Munich,0,Journal,2-s2.0-0032716268
Lehnert T.,,Multimodal therapy for squamous carcinoma of the oesophagus,1999,British Journal of Surgery,67,10.1046/j.1365-2168.1999.01152.x,Germany,Article,Heidelberg,0,Journal,2-s2.0-0033011013
Zuccaro G.,,Endoscopic ultrasound cannot determine suitability for esophagectomy after aggressive chemoradiotherapy for esophageal cancer,1999,American Journal of Gastroenterology,166,10.1016/S0002-9270(99)00040-4,United States,Article,Cleveland,0,Journal,2-s2.0-0033119406
Jones D.R.,,Inadequacy of computed tomography in assessing patients with esophageal carcinoma after induction chemoradiotherapy,1999,Cancer,114,10.1002/(SICI)1097-0142(19990301)85:5<1026::AID-CNCR3>3.0.CO;2-N,United States,Article,Chapel Hill,1,Journal,2-s2.0-0033007261
Ajani J.A.,,Enhanced staging and all chemotherapy preoperatively in patients with potentially resectable gastric carcinoma,1999,Journal of Clinical Oncology,85,10.1200/jco.1999.17.8.2403,United States,Article,Houston,0,Journal,2-s2.0-0032812136
Lowy A.,,Response to neoadjuvant chemotherapy best predicts survival after curative resection of gastric cancer,1999,Annals of Surgery,222,10.1097/00000658-199903000-00001,United States;United States,Review,Cincinnati;Houston,0,Journal,2-s2.0-0033498239
Bakheet S.,,Benign causes of 18-FDG uptake on whole body imaging,1998,Seminars in Nuclear Medicine,168,10.1016/S0001-2998(98)80038-X,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-0031784418
Hautzel H.,,Early changes in fluorine-18-FDG uptake during radiotherapy,1997,Journal of Nuclear Medicine,86,,Germany,Article,Jülich,0,Journal,2-s2.0-1842376309
Bosset J.,,Chemoradiotherapy followed by surgery compared with surgery alone in squamous-cell cancer of the esophagus,1997,New England Journal of Medicine,1194,10.1056/NEJM199707173370304,France,Article,Besancon,0,Journal,2-s2.0-0030793423
Law S.,,Preoperative chemotherapy versus surgical therapy alone for squamous cell carcinoma of the esophagus: A prospective randomized trial,1997,Journal of Thoracic and Cardiovascular Surgery,316,10.1016/S0022-5223(97)70147-8,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0030755829
Larson S.,,Cancer or inflammation? A Holy Grail for nuclear medicine.,1994,Journal of Nuclear Medicine,92,,,Note,,0,Journal,2-s2.0-0028519891
Mandard A.‐.,,Pathologic assessment of tumor regression after preoperative chemoradiotherapy of esophageal carcinoma. Clinicopathologic correlations,1994,Cancer,1263,10.1002/1097-0142(19940601)73:11<2680::AID-CNCR2820731105>3.0.CO;2-C,France,Article,Rennes,1,Journal,2-s2.0-0028305674
Higashi K.,,"In vitro assessment of 2-fluoro-2-deoxy-D-glucose, L-methionine and thymidine as agents to monitor the early response of a human adenocarcinoma cell line to radiotherapy",1993,Journal of Nuclear Medicine,131,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0027176952
Kubota R.,,Intratumoral distribution of fluorine-18-fluorodeoxyglucose in vivo: High accumulation in macrophages and granulation tissues studied by microautoradiography,1992,Journal of Nuclear Medicine,1023,,Japan,Article,Sendai,0,Journal,2-s2.0-0026539682
Haberkorn U.,,PET studies of fluorodeoxyglucose metabolism in patients with recurrent colorectal tumors receiving radiotherapy,1991,Journal of Nuclear Medicine,229,,Germany,Article,Heidelberg,0,Journal,2-s2.0-0025938255
Katlic M.R.,,Three decades of treatment of esophageal squamous carcinoma at the Massachusetts General Hospital,1990,Journal of Thoracic and Cardiovascular Surgery,70,10.1016/s0022-5223(19)36911-9,,Article,,1,Journal,2-s2.0-0025271826
Minn H.,,Evaluation of treatment response to radiotherapy in head and neck cancer with fluorine-18 fluorodeoxyglucose,1988,Journal of Nuclear Medicine,141,,Finland,Article,Turku,0,Journal,2-s2.0-0023690366
Metz C.,,Basic principles of ROC analysis,1978,Seminars in Nuclear Medicine,4054,10.1016/S0001-2998(78)80014-2,,Article,,0,Journal,2-s2.0-0018079655
