Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hon L.,,The roles of binding site arrangement and combinatorial targeting in microRNA repression of gene expression,2007,Genome Biology,109,10.1186/gb-2007-8-8-r166,United States,Article,San Francisco,1,Journal,2-s2.0-37349050790
Eisenberg I.,,Distinctive patterns of microRNA expression in primary muscular disorders,2007,Proceedings of the National Academy of Sciences of the United States of America,350,10.1073/pnas.0708115104,United States,Article,Boston,1,Journal,2-s2.0-36749019110
Lehtonen A.,,Gene expression profiling during differentiation of human monocytes to macrophages or dendritic cells,2007,Journal of Leukocyte Biology,111,10.1189/jlb.0307194,Finland;Finland,Article,Helsinki;Helsinki,1,Journal,2-s2.0-34548448100
Laborde E.,,"Immune complexes inhibit differentiation, maturation, and function of human monocyte-derived dendritic cells",2007,Journal of Immunology,32,10.4049/jimmunol.179.1.673,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-34250868283
Fontana L.,,MicroRNAs 17-5p-20a-106a control monocytopoiesis through AML1 targeting and M-CSF receptor upregulation,2007,Nature Cell Biology,365,10.1038/ncb1613,Italy,Article,Rome,0,Journal,2-s2.0-34347383305
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Zhao Y.,,A developmental view of microRNA function,2007,Trends in Biochemical Sciences,437,10.1016/j.tibs.2007.02.006,United States,Review,San Francisco,0,Journal,2-s2.0-34147149312
Georgantas R.,,CD34+ hematopoietic stem-progenitor cell microRNA expression and function: A circuit diagram of differentiation control,2007,Proceedings of the National Academy of Sciences of the United States of America,383,10.1073/pnas.0610983104,United States,Article,Baltimore,1,Journal,2-s2.0-33847304124
Cheng P.,,Regulation of dendritic-cell differentiation by bone marrow stroma via different Notch ligands,2007,Blood,67,10.1182/blood-2006-05-025601,United States,Article,Tampa,0,Journal,2-s2.0-33846256114
Shivdasani R.,,MicroRNAs: Regulators of gene expression and cell differentiation,2006,Blood,313,10.1182/blood-2006-01-030015,United States,Review,Boston,0,Journal,2-s2.0-33845242919
Sethupathy P.,,A guide through present computational approaches for the identification of mammalian microRNA targets,2006,Nature Methods,456,10.1038/nmeth954,United States,Article,Philadelphia,0,Journal,2-s2.0-33750318273
Kirstetter P.,,Activation of the canonical Wnt pathway leads to loss of hematopoietic stem cell repopulation and multilineage differentiation block,2006,Nature Immunology,333,10.1038/ni1381,United Kingdom,Article,,0,Journal,2-s2.0-33748850636
Fulcher J.,,Galectin-1-matured human monocyte-derived dendritic cells have enhanced migration through extracellular matrix,2006,Journal of Immunology,87,10.4049/jimmunol.177.1.216,United States,Article,Los Angeles,1,Journal,2-s2.0-33745301484
Ramkissoon S.H.,,Hematopoietic-specific microRNA expression in human cells,2006,Leukemia Research,189,10.1016/j.leukres.2005.09.001,United States;United States;United States,Article,Newark;Bethesda;Bethesda,0,Journal,2-s2.0-33644866985
Sethupathy P.,,TarBase: A comprehensive database of experimentally supported animal microRNA targets,2006,RNA,459,10.1261/rna.2239606,United States,Article,Philadelphia,1,Journal,2-s2.0-31044444975
Kluiver J.,,The role of microRNAs in normal hematopoiesis and hematopoietic malignancies,2006,Leukemia,80,10.1038/sj.leu.2404387,Netherlands,Review,Groningen,1,Journal,2-s2.0-33750316858
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Duncan A.,,Integration of Notch and Wnt signaling in hematopoietic stem cell maintenance,2005,Nature Immunology,618,10.1038/ni1164,United States,Article,Durham,0,Journal,2-s2.0-20144370145
Cheng A.,,Antisense inhibition of human miRNAs and indications for an involvement of miRNA in cell growth and apoptosis,2005,Nucleic Acids Research,1110,10.1093/nar/gki200,United States,Article,Austin,1,Journal,2-s2.0-14844364472
Shingara J.,,An optimized isolation and labeling platform for accurate microRNA expression profiling,2005,RNA,225,10.1261/rna.2610405,United States,Article,Foster City,1,Journal,2-s2.0-24044534780
Nehring L.,,The extracellular matrix protein MAGP-2 interacts with jagged 1 and induces its shedding from the cell surface,2005,Journal of Biological Chemistry,40,10.1074/jbc.M500273200,United States,Article,St. Louis,1,Journal,2-s2.0-20144377499
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Pereira S.,,Changes in the proteomic profile during differentiation and maturation of human monocyte-derived dendritic cells stimulated with granulocyte macrophage colony stimulating factor/interleukin-4 and lipopolysaccharide,2005,Proteomics,51,10.1002/pmic.200400988,Brazil;Brazil,Article,Sao Paulo;Sao Paulo,0,Journal,2-s2.0-17044405132
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Chen C.,,MicroRNAs as regulators of mammalian hematopoiesis,2005,Seminars in Immunology,160,10.1016/j.smim.2005.01.001,United States,Article,Stanford,0,Journal,2-s2.0-14344257055
Beißbarth T.,,GOstat: Find statistically overrepresented Gene Ontologies with a group of genes,2004,Bioinformatics,943,10.1093/bioinformatics/bth088,Australia,Article,Melbourne,1,Journal,2-s2.0-3142665525
Doench J.,,Specificity of microRNA target selection in translational repression,2004,Genes and Development,1221,10.1101/gad.1184404,United States,Article,Cambridge,1,Journal,2-s2.0-1642374097
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Chen C.Z.,,MicroRNAs Modulate Hematopoietic Lineage Differentiation,2004,Science,2496,10.1126/science.1091903,United States,Article,Cambridge,0,Journal,2-s2.0-0346727524
Schroeder T.,,Notch signaling induces multilineage myeloid differentiation and up-regulates PU.1 expression,2003,Journal of Immunology,90,10.4049/jimmunol.170.11.5538,Germany,Article,Neuherberg,1,Journal,2-s2.0-0038528309
Xu P.,,The Drosophila microRNA mir-14 suppresses cell death and is required for normal fat metabolism,2003,Current Biology,736,10.1016/S0960-9822(03)00250-1,United States,Article,Pasadena,1,Journal,2-s2.0-0037694970
Hicks C.,,A secreted Delta1-Fc fusion protein functions both as an activator and inhibitor of Notch1 signaling,2002,Journal of Neuroscience Research,100,10.1002/jnr.10263,United States,Article,Los Angeles,0,Journal,2-s2.0-0037097242
Shimizu K.,,Integrity of intracellular domain of Notch ligand is indispensable for cleavage required for release of the Notch2 intracellular domain,2002,EMBO Journal,52,10.1093/emboj/21.3.294,Japan,Article,Tokyo,0,Journal,2-s2.0-0036469994
Ardavín C.,,Origin and differentiation of dendritic cells,2001,Trends in Immunology,223,10.1016/S1471-4906(01)02059-2,Spain,Review,Madrid,0,Journal,2-s2.0-0035652439
Banchereau J.,,Dendritic cells as vectors for therapy,2001,Cell,353,10.1016/S0092-8674(01)00448-2,United States,Review,Dallas,1,Journal,2-s2.0-0035839039
Le Naour F.,,Profiling Changes in Gene Expression during Differentiation and Maturation of Monocyte-derived Dendritic Cells Using Both Oligonucleotide Microarrays and Proteomics,2001,Journal of Biological Chemistry,243,10.1074/jbc.M100156200,United States,Article,Ann Arbor,1,Journal,2-s2.0-0035947669
Varnum-Finney B.,,"Immobilization of Notch ligand, Delta-1, is required for induction of Notch signaling",2000,Journal of Cell Science,226,,United States,Article,Seattle,0,Journal,2-s2.0-0034532698
Brandon C.,,WNT signaling modulates the diversification of hematopoietic cells,2000,Blood,88,10.1182/blood.v96.13.4132,United States,Article,Charleston,0,Journal,2-s2.0-0034672241
Van den Berg D.J.,,Role of members of the Wnt gene family in human hematopoiesis,1998,Blood,270,10.1182/blood.v92.9.3189,United States,Article,Chicago,0,Journal,2-s2.0-0032212190
Hu M.,,Multilineage gene expression precedes commitment in the hemopoietic system,1997,Genes and Development,578,10.1101/gad.11.6.774,United Kingdom,Article,London,1,Journal,2-s2.0-0030954167
Pickl W.,,Molecular and Functional Characteristics of Dendritic Cells Generated from Highly Purified CD14<sup>+</sup> Peripheral Blood Monocytes,1996,Journal of Immunology,355,,Austria,Article,Vienna,0,Journal,2-s2.0-0030293442
Romani N.,,Proliferating dendritic cell progenitors in human blood,1994,Journal of Experimental Medicine,1654,10.1084/jem.180.1.83,Austria,Article,Innsbruck,1,Journal,2-s2.0-0028285230
