Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liebich I.,,S/MARt DB: A database on scaffold/matrix attached regions,2002,Nucleic Acids Research,48,10.1093/nar/30.1.372,Germany,Article,Braunschweig,1,Journal,2-s2.0-0036087378
Kel-Margoulis O.,,TRANSCompel®: A database on composite regulatory elements in eukaryotic genes,2002,Nucleic Acids Research,93,,Germany;Russian Federation,Article,Wolfenbuttel;Novosibirsk,0,Journal,2-s2.0-0035998754
Wheeler D.L.,,Database resources of the National Center for Biotechnology Information: 2002 update,2002,Nucleic Acids Research,176,10.1093/nar/30.1.13,United States,Article,Bethesda,1,Journal,2-s2.0-18444384216
Schomburg I.,,"BRENDA, enzyme data and metabolic information",2002,Nucleic Acids Research,292,10.1093/nar/30.1.47,Germany,Article,Koln,1,Journal,2-s2.0-0036081012
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,733,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Becker C.,,"Regulation of IL-12 p40 promoter activity in primary human monocytes: Roles of NF-κB, CCAAT/enhancer-binding protein β, and PU.1 and identification of a novel repressor element (GA-12) that responds to IL-4 and prostaglandin E<inf>2</inf><sup>1</sup>",2001,Journal of Immunology,73,10.4049/jimmunol.167.5.2608,Germany,Article,Mainz,1,Journal,2-s2.0-0035451798
Akache B.,,Phenotypic analysis of genes encoding yeast zinc cluster proteins,2001,Nucleic Acids Research,73,10.1093/nar/29.10.2181,Canada,Article,Montreal,1,Journal,2-s2.0-0035872914
Schacherer F.,,The TRANSPATH signal transduction database: A knowledge base on signal transduction networks,2001,Bioinformatics,64,10.1093/bioinformatics/17.11.1053,Germany;Germany,Article,Wolfenbuttel;Braunschweig,1,Journal,2-s2.0-0035177003
Wingender E.,,The TRANSFAC system on gene expression regulation,2001,Nucleic Acids Research,532,10.1093/nar/29.1.281,Germany,Article,Braunschweig,1,Journal,2-s2.0-0035172256
Wingender E.,,TRANSFAC: An integrated system for gene expression regulation,2000,Nucleic Acids Research,989,10.1093/nar/28.1.316,Germany,Short Survey,Braunschweig,1,Journal,2-s2.0-0033976586
Heinemeyer T.,,Expanding the TRANSFAC database towards an expert system of regulatory molecular mechanisms,1999,Nucleic Acids Research,269,10.1093/nar/27.1.318,Germany,Short Survey,Braunschweig,1,Journal,2-s2.0-0032947097
Heinemeyer T.,,"Databases on transcriptional regulation: TRANSFAC, TRRD and COMPEL",1998,Nucleic Acids Research,1301,10.1093/nar/26.1.362,Germany,Article,Braunschweig,1,Journal,2-s2.0-0031860393
Wingender E.,,Classification scheme of eukaryotic transcription factors,1997,Molecular Biology,19,,Germany,Article,Braunschweig,0,Journal,2-s2.0-0031323575
Wingender E.,,"TRANSFAC, TRRD and COMPEL: Towards a federated database system on transcriptional regulation",1997,Nucleic Acids Research,127,10.1093/nar/25.1.265,Germany,Article,Braunschweig,1,Journal,2-s2.0-0030861819
Plevy S.E.,,Multiple control elements mediate activation of the murine and human interleukin 12 p40 promoters: Evidence of functional synergy between C/EBP and Rel proteins,1997,Molecular and Cellular Biology,266,10.1128/MCB.17.8.4572,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-0030872393
Wingender E.,,TRANSFAC: A database on transcription factors and their DNA binding sites,1996,Nucleic Acids Research,762,10.1093/nar/24.1.238,Germany,Short Survey,Braunschweig,1,Journal,2-s2.0-0029960055
Quandt K.,,Matlnd and matlnspector: New fast and versatile tools for detection of consensus matches in nucleotide sequence data,1995,Nucleic Acids Research,2378,10.1093/nar/23.23.4878,Germany,Article,Neuherberg,0,Journal,2-s2.0-0028971143
Knüppel R.,,TRANSFAC Retrieval Program: A Network Model Database of Eukaryotic Transcription Regulating Sequences and Proteins,1994,Journal of Computational Biology,79,10.1089/cmb.1994.1.191,Germany,Article,Braunschweig,0,Journal,2-s2.0-0028505429
Wingender E.,,Compilation of transcription regulating proteins,1988,Nucleic Acids Research,187,10.1093/nar/16.5.1879,Germany,Article,Braunschweig,0,Journal,2-s2.0-0024296557
