Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yurinskaya V.E.,,Potassium and sodium balance in U937 cells during apoptosis with and without cell shrinkage,2005,Cellular Physiology and Biochemistry,58,10.1159/000089841,Russian Federation,Article,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-27844538312
Kohn K.,,"Molecular interaction map of the p53 and Mdm2 logic elements, which control the Off-On switch of p53 in response to DNA damage",2005,Biochemical and Biophysical Research Communications,89,10.1016/j.bbrc.2005.03.186,United States,Review,Bethesda,0,Journal,2-s2.0-18144380735
Lang P.,,PGE<inf>2</inf> in the regulation of programmed erythrocyte death,2005,Cell Death and Differentiation,108,10.1038/sj.cdd.4401561,Germany,Article,Tubingen,1,Journal,2-s2.0-18644375532
Aoyama T.,,Serum and glucocorticoid-responsive kinase-1 regulates cardiomyocyte survival and hypertrophic response,2005,Circulation,91,10.1161/01.CIR.0000160352.58142.06,United States,Article,Boston,1,Journal,2-s2.0-15044352407
Parekh A.,,Store-operated calcium channels,2005,Physiological Reviews,1655,10.1152/physrev.00057.2003,United Kingdom,Review,Oxford,0,Journal,2-s2.0-15544368216
Lang P.,,Stimulation of erythrocyte ceramide formation by platelet-activating factor,2005,Journal of Cell Science,117,10.1242/jcs.01730,Germany,Article,Tubingen,1,Journal,2-s2.0-20244368666
Liu X.,,Cyclooxygenase-2 suppresses hypoxia-induced apoptosis via a combination of direct and indirect inhibition of p53 activity in a human prostate cancer cell line,2005,Journal of Biological Chemistry,50,10.1074/jbc.M406577200,United States,Article,New York,1,Journal,2-s2.0-13544260878
Dangel G.,,Effect of sphingosine on Ca <sup>2+</sup> entry and mitochondrial potential of jurkat T cells - Interaction with Bcl <inf>2</inf>,2005,Cellular Physiology and Biochemistry,15,10.1159/000087726,Germany,Article,Tubingen,1,Journal,2-s2.0-23944451577
Yurinskaya V.E.,,"Thymocyte K <sup>+</sup> , Na <sup>+</sup> and water balance during dexamethasone- and etoposide-induced apoptosis",2005,Cellular Physiology and Biochemistry,30,10.1159/000087727,Russian Federation,Article,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-23944440381
Takahashi N.,,ClC-3-independent sensitivity of apoptosis to Cl <sup>-</sup> channel blockers in mouse cardiomyocytes,2005,Cellular Physiology and Biochemistry,33,10.1159/000087236,Japan,Article,Okazaki,1,Journal,2-s2.0-22544450782
Alisi A.,,Thyroid status affects rat liver regeneration after partial hepatectomy by regulating cell cycle and apoptosis proteins,2005,Cellular Physiology and Biochemistry,38,10.1159/000083639,Italy;Italy,Article,Rome;Rome,1,Journal,2-s2.0-12444338831
Rotoli B.M.,,Inhibition of glutamine synthetase triggers apoptosis in asparaginase-resistant cells,2005,Cellular Physiology and Biochemistry,39,10.1159/000087238,Italy,Article,Parma,1,Journal,2-s2.0-22544474183
Albright C.,,Regulation of choline deficiency apoptosis by epidermal growth factor in CWSV-1 rat hepatocytes,2005,Cellular Physiology and Biochemistry,44,10.1159/000083653,United States,Article,Chapel Hill,1,Journal,2-s2.0-12544253984
Barvitenko N.,,"Erythrocyte signal transduction pathways, their oxygenation dependence and functional significance",2005,Cellular Physiology and Biochemistry,115,10.1159/000083634,Russian Federation,Review,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-12444257346
Rice L.,,The negative regulation of red cell mass by neocytolysis: Physiologic and pathophysiologic manifestations,2005,Cellular Physiology and Biochemistry,133,10.1159/000087234,United States,Review,Houston,1,Journal,2-s2.0-22544478796
Bosman G.,,Erythrocyte aging: A more than superficial resemblance to apoptosis?,2005,Cellular Physiology and Biochemistry,177,10.1159/000087725,Netherlands;Netherlands,Review,Nijmegen;Nijmegen,1,Journal,2-s2.0-23944455330
